ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
146	"ENSMUSG00000034006"	"Slc66a2"	chr18	+	80299521	80300333	80299521	80299618	80299996	80300333	146	12,22,20	36,29,27	9,0,6	16,9,5	298	149	0.407320255972	0.7404806804163344	0.143,0.275,0.27	0.22,0.0,0.375	0.031
147	"ENSMUSG00000024560"	"Cxxc1"	chr18	+	74352201	74352638	74352201	74352309	74352453	74352638	147	93,110,111	569,591,544	88,70,119	580,598,697	293	149	0.0605277626641	0.19788557893731692	0.077,0.086,0.094	0.072,0.056,0.08	0.016
148	"ENSMUSG00000044906"	"4930503L19Rik"	chr18	-	70600405	70601588	70600405	70600556	70600829	70601588	148	173,216,284	55,68,94	168,192,246	53,44,46	298	149	0.0555277109775	0.18611106860275886	0.611,0.614,0.602	0.613,0.686,0.728	-0.067
149	"ENSMUSG00000044906"	"4930503L19Rik"	chr18	-	70600405	70601588	70600405	70600556	70601124	70601588	149	412,536,562	21,34,38	336,452,521	32,42,40	298	149	0.0325909722071	0.1230035327101999	0.907,0.887,0.881	0.84,0.843,0.867	0.042
150	"ENSMUSG00000044906"	"4930503L19Rik"	chr18	-	70600405	70601588	70600405	70600556	70601291	70601588	150	394,465,582	0,2,0	420,469,478	2,1,2	298	149	1	1.0	1.0,0.991,1.0	0.991,0.996,0.992	0.004
152	"ENSMUSG00000062526"	"Mppe1"	chr18	-	67361083	67362075	67361083	67361192	67362000	67362075	152	7,3,8	35,47,42	7,5,9	30,25,28	298	149	0.130420010022	0.3441969668271189	0.091,0.031,0.087	0.104,0.091,0.138	-0.041
153	"ENSMUSG00000024587"	"Nars"	chr18	-	64634373	64634946	64634373	64634505	64634814	64634946	153	441,380,344	2699,3014,2815	374,395,433	2711,2549,2825	298	149	0.361518316865	0.6869039198815151	0.076,0.059,0.058	0.065,0.072,0.071	-0.005
156	"ENSMUSG00000050875"	"Minar2"	chr18	+	59198906	59200061	59198906	59198957	59199888	59200061	156	13,0,1	14,4,10	4,1,0	8,6,1	298	149	0.308741468384	0.6173111273810306	0.317,0.0,0.048	0.2,0.077,0.0	0.029
157	"ENSMUSG00000050875"	"Minar2"	chr18	+	59198906	59200061	59198906	59198957	59199981	59200061	157	13,2,4	26,23,22	6,5,6	20,34,18	298	149	0.822426610616	1.0	0.2,0.042,0.083	0.13,0.068,0.143	-0.005
158	"ENSMUSG00000050875"	"Minar2"	chr18	+	59198906	59200061	59198906	59198957	59200000	59200061	158	13,3,6	4,1,8	6,7,8	3,2,5	298	149	0.685037667061	0.9900805863838187	0.619,0.6,0.273	0.5,0.636,0.444	-0.029
159	"ENSMUSG00000024866"	"Acy3"	chr19	+	4038137	4038505	4038137	4038231	4038397	4038505	159	7,4,4	41,86,52	13,6,4	53,76,49	298	149	0.193645332822	0.45415644962757573	0.079,0.023,0.037	0.109,0.038,0.039	-0.016
162	"ENSMUSG00000024451"	"Arap3"	chr18	-	38107417	38107734	38107417	38107555	38107670	38107734	162	9,10,18	527,518,470	11,2,19	465,384,461	264	149	0.902914888085	1.0	0.01,0.011,0.021	0.013,0.003,0.023	0.001
163	"ENSMUSG00000024454"	"Hdac3"	chr18	-	38074005	38074819	38074005	38074163	38074431	38074819	163	18,56,28	852,1045,906	18,24,42	974,859,1084	298	149	0.18989170935	0.4488690208516776	0.01,0.026,0.015	0.009,0.014,0.019	0.003
164	"ENSMUSG00000024454"	"Hdac3"	chr18	-	38074005	38074819	38074005	38074163	38074760	38074819	164	101,112,106	17,3,6	85,92,125	3,2,5	298	149	0.0149952633048	0.06863437076961325	0.748,0.949,0.898	0.934,0.958,0.926	-0.074
165	"ENSMUSG00000024454"	"Hdac3"	chr18	-	38074431	38074819	38074431	38074511	38074760	38074819	165	153,178,157	1052,1214,1162	140,129,170	1164,1224,1375	298	149	0.0633746304959	0.203126714872229	0.068,0.068,0.063	0.057,0.05,0.058	0.011
166	"ENSMUSG00000024454"	"Hdac3"	chr18	-	38074431	38074819	38074431	38074606	38074760	38074819	166	183,137,142	0,0,0	145,157,143	1,0,0	298	149	1	1.0	1.0,1.0,1.0	0.986,1.0,1.0	0.005
167	"ENSMUSG00000024454"	"Hdac3"	chr18	-	38076730	38077262	38076730	38076804	38077181	38077262	167	203,214,189	529,511,523	192,248,285	547,432,530	298	149	0.0448854324077	0.15745408070083644	0.161,0.173,0.153	0.149,0.223,0.212	-0.032
168	"ENSMUSG00000044595"	"Dnd1"	chr18	-	36898148	36899063	36898148	36898610	36898945	36899063	168	27,1,10	11,11,6	4,2,1	3,2,4	298	149	0.421298944878	0.755729959534026	0.551,0.043,0.455	0.4,0.333,0.111	0.068
169	"ENSMUSG00000024485"	"Slc4a9"	chr18	+	36663766	36664579	36663766	36663921	36664152	36664579	169	2,0,0	2,3,1	0,0,0	2,5,7	298	149	1	1.0	0.333,0.0,0.0	0.0,0.0,0.0	0.111
170	"ENSMUSG00000024485"	"Slc4a9"	chr18	+	36664152	36664579	36664152	36664269	36664404	36664579	170	6,9,18	0,0,2	9,10,10	0,2,0	284	149	1	1.0	1.0,1.0,0.825	1.0,0.724,1.0	0.034
171	"ENSMUSG00000024485"	"Slc4a9"	chr18	+	36664152	36664579	36664152	36664269	36664486	36664579	171	6,6,23	0,0,1	15,10,23	0,0,0	298	149	1	1.0	1.0,1.0,0.92	1.0,1.0,1.0	-0.027
172	"ENSMUSG00000024485"	"Slc4a9"	chr18	+	36664486	36665285	36664486	36664579	36665022	36665285	172	6,6,9	0,0,4	9,5,6	0,0,0	298	149	0.135847156806	0.3545897213953171	1.0,1.0,0.529	1.0,1.0,1.0	-0.157
173	"ENSMUSG00000038773"	"Kdm3b"	chr18	+	34927502	34928833	34927502	34927616	34928727	34928833	173	7,1,0	423,361,370	0,0,1	391,335,393	298	149	1	1.0	0.008,0.001,0.0	0.0,0.0,0.001	0.003
174	"ENSMUSG00000097755"	"2010110K18Rik"	chr18	+	34887728	34889445	34887728	34887833	34889342	34889445	174	11,26,17	0,2,4	16,21,19	0,0,0	298	149	0.00298583589839	0.02124377897606984	1.0,0.867,0.68	1.0,1.0,1.0	-0.151
175	"ENSMUSG00000044201"	"Cdc25c"	chr18	-	34883790	34884264	34883790	34884016	34884166	34884264	175	128,112,130	194,167,182	91,73,103	135,188,178	298	149	0.0691339551731	0.2152498275016883	0.248,0.251,0.263	0.252,0.163,0.224	0.041
176	"ENSMUSG00000024370"	"Cdc23"	chr18	-	34769755	34770231	34769755	34769831	34770111	34770231	176	29,42,73	400,438,452	20,44,36	417,350,430	298	149	0.0755825812628	0.22968064650215156	0.035,0.046,0.075	0.023,0.059,0.04	0.011
177	"ENSMUSG00000003778"	"Brd8"	chr18	-	34741470	34743002	34741470	34741680	34742857	34743002	177	366,478,436	340,342,385	413,423,562	378,303,363	298	149	0.29631243734	0.5998031478099267	0.35,0.411,0.362	0.353,0.411,0.436	-0.026
178	"ENSMUSG00000036501"	"Fam13b"	chr18	-	34576953	34578493	34576953	34577055	34578329	34578493	178	13,7,13	366,356,381	19,31,24	256,353,356	298	149	1.40479592158e-05	0.0002699161361624032	0.017,0.01,0.017	0.036,0.042,0.033	-0.022
179	"ENSMUSG00000014504"	"Srp19"	chr18	+	34464802	34467417	34464802	34464878	34467345	34467417	179	50,69,66	1239,1271,1180	56,45,81	1040,982,1285	298	149	0.540404544236	0.871487220574483	0.02,0.026,0.027	0.026,0.022,0.031	-0.002
180	"ENSMUSG00000024382"	"Ercc3"	chr18	+	32378541	32378972	32378541	32378677	32378804	32378972	180	5,6,15	163,140,203	11,12,6	183,166,144	276	149	0.633252314447	0.9550863317549559	0.016,0.023,0.038	0.031,0.038,0.022	-0.005
181	"ENSMUSG00000040446"	"Rprd1a"	chr18	-	24640161	24641148	24640161	24640288	24641050	24641148	181	61,65,82	525,559,540	95,117,82	385,457,563	298	149	8.32008063373e-05	0.001190997996692904	0.055,0.055,0.071	0.11,0.113,0.068	-0.037
182	"ENSMUSG00000024404"	"Riok3"	chr18	+	12268908	12269895	12268908	12269024	12269749	12269895	182	35,57,61	686,735,636	33,33,45	613,622,726	298	149	0.0705648591006	0.2185685678865998	0.025,0.037,0.046	0.026,0.026,0.03	0.009
183	"ENSMUSG00000024404"	"Riok3"	chr18	+	12268908	12270092	12268908	12269895	12269984	12270092	183	29,15,28	640,737,689	16,9,21	623,657,750	238	149	0.0325246991008	0.12288248566685003	0.028,0.013,0.025	0.016,0.009,0.017	0.008
184	"ENSMUSG00000024234"	"Mtpap"	chr18	+	4386952	4387179	4386952	4387007	4387127	4387179	184	440,383,531	1,5,0	353,443,529	1,0,13	269	149	0.266898786513	0.5634355698832015	0.996,0.977,1.0	0.995,1.0,0.958	0.007
186	"ENSMUSG00000093460"	"Six3os1"	chr17	-	85922075	85923171	85922075	85922120	85923021	85923171	186	68,59,44	14,8,14	36,29,44	7,12,10	298	149	0.499248255062	0.8351019462000773	0.708,0.787,0.611	0.72,0.547,0.688	0.05
187	"ENSMUSG00000093460"	"Six3os1"	chr17	-	85922075	85923171	85922075	85922155	85923021	85923171	187	81,58,53	3,0,3	38,31,51	1,1,0	298	149	1	1.0	0.931,1.0,0.898	0.95,0.939,1.0	-0.02
188	"ENSMUSG00000093460"	"Six3os1"	chr17	-	85923021	85925062	85923021	85923171	85924709	85925062	188	17,6,20	0,0,1	11,14,21	0,8,0	298	149	0.00693146083031	0.039847582021286125	1.0,1.0,0.909	1.0,0.467,1.0	0.147
189	"ENSMUSG00000037916"	"Ndufv1"	chr19	-	4061101	4061424	4061101	4061272	4061345	4061424	189	63,51,48	1019,1003,862	37,48,45	1312,1147,1283	222	149	0.00103271265674	0.008876881759968468	0.04,0.033,0.036	0.019,0.027,0.023	0.013
191	"ENSMUSG00000117485"	"Gm19696"	chr17	-	84442264	84442980	84442264	84442430	84442779	84442980	191	4,0,6	4,0,10	0,0,0	9,2,1	298	149	1	1.0	0.333,NA,0.231	0.0,0.0,0.0	0.282
197	"ENSMUSG00000059811"	"Atl2"	chr17	-	80158315	80160385	80158315	80158330	80159953	80160385	197	168,135,174	481,477,441	156,179,180	436,459,653	298	149	0.915030834604	1.0	0.149,0.124,0.165	0.152,0.163,0.121	0.001
198	"ENSMUSG00000024073"	"Birc6"	chr17	+	74868145	74869096	74868145	74868257	74869013	74869096	198	2,2,5	636,562,752	0,0,0	526,524,510	298	149	1	1.0	0.002,0.002,0.003	0.0,0.0,0.0	0.002
199	"ENSMUSG00000024073"	"Birc6"	chr17	+	74925430	74926833	74925430	74925558	74926701	74926833	199	10,0,1	221,186,243	5,3,1	110,210,203	298	149	0.947809285714	1.0	0.022,0.0,0.002	0.022,0.007,0.002	-0.002
201	"ENSMUSG00000024054"	"Smchd1"	chr17	-	71665131	71665452	71665131	71665202	71665342	71665452	201	15,22,12	304,355,365	4,4,7	270,271,401	289	149	0.000197321500977	0.00238712509431098	0.025,0.031,0.017	0.008,0.008,0.009	0.016
202	"ENSMUSG00000024052"	"Lpin2"	chr17	+	71550282	71551919	71550282	71550431	71551766	71551919	202	12,12,11	3,0,0	13,12,11	0,0,0	298	149	0.511228724472	0.8480354603083545	0.667,1.0,1.0	1.0,1.0,1.0	-0.111
203	"ENSMUSG00000024048"	"Myl12a"	chr17	-	71303104	71303890	71303104	71303266	71303691	71303890	203	27,27,13	3233,3465,3223	49,37,53	2572,2539,2895	298	149	1	1.0	0.004,0.004,0.002	0.009,0.007,0.009	-0.005
204	"ENSMUSG00000054874"	"Pcnx3"	chr19	-	5736654	5737246	5736654	5736694	5737146	5737246	204	23,21,17	169,189,171	30,27,37	187,171,165	298	149	0.0184958518166	0.08055223706308338	0.064,0.053,0.047	0.074,0.073,0.101	-0.028
205	"ENSMUSG00000005823"	"Gpr108"	chr17	-	57544205	57544497	57544205	57544323	57544423	57544497	205	21,14,7	312,294,275	31,29,33	502,332,524	249	149	0.0499828266454	0.17152654836382253	0.039,0.028,0.015	0.036,0.05,0.036	-0.013
207	"ENSMUSG00000007670"	"Khsrp"	chr17	-	57330504	57330936	57330504	57330593	57330826	57330936	207	138,161,165	952,1061,937	129,140,175	881,727,742	298	149	0.0941386509287	0.2714608128305129	0.068,0.071,0.081	0.068,0.088,0.105	-0.014
208	"ENSMUSG00000007603"	"Dus3l"	chr17	+	57075033	57075902	57075033	57075150	57075347	57075902	208	340,308,376	425,443,373	225,297,308	331,336,293	298	149	0.707622159692	1.0	0.286,0.258,0.335	0.254,0.307,0.345	-0.009
209	"ENSMUSG00000007603"	"Dus3l"	chr17	+	57075033	57075902	57075033	57075150	57075805	57075902	209	263,249,257	0,0,4	162,181,251	0,1,0	298	149	1	1.0	1.0,1.0,0.97	1.0,0.989,1.0	-0.006
210	"ENSMUSG00000007603"	"Dus3l"	chr17	+	57075347	57075902	57075347	57075413	57075805	57075902	210	540,471,501	9,14,20	260,376,384	3,6,19	298	149	0.803241351268	1.0	0.968,0.944,0.926	0.977,0.969,0.91	-0.006
211	"ENSMUSG00000042625"	"Safb2"	chr17	-	56869938	56870431	56869938	56870243	56870361	56870431	211	241,258,250	204,240,209	204,145,178	183,201,244	267	149	0.0137244032599	0.06514105800901017	0.397,0.375,0.4	0.384,0.287,0.289	0.071
212	"ENSMUSG00000013236"	"Ptprs"	chr17	-	56735851	56736157	56735851	56735966	56736098	56736157	212	1057,1066,1074	25,25,25	891,837,1038	36,35,38	281	149	0.00225586450011	0.01706383399767417	0.957,0.958,0.958	0.929,0.927,0.935	0.027
213	"ENSMUSG00000001229"	"Dpp9"	chr17	-	56512452	56512870	56512452	56512621	56512696	56512870	213	17,12,8	482,416,535	4,6,6	404,321,385	224	149	0.0566186486198	0.189062085958124	0.023,0.019,0.01	0.007,0.012,0.01	0.008
216	"ENSMUSG00000019578"	"Ubxn6"	chr17	-	56376690	56377985	56376690	56376775	56377887	56377985	216	187,196,196	0,2,0	111,127,167	1,2,2	298	149	0.489979885834	0.8280798352782511	1.0,0.98,1.0	0.982,0.969,0.977	0.017
217	"ENSMUSG00000002835"	"Chaf1a"	chr17	+	56370327	56372425	56370327	56370420	56371973	56372425	217	54,54,55	0,0,2	5,8,18	0,0,1	298	149	1	1.0	1.0,1.0,0.932	1.0,1.0,0.9	0.011
218	"ENSMUSG00000003199"	"Mpnd"	chr17	+	56319270	56319492	56319270	56319343	56319415	56319492	218	90,76,110	984,1104,987	77,96,109	1685,1488,1662	221	149	0.000362442422009	0.0038873302157562298	0.058,0.044,0.07	0.03,0.042,0.042	0.019
219	"ENSMUSG00000038781"	"Stap2"	chr17	-	56306742	56307015	56306742	56306808	56306912	56307015	219	8,16,7	10,10,7	9,1,16	23,7,21	253	149	0.03506704188	0.13070112186186722	0.32,0.485,0.371	0.187,0.078,0.31	0.2
220	"ENSMUSG00000038781"	"Stap2"	chr17	-	56306742	56307156	56306742	56306808	56307086	56307156	220	9,6,7	0,1,0	7,0,29	0,0,0	298	149	1	1.0	1.0,0.75,1.0	1.0,NA,1.0	-0.083
221	"ENSMUSG00000038781"	"Stap2"	chr17	-	56306742	56307156	56306742	56307015	56307086	56307156	221	5,2,5	19,27,8	1,1,13	28,15,26	220	149	0.71131595405	1.0	0.151,0.048,0.297	0.024,0.043,0.253	0.059
222	"ENSMUSG00000038781"	"Stap2"	chr17	-	56307479	56308001	56307479	56307614	56307900	56308001	222	8,1,2	19,3,14	6,9,13	4,10,10	298	149	0.00102238106795	0.008830324945058534	0.174,0.143,0.067	0.429,0.31,0.394	-0.25
225	"ENSMUSG00000023977"	"Ubr2"	chr17	-	47291245	47292368	47291245	47291344	47292279	47292368	225	196,208,186	246,238,256	280,304,342	211,237,250	298	149	3.86042012768e-06	9.00681137581444e-05	0.285,0.304,0.266	0.399,0.391,0.406	-0.114
226	"ENSMUSG00000002769"	"Gnmt"	chr17	-	47036986	47037337	47036986	47037108	47037194	47037337	226	4,6,11	0,2,1	1,15,2	4,0,4	235	149	0.013567885099	0.06491266466139414	1.0,0.655,0.875	0.137,1.0,0.241	0.384
228	"ENSMUSG00000040327"	"Cul9"	chr17	-	46832261	46832910	46832261	46832441	46832776	46832910	228	19,25,28	104,128,118	58,95,94	211,178,193	298	149	1.76351291372e-05	0.0003249385589228698	0.084,0.089,0.106	0.121,0.211,0.196	-0.083
229	"ENSMUSG00000071074"	"Yipf3"	chr17	+	46562039	46562413	46562039	46562153	46562289	46562413	229	158,180,206	404,473,446	204,150,190	662,616,701	285	149	0.000183177654846	0.002231041741903993	0.17,0.166,0.195	0.139,0.113,0.124	0.052
230	"ENSMUSG00000023952"	"Gtpbp2"	chr17	+	46475119	46475759	46475119	46475304	46475650	46475759	230	641,651,646	2458,2436,2244	857,876,1019	2866,2431,2840	298	149	0.013418416126	0.06436898416651268	0.115,0.118,0.126	0.13,0.153,0.152	-0.025
231	"ENSMUSG00000023952"	"Gtpbp2"	chr17	+	46476703	46477372	46476703	46476923	46477236	46477372	231	467,377,491	1540,1589,1426	360,350,380	1912,1790,1886	298	149	1.56349132366e-05	0.0002930866717726745	0.132,0.106,0.147	0.086,0.089,0.092	0.039
232	"ENSMUSG00000023942"	"Slc29a1"	chr17	-	45900339	45900746	45900339	45900474	45900606	45900746	232	344,401,368	2178,2242,2278	324,245,305	1856,1676,2082	281	149	0.494519425688	0.8326186956405736	0.077,0.087,0.079	0.085,0.072,0.072	0.005
233	"ENSMUSG00000023944"	"Hsp90ab1"	chr17	-	45879783	45880313	45879783	45880052	45880165	45880313	233	85,83,111	21800,21677,22524	87,103,110	28321,24354,28247	262	149	1	1.0	0.002,0.002,0.003	0.002,0.002,0.002	0.0
234	"ENSMUSG00000023944"	"Hsp90ab1"	chr17	-	45882338	45882545	45882338	45882407	45882444	45882545	234	51678,52444,52293	13,2,5	64656,56652,64288	7,17,9	186	149	1	1.0	1.0,1.0,1.0	1.0,1.0,1.0	0.0
235	"ENSMUSG00000023944"	"Hsp90ab1"	chr17	-	45882338	45882837	45882338	45882545	45882690	45882837	235	7,7,11	30531,32636,31218	5,7,12	39610,35239,37344	294	149	1	1.0	0.0,0.0,0.0	0.0,0.0,0.0	0.0
236	"ENSMUSG00000023947"	"Nfkbie"	chr17	+	45869420	45870356	45869420	45869523	45870133	45870356	236	13,13,18	40,51,38	23,8,8	24,54,35	298	149	0.875240430907	1.0	0.14,0.113,0.191	0.324,0.069,0.103	-0.017
237	"ENSMUSG00000023960"	"Enpp5"	chr17	+	44391537	44392401	44391537	44391665	44391828	44392401	237	1053,1092,1092	3,18,7	1228,1246,1468	13,3,19	298	149	0.87861262665	1.0	0.994,0.968,0.987	0.979,0.995,0.975	0.0
238	"ENSMUSG00000023960"	"Enpp5"	chr17	+	44393634	44397458	44393634	44393811	44396095	44397458	238	149,159,142	581,571,558	161,151,273	726,671,778	298	149	0.969129962039	1.0	0.114,0.122,0.113	0.1,0.101,0.149	-0.0
242	"ENSMUSG00000067212"	"H2-T23"	chr17	-	36341713	36342805	36341713	36341989	36342529	36342805	242	2,0,1	5,16,9	2,0,0	7,8,13	298	149	0.885735681978	1.0	0.167,0.0,0.053	0.125,0.0,0.0	0.032
243	"ENSMUSG00000038762"	"Abcf1"	chr17	-	36274017	36274284	36274017	36274128	36274212	36274284	243	143,105,141	344,447,460	96,98,124	460,351,491	233	149	0.0416436242796	0.14947606597063218	0.21,0.131,0.164	0.118,0.151,0.139	0.032
244	"ENSMUSG00000001524"	"Gtf2h4"	chr17	-	35981548	35981854	35981548	35981637	35981757	35981854	244	9,7,8	299,322,310	6,7,11	373,349,324	269	149	0.738861614274	1.0	0.016,0.012,0.014	0.009,0.011,0.018	0.001
246	"ENSMUSG00000024403"	"Atp6v1g2"	chr17	+	35456092	35457743	35456092	35456193	35456600	35457743	246	36,32,37	41,28,31	32,26,16	42,20,37	298	149	0.200199105578	0.46347640872535695	0.305,0.364,0.374	0.276,0.394,0.178	0.065
247	"ENSMUSG00000007029"	"Vars"	chr17	+	35223747	35224037	35223747	35223869	35223952	35224037	247	62,58,85	1829,1931,1758	48,40,38	1446,1309,1413	232	149	0.137133430432	0.356785239349874	0.021,0.019,0.03	0.021,0.019,0.017	0.004
248	"ENSMUSG00000007029"	"Vars"	chr17	+	35230575	35230874	35230575	35230670	35230783	35230874	248	30,40,73	1551,1753,1865	49,25,38	1471,1329,1503	262	149	0.72708618958	1.0	0.011,0.013,0.022	0.019,0.011,0.014	0.001
249	"ENSMUSG00000007029"	"Vars"	chr17	+	35232097	35232366	35232097	35232168	35232240	35232366	249	187,152,198	2173,2251,2262	94,112,102	1859,1567,1753	221	149	0.00682252393599	0.03947395894043812	0.055,0.044,0.056	0.033,0.046,0.038	0.013
250	"ENSMUSG00000007029"	"Vars"	chr17	+	35232618	35232872	35232618	35232723	35232803	35232872	250	14,19,15	1743,1667,1831	24,12,12	1533,1305,1500	229	149	1	1.0	0.005,0.007,0.005	0.01,0.006,0.005	-0.001
252	"ENSMUSG00000040482"	"Dxo"	chr17	+	35057523	35057883	35057523	35057659	35057788	35057883	252	66,53,71	216,223,174	33,39,62	223,237,253	278	149	0.000598545669199	0.005843952688673932	0.141,0.113,0.179	0.073,0.081,0.116	0.054
253	"ENSMUSG00000040482"	"Dxo"	chr17	+	35057788	35058113	35057788	35057883	35057962	35058113	253	53,71,68	171,175,131	36,74,41	179,180,206	228	149	0.00856269012501	0.04647393598060564	0.168,0.21,0.253	0.116,0.212,0.115	0.063
256	"ENSMUSG00000015452"	"Ager"	chr17	+	34816848	34817221	34816848	34816919	34817114	34817221	256	30,18,51	4,2,2	28,55,52	4,5,8	298	149	0.198937117093	0.4620433495249832	0.789,0.818,0.927	0.778,0.846,0.765	0.048
257	"ENSMUSG00000015452"	"Ager"	chr17	+	34817353	34817768	34817353	34817546	34817703	34817768	257	6,14,4	10,15,14	3,5,13	14,17,30	298	149	0.14746140647	0.3741729049764901	0.231,0.318,0.125	0.097,0.128,0.178	0.09
259	"ENSMUSG00000015452"	"Ager"	chr17	+	34818969	34819834	34818969	34819111	34819324	34819834	259	4,7,6	13,13,18	12,4,0	11,9,21	298	149	0.814527426121	1.0	0.133,0.212,0.143	0.353,0.182,0.0	-0.016
260	"ENSMUSG00000015452"	"Ager"	chr17	+	34818969	34819595	34818969	34819111	34819468	34819595	260	7,11,13	0,0,3	7,11,7	2,0,0	298	149	0.835934837103	1.0	1.0,1.0,0.684	0.636,1.0,1.0	0.016
261	"ENSMUSG00000015452"	"Ager"	chr17	+	34818969	34819834	34818969	34819595	34819684	34819834	261	5,11,12	0,2,0	3,3,8	0,0,0	238	149	1	1.0	1.0,0.775,1.0	1.0,1.0,1.0	-0.075
262	"ENSMUSG00000024339"	"Tap2"	chr17	+	34430843	34431332	34430843	34431041	34431203	34431332	262	122,129,94	1030,999,927	134,130,152	1173,1073,1159	298	149	0.670378769401	0.9815831433099752	0.056,0.061,0.048	0.054,0.057,0.062	-0.003
263	"ENSMUSG00000024338"	"Psmb8"	chr17	+	34418206	34418656	34418206	34418354	34418544	34418656	263	31,54,36	1104,1159,1134	36,24,23	900,910,1058	298	149	0.214236271846	0.48534106225893947	0.014,0.023,0.016	0.02,0.013,0.011	0.003
264	"ENSMUSG00000024338"	"Psmb8"	chr17	+	34419114	34419889	34419114	34419244	34419684	34419889	264	28,22,27	969,1069,979	36,39,27	786,948,902	298	149	0.0168781237613	0.07533304183149181	0.014,0.01,0.014	0.022,0.02,0.015	-0.006
265	"ENSMUSG00000096727"	"Psmb9"	chr17	-	34402588	34403387	34402588	34402718	34403129	34403387	265	3,10,2	1,0,0	14,8,9	0,5,0	298	149	0.0501201129896	0.17183355531644354	0.6,1.0,1.0	1.0,0.444,1.0	0.052
266	"ENSMUSG00000096727"	"Psmb9"	chr17	-	34402588	34403387	34402588	34402718	34403255	34403387	266	1,8,0	121,85,87	12,9,7	130,100,117	298	149	0.0036123347279	0.024628308685663566	0.004,0.045,0.0	0.044,0.043,0.029	-0.022
267	"ENSMUSG00000024335"	"Brd2"	chr17	-	34332905	34333452	34332905	34333151	34333323	34333452	267	99,140,97	2285,2136,2248	85,104,100	1924,1581,1708	298	149	0.408521151567	0.741321463424359	0.021,0.032,0.021	0.022,0.032,0.028	-0.003
268	"ENSMUSG00000024334"	"H2-Oa"	chr17	+	34312806	34313563	34312806	34313055	34313281	34313563	268	11,13,18	26,23,27	46,32,41	64,92,61	298	149	0.90875308529	1.0	0.175,0.22,0.25	0.264,0.148,0.252	-0.006
269	"ENSMUSG00000024334"	"H2-Oa"	chr17	+	34312806	34313792	34312806	34313563	34313656	34313792	269	1,0,0	14,18,32	8,0,0	44,62,53	242	149	0.185993440773	0.44256584946846955	0.042,0.0,0.0	0.101,0.0,0.0	-0.02
270	"ENSMUSG00000024327"	"Slc39a7"	chr17	-	34249063	34249395	34249063	34249228	34249341	34249395	270	50,59,70	1102,924,1037	38,51,57	1156,964,1125	262	149	0.0640314450129	0.20504900350387678	0.025,0.035,0.037	0.018,0.029,0.028	0.007
271	"ENSMUSG00000024325"	"Ring1"	chr17	-	34240656	34242168	34240656	34240930	34241952	34242168	271	38,46,57	0,0,0	90,111,155	0,0,4	298	149	0.567277973782	0.8972446282964186	1.0,1.0,1.0	1.0,1.0,0.951	0.016
272	"ENSMUSG00000061232"	"H2-K1"	chr17	-	34215800	34216131	34215800	34215833	34216011	34216131	272	138,78,105	4231,4140,3832	87,73,107	3518,3109,3751	298	149	0.919068515834	1.0	0.016,0.009,0.014	0.012,0.012,0.014	0.0
273	"ENSMUSG00000061232"	"H2-K1"	chr17	-	34215800	34216131	34215800	34215848	34216011	34216131	273	130,67,109	32,39,32	80,64,99	27,20,25	298	149	0.518807129057	0.8558650205242428	0.67,0.462,0.63	0.597,0.615,0.664	-0.038
274	"ENSMUSG00000024319"	"Vps52"	chr17	+	34178968	34179293	34178968	34179069	34179160	34179293	274	0,0,0	363,337,366	0,0,3	429,446,501	240	149	1	1.0	0.0,0.0,0.0	0.0,0.0,0.004	-0.001
275	"ENSMUSG00000024319"	"Vps52"	chr17	+	34181040	34181520	34181040	34181159	34181396	34181520	275	26,35,20	216,243,231	30,28,42	273,238,262	298	149	0.567364262591	0.8972446282964186	0.057,0.067,0.041	0.052,0.056,0.074	-0.006
276	"ENSMUSG00000024312"	"Wdr46"	chr17	+	34159858	34160246	34159858	34160065	34160165	34160246	276	22,9,27	506,564,526	11,9,14	417,491,593	249	149	0.0347674133772	0.1297189161622841	0.025,0.009,0.03	0.016,0.011,0.014	0.008
