ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
143	"ENSMUSG00000060803"	"Gstp1"	chr19	-	4087103	4087396	4087103	4087191	4087289	4087396	143	26,23,21	1467,1667,1426	24,19,31	2157,1806,2100	247	149	1	1.0	0.011,0.008,0.009	0.007,0.006,0.009	0.002
144	"ENSMUSG00000024871"	"Doc2g"	chr19	+	4054322	4054648	4054322	4054432	4054512	4054648	144	4,2,1	12,14,21	2,3,2	29,20,47	229	149	0.400562203864	0.7164817991734048	0.178,0.085,0.03	0.043,0.089,0.027	0.045
146	"ENSMUSG00000034006"	"Slc66a2"	chr18	+	80299521	80300333	80299521	80299618	80299996	80300333	146	14,24,28	36,29,27	14,0,6	16,9,5	527	149	0.466955564337	0.7901650703891233	0.099,0.19,0.227	0.198,0.0,0.253	0.022
147	"ENSMUSG00000024560"	"Cxxc1"	chr18	+	74352201	74352638	74352201	74352309	74352453	74352638	147	93,110,111	569,591,544	88,70,119	580,598,697	293	149	0.0605277626641	0.18515793121029311	0.077,0.086,0.094	0.072,0.056,0.08	0.016
148	"ENSMUSG00000044906"	"4930503L19Rik"	chr18	-	70600405	70601588	70600405	70600556	70600829	70601588	148	320,383,465	55,68,94	283,352,417	53,44,46	422	149	0.0508960174553	0.16155901315476393	0.673,0.665,0.636	0.653,0.739,0.762	-0.06
149	"ENSMUSG00000044906"	"4930503L19Rik"	chr18	-	70600405	70601588	70600405	70600556	70601124	70601588	149	884,1067,1124	21,34,38	712,882,1055	32,42,40	717	149	0.0275325447068	0.1020373650696	0.897,0.867,0.86	0.822,0.814,0.846	0.047
150	"ENSMUSG00000044906"	"4930503L19Rik"	chr18	-	70600405	70601588	70600405	70600556	70601291	70601588	150	1258,1482,1598	0,2,0	1118,1333,1472	2,1,2	884	149	1	1.0	1.0,0.992,1.0	0.989,0.996,0.992	0.005
152	"ENSMUSG00000062526"	"Mppe1"	chr18	-	67361083	67362075	67361083	67361192	67362000	67362075	152	52,64,65	35,47,42	40,19,57	30,25,28	957	149	0.695309145202	0.9916541325971502	0.188,0.175,0.194	0.172,0.106,0.241	0.013
153	"ENSMUSG00000024587"	"Nars"	chr18	-	64634373	64634946	64634373	64634505	64634814	64634946	153	692,631,568	2699,3014,2815	677,685,788	2711,2549,2825	458	149	0.0422952732914	0.14200815222419777	0.077,0.064,0.062	0.075,0.08,0.083	-0.012
156	"ENSMUSG00000050875"	"Minar2"	chr18	+	59198906	59200061	59198906	59198957	59199888	59200061	156	30,10,29	14,4,10	22,9,33	8,6,1	1080	149	0.406052057831	0.7216479647799833	0.228,0.256,0.286	0.275,0.171,0.82	-0.165
157	"ENSMUSG00000050875"	"Minar2"	chr18	+	59198906	59200061	59198906	59198957	59199981	59200061	157	32,12,32	26,23,22	24,13,39	20,34,18	1173	149	0.967970148758	1.0	0.135,0.062,0.156	0.132,0.046,0.216	-0.014
158	"ENSMUSG00000050875"	"Minar2"	chr18	+	59198906	59200061	59198906	59198957	59200000	59200061	158	32,13,34	4,1,8	24,15,41	3,2,5	1192	149	0.538178289992	0.8602264688435958	0.5,0.619,0.347	0.5,0.484,0.506	-0.008
159	"ENSMUSG00000024866"	"Acy3"	chr19	+	4038137	4038505	4038137	4038231	4038397	4038505	159	7,4,4	41,86,52	13,6,4	53,76,49	315	149	0.191969717699	0.43428030239811416	0.075,0.022,0.035	0.104,0.036,0.037	-0.015
162	"ENSMUSG00000024451"	"Arap3"	chr18	-	38107417	38107734	38107417	38107555	38107670	38107734	162	9,10,18	527,518,470	11,2,19	465,384,461	264	149	0.902914888085	1.0	0.01,0.011,0.021	0.013,0.003,0.023	0.001
163	"ENSMUSG00000024454"	"Hdac3"	chr18	-	38074005	38074819	38074005	38074163	38074431	38074819	163	32,80,55	852,1045,906	34,34,64	974,859,1084	417	149	0.0645145830936	0.19374668118828559	0.013,0.027,0.021	0.012,0.014,0.021	0.005
164	"ENSMUSG00000024454"	"Hdac3"	chr18	-	38074005	38074819	38074005	38074163	38074760	38074819	164	226,248,217	17,3,6	193,213,250	3,2,5	746	149	0.0151993951883	0.06559734227970575	0.726,0.943,0.878	0.928,0.955,0.909	-0.082
165	"ENSMUSG00000024454"	"Hdac3"	chr18	-	38074431	38074819	38074431	38074511	38074760	38074819	165	227,220,201	1052,1214,1162	191,206,221	1164,1224,1375	398	149	0.170965704979	0.4016301838138593	0.075,0.064,0.061	0.058,0.059,0.057	0.009
166	"ENSMUSG00000024454"	"Hdac3"	chr18	-	38074431	38074819	38074431	38074606	38074760	38074819	166	183,138,144	0,0,0	147,160,148	1,0,0	303	149	1	1.0	1.0,1.0,1.0	0.986,1.0,1.0	0.005
167	"ENSMUSG00000024454"	"Hdac3"	chr18	-	38076730	38077262	38076730	38076804	38077181	38077262	167	381,359,343	529,511,523	362,453,497	547,432,530	526	149	0.0218799395186	0.08670226582865011	0.169,0.166,0.157	0.158,0.229,0.21	-0.035
168	"ENSMUSG00000044595"	"Dnd1"	chr18	-	36898148	36899063	36898148	36898610	36898945	36899063	168	33,4,14	11,11,6	7,4,2	3,2,4	484	149	0.662233275311	0.966415698410144	0.48,0.101,0.418	0.418,0.381,0.133	0.022
169	"ENSMUSG00000024485"	"Slc4a9"	chr18	+	36663766	36664579	36663766	36663921	36664152	36664579	169	2,0,0	2,3,1	0,0,0	2,5,7	380	149	1	1.0	0.282,0.0,0.0	0.0,0.0,0.0	0.094
170	"ENSMUSG00000024485"	"Slc4a9"	chr18	+	36664152	36664579	36664152	36664269	36664404	36664579	170	6,9,18	0,0,2	9,10,10	0,2,0	284	149	1	1.0	1.0,1.0,0.825	1.0,0.724,1.0	0.034
171	"ENSMUSG00000024485"	"Slc4a9"	chr18	+	36664152	36664579	36664152	36664269	36664486	36664579	171	8,14,25	0,0,1	15,11,23	0,0,0	366	149	1	1.0	1.0,1.0,0.911	1.0,1.0,1.0	-0.03
172	"ENSMUSG00000024485"	"Slc4a9"	chr18	+	36664486	36665285	36664486	36664579	36665022	36665285	172	10,15,13	0,0,4	15,11,10	0,0,0	592	149	0.0747399519034	0.2154374632803041	1.0,1.0,0.45	1.0,1.0,1.0	-0.183
173	"ENSMUSG00000038773"	"Kdm3b"	chr18	+	34927502	34928833	34927502	34927616	34928727	34928833	173	14,4,0	423,361,370	1,0,3	391,335,393	1260	149	1	1.0	0.004,0.001,0.0	0.0,0.0,0.001	0.001
174	"ENSMUSG00000097755"	"2010110K18Rik"	chr18	+	34887728	34889445	34887728	34887833	34889342	34889445	174	114,120,130	0,2,4	85,143,79	0,0,0	1658	149	0.0037603949648	0.02333904344762272	1.0,0.844,0.745	1.0,1.0,1.0	-0.137
175	"ENSMUSG00000044201"	"Cdc25c"	chr18	-	34883790	34884264	34883790	34884016	34884166	34884264	175	128,112,130	194,167,182	91,73,103	135,188,178	299	149	0.0689907635654	0.20292063084570344	0.247,0.25,0.263	0.251,0.162,0.224	0.041
176	"ENSMUSG00000024370"	"Cdc23"	chr18	-	34769755	34770231	34769755	34769831	34770111	34770231	176	52,70,95	400,438,452	47,67,55	417,350,430	429	149	0.224262270776	0.4862836731318437	0.043,0.053,0.068	0.038,0.062,0.043	0.007
177	"ENSMUSG00000003778"	"Brd8"	chr18	-	34741470	34743002	34741470	34741680	34742857	34743002	177	1172,1347,1312	340,342,385	1283,1291,1576	378,303,363	1326	149	0.289644456132	0.5746169476469771	0.279,0.307,0.277	0.276,0.324,0.328	-0.022
178	"ENSMUSG00000036501"	"Fam13b"	chr18	-	34576953	34578493	34576953	34577055	34578329	34578493	178	57,44,59	366,356,381	84,59,51	256,353,356	1423	149	0.0199572245644	0.08058874779308668	0.016,0.013,0.016	0.033,0.017,0.015	-0.007
179	"ENSMUSG00000014504"	"Srp19"	chr18	+	34464802	34467417	34464802	34464878	34467345	34467417	179	504,553,434	1239,1271,1180	423,509,589	1040,982,1285	2616	149	0.170268932666	0.40051518016542464	0.023,0.024,0.021	0.023,0.029,0.025	-0.003
180	"ENSMUSG00000024382"	"Ercc3"	chr18	+	32378541	32378972	32378541	32378677	32378804	32378972	180	5,6,15	163,140,203	11,12,6	183,166,144	276	149	0.633252314447	0.9396156001071657	0.016,0.023,0.038	0.031,0.038,0.022	-0.005
181	"ENSMUSG00000040446"	"Rprd1a"	chr18	-	24640161	24641148	24640161	24640288	24641050	24641148	181	129,131,175	525,559,540	176,239,236	385,457,563	911	149	3.55495101356e-07	9.937328182090978e-06	0.039,0.037,0.05	0.07,0.079,0.064	-0.029
182	"ENSMUSG00000024404"	"Riok3"	chr18	+	12268908	12269895	12268908	12269024	12269749	12269895	182	107,142,117	686,735,636	66,76,85	613,622,726	874	149	0.000415988556446	0.003898219324628634	0.026,0.032,0.03	0.018,0.02,0.02	0.01
183	"ENSMUSG00000024404"	"Riok3"	chr18	+	12268908	12270092	12268908	12269895	12269984	12270092	183	29,15,28	640,737,689	16,9,21	623,657,750	238	149	0.0325246991008	0.1152102799189438	0.028,0.013,0.025	0.016,0.009,0.017	0.008
184	"ENSMUSG00000024234"	"Mtpap"	chr18	+	4386952	4387179	4386952	4387007	4387127	4387179	184	440,383,531	1,5,0	353,443,529	1,0,13	269	149	0.266898786513	0.5459086920963573	0.996,0.977,1.0	0.995,1.0,0.958	0.007
186	"ENSMUSG00000093460"	"Six3os1"	chr17	-	85922075	85923171	85922075	85922120	85923021	85923171	186	168,126,137	14,8,14	101,99,123	7,12,10	1050	149	0.811984456197	1.0	0.63,0.691,0.581	0.672,0.539,0.636	0.018
187	"ENSMUSG00000093460"	"Six3os1"	chr17	-	85922075	85923171	85922075	85922155	85923021	85923171	187	161,116,130	3,0,3	99,98,121	1,1,0	1015	149	0.0396201589031	0.13453017446463955	0.887,1.0,0.864	0.936,0.935,1.0	-0.04
188	"ENSMUSG00000093460"	"Six3os1"	chr17	-	85923021	85925062	85923021	85923171	85924709	85925062	188	74,38,50	0,0,1	50,60,69	0,8,0	1687	149	0.00660512567363	0.035924710677390316	1.0,1.0,0.815	1.0,0.398,1.0	0.139
189	"ENSMUSG00000037916"	"Ndufv1"	chr19	-	4061101	4061424	4061101	4061272	4061345	4061424	189	63,51,48	1019,1003,862	37,48,45	1312,1147,1283	222	149	0.00103271265674	0.008275470756009866	0.04,0.033,0.036	0.019,0.027,0.023	0.013
190	"ENSMUSG00000117485"	"Gm19696"	chr17	-	84441440	84442980	84441440	84442012	84442779	84442980	190	8,6,12	1,1,1	1,0,1	0,0,0	916	149	1	1.0	0.565,0.494,0.661	1.0,NA,1.0	-0.427
191	"ENSMUSG00000117485"	"Gm19696"	chr17	-	84442264	84442980	84442264	84442430	84442779	84442980	191	4,0,9	4,0,10	0,0,0	9,2,1	498	149	1	1.0	0.23,NA,0.212	0.0,0.0,0.0	0.221
197	"ENSMUSG00000059811"	"Atl2"	chr17	-	80158315	80160385	80158315	80158330	80159953	80160385	197	1101,1123,1111	481,477,441	907,1121,1358	436,459,653	1772	149	0.370741534048	0.6808176984535601	0.161,0.165,0.175	0.149,0.17,0.149	0.011
198	"ENSMUSG00000024073"	"Birc6"	chr17	+	74868145	74869096	74868145	74868257	74869013	74869096	198	9,4,9	636,562,752	0,1,0	526,524,510	905	149	1	1.0	0.002,0.001,0.002	0.0,0.0,0.0	0.002
199	"ENSMUSG00000024073"	"Birc6"	chr17	+	74925430	74926833	74925430	74925558	74926701	74926833	199	30,10,5	221,186,243	12,16,32	110,210,203	1292	149	0.32225524833	0.6168006504660192	0.015,0.006,0.002	0.012,0.009,0.018	-0.005
201	"ENSMUSG00000024054"	"Smchd1"	chr17	-	71665131	71665452	71665131	71665202	71665342	71665452	201	15,22,12	304,355,365	4,4,7	270,271,401	289	149	0.000197321500977	0.0021367607583275133	0.025,0.031,0.017	0.008,0.008,0.009	0.016
202	"ENSMUSG00000024052"	"Lpin2"	chr17	+	71550282	71551919	71550282	71550431	71551766	71551919	202	38,39,54	3,0,0	88,70,87	0,0,0	1484	149	0.37696672681	0.6868556629836824	0.56,1.0,1.0	1.0,1.0,1.0	-0.147
203	"ENSMUSG00000024048"	"Myl12a"	chr17	-	71303104	71303890	71303104	71303266	71303691	71303890	203	58,51,39	3233,3465,3223	97,66,101	2572,2539,2895	574	149	1	1.0	0.005,0.004,0.003	0.01,0.007,0.009	-0.005
204	"ENSMUSG00000054874"	"Pcnx3"	chr19	-	5736654	5737246	5736654	5736694	5737146	5737246	204	37,31,23	169,189,171	44,55,60	187,171,165	601	149	0.000459516516621	0.004253675235036078	0.051,0.039,0.032	0.055,0.074,0.083	-0.03
205	"ENSMUSG00000005823"	"Gpr108"	chr17	-	57544205	57544497	57544205	57544323	57544423	57544497	205	21,14,7	312,294,275	31,29,33	502,332,524	249	149	0.0499828266454	0.15964399723942638	0.039,0.028,0.015	0.036,0.05,0.036	-0.013
207	"ENSMUSG00000007670"	"Khsrp"	chr17	-	57330504	57330936	57330504	57330593	57330826	57330936	207	218,232,278	952,1061,937	184,201,251	881,727,742	382	149	0.370578265648	0.6808176984535601	0.082,0.079,0.104	0.075,0.097,0.117	-0.008
208	"ENSMUSG00000007603"	"Dus3l"	chr17	+	57075033	57075902	57075033	57075150	57075347	57075902	208	391,349,432	425,443,373	263,343,379	331,336,293	346	149	0.509620666611	0.8326652124147105	0.284,0.253,0.333	0.255,0.305,0.358	-0.016
209	"ENSMUSG00000007603"	"Dus3l"	chr17	+	57075033	57075902	57075033	57075150	57075805	57075902	209	1123,1002,1150	0,0,4	585,796,953	0,1,0	804	149	1	1.0	1.0,1.0,0.982	1.0,0.993,1.0	-0.004
210	"ENSMUSG00000007603"	"Dus3l"	chr17	+	57075347	57075902	57075347	57075413	57075805	57075902	210	910,834,914	9,14,20	434,630,723	3,6,19	541	149	0.808921487561	1.0	0.965,0.943,0.926	0.976,0.967,0.913	-0.007
211	"ENSMUSG00000042625"	"Safb2"	chr17	-	56869938	56870431	56869938	56870243	56870361	56870431	211	241,258,250	204,240,209	204,145,178	183,201,244	267	149	0.0137244032599	0.06147850702509242	0.397,0.375,0.4	0.384,0.287,0.289	0.071
212	"ENSMUSG00000013236"	"Ptprs"	chr17	-	56735851	56736157	56735851	56735966	56736098	56736157	212	1057,1066,1074	25,25,25	891,837,1038	36,35,38	281	149	0.00225586450011	0.015494566452184114	0.957,0.958,0.958	0.929,0.927,0.935	0.027
213	"ENSMUSG00000001229"	"Dpp9"	chr17	-	56512452	56512870	56512452	56512621	56512696	56512870	213	17,12,8	482,416,535	4,6,6	404,321,385	224	149	0.0566186486198	0.17570296637091118	0.023,0.019,0.01	0.007,0.012,0.01	0.008
216	"ENSMUSG00000019578"	"Ubxn6"	chr17	-	56376690	56377985	56376690	56376775	56377887	56377985	216	682,718,872	0,2,0	524,607,772	1,2,2	1261	149	0.499523175681	0.822127143544357	1.0,0.977,1.0	0.984,0.973,0.979	0.014
217	"ENSMUSG00000002835"	"Chaf1a"	chr17	+	56370327	56372425	56370327	56370420	56371973	56372425	217	776,705,831	0,0,2	368,377,394	0,0,1	1702	149	1	1.0	1.0,1.0,0.973	1.0,1.0,0.972	0.0
218	"ENSMUSG00000003199"	"Mpnd"	chr17	+	56319270	56319492	56319270	56319343	56319415	56319492	218	90,76,110	984,1104,987	77,96,109	1685,1488,1662	221	149	0.000362442422009	0.0034945651704931927	0.058,0.044,0.07	0.03,0.042,0.042	0.019
219	"ENSMUSG00000038781"	"Stap2"	chr17	-	56306742	56307015	56306742	56306808	56306912	56307015	219	8,16,7	10,10,7	9,1,16	23,7,21	253	149	0.03506704188	0.12253076842953488	0.32,0.485,0.371	0.187,0.078,0.31	0.2
220	"ENSMUSG00000038781"	"Stap2"	chr17	-	56306742	56307156	56306742	56306808	56307086	56307156	220	11,13,11	0,1,0	10,2,29	0,0,0	427	149	1	1.0	1.0,0.819,1.0	1.0,1.0,1.0	-0.06
221	"ENSMUSG00000038781"	"Stap2"	chr17	-	56306742	56307156	56306742	56307015	56307086	56307156	221	5,2,5	19,27,8	1,1,13	28,15,26	220	149	0.71131595405	1.0	0.151,0.048,0.297	0.024,0.043,0.253	0.059
222	"ENSMUSG00000038781"	"Stap2"	chr17	-	56307479	56308001	56307479	56307614	56307900	56308001	222	11,1,5	19,3,14	9,12,18	4,10,10	435	149	0.00101496926939	0.008151401303831492	0.165,0.102,0.109	0.435,0.291,0.381	-0.244
225	"ENSMUSG00000023977"	"Ubr2"	chr17	-	47291245	47292368	47291245	47291344	47292279	47292368	225	622,666,645	246,238,256	917,1020,1170	211,237,250	1084	149	1.56535987172e-07	5.05577917045741e-06	0.258,0.278,0.257	0.374,0.372,0.391	-0.115
226	"ENSMUSG00000002769"	"Gnmt"	chr17	-	47036986	47037337	47036986	47037108	47037194	47037337	226	4,6,11	0,2,1	1,15,2	4,0,4	235	149	0.013567885099	0.06112900738252659	1.0,0.655,0.875	0.137,1.0,0.241	0.384
228	"ENSMUSG00000040327"	"Cul9"	chr17	-	46832261	46832910	46832261	46832441	46832776	46832910	228	57,53,51	104,128,118	126,142,162	211,178,193	484	149	0.00056666400718	0.004996064571860832	0.144,0.113,0.117	0.155,0.197,0.205	-0.061
229	"ENSMUSG00000071074"	"Yipf3"	chr17	+	46562039	46562413	46562039	46562153	46562289	46562413	229	158,180,206	404,473,446	204,150,190	662,616,701	285	149	0.000183177654846	0.00200771618047014	0.17,0.166,0.195	0.139,0.113,0.124	0.052
230	"ENSMUSG00000023952"	"Gtpbp2"	chr17	+	46475119	46475759	46475119	46475304	46475650	46475759	230	914,958,1013	2458,2436,2244	1275,1333,1481	2866,2431,2840	495	149	0.0119965101653	0.05636737193547891	0.101,0.106,0.12	0.118,0.142,0.136	-0.023
231	"ENSMUSG00000023952"	"Gtpbp2"	chr17	+	46476703	46477372	46476703	46476923	46477236	46477372	231	606,590,678	1540,1589,1426	510,516,539	1912,1790,1886	462	149	2.41416341513e-05	0.00038519793252029996	0.113,0.107,0.133	0.079,0.085,0.084	0.035
232	"ENSMUSG00000023942"	"Slc29a1"	chr17	-	45900339	45900746	45900339	45900474	45900606	45900746	232	344,401,368	2178,2242,2278	324,245,305	1856,1676,2082	281	149	0.494519425688	0.8153804522317916	0.077,0.087,0.079	0.085,0.072,0.072	0.005
233	"ENSMUSG00000023944"	"Hsp90ab1"	chr17	-	45879783	45880313	45879783	45880052	45880165	45880313	233	85,83,111	21800,21677,22524	87,103,110	28321,24354,28247	262	149	1	1.0	0.002,0.002,0.003	0.002,0.002,0.002	0.0
234	"ENSMUSG00000023944"	"Hsp90ab1"	chr17	-	45882338	45882545	45882338	45882407	45882444	45882545	234	51678,52444,52293	13,2,5	64656,56652,64288	7,17,9	186	149	1	1.0	1.0,1.0,1.0	1.0,1.0,1.0	0.0
235	"ENSMUSG00000023944"	"Hsp90ab1"	chr17	-	45882338	45882837	45882338	45882545	45882690	45882837	235	7,7,11	30531,32636,31218	5,7,12	39610,35239,37344	294	149	1	1.0	0.0,0.0,0.0	0.0,0.0,0.0	0.0
236	"ENSMUSG00000023947"	"Nfkbie"	chr17	+	45869420	45870356	45869420	45869523	45870133	45870356	236	46,78,49	40,51,38	47,38,24	24,54,35	759	149	0.1577036148	0.3791194899792	0.184,0.231,0.202	0.278,0.121,0.119	0.033
237	"ENSMUSG00000023960"	"Enpp5"	chr17	+	44391537	44392401	44391537	44391665	44391828	44392401	237	1068,1113,1108	3,18,7	1256,1282,1484	13,3,19	312	149	0.895168473061	1.0	0.994,0.967,0.987	0.979,0.995,0.974	0.0
238	"ENSMUSG00000023960"	"Enpp5"	chr17	+	44393634	44397458	44393634	44393811	44396095	44397458	238	995,912,940	581,571,558	1131,1135,1490	726,671,778	2433	149	0.737760505617	1.0	0.095,0.089,0.094	0.087,0.094,0.105	-0.003
242	"ENSMUSG00000067212"	"H2-T23"	chr17	-	36341713	36342805	36341713	36341989	36342529	36342805	242	13,5,7	5,16,9	2,3,5	7,8,13	689	149	0.0449225854753	0.14830303458067903	0.36,0.063,0.144	0.058,0.075,0.077	0.119
243	"ENSMUSG00000038762"	"Abcf1"	chr17	-	36274017	36274284	36274017	36274128	36274212	36274284	243	143,105,141	344,447,460	96,98,124	460,351,491	233	149	0.0416436242796	0.14024099718735517	0.21,0.131,0.164	0.118,0.151,0.139	0.032
244	"ENSMUSG00000001524"	"Gtf2h4"	chr17	-	35981548	35981854	35981548	35981637	35981757	35981854	244	9,7,8	299,322,310	6,7,11	373,349,324	269	149	0.738861614274	1.0	0.016,0.012,0.014	0.009,0.011,0.018	0.001
246	"ENSMUSG00000024403"	"Atp6v1g2"	chr17	+	35456092	35457743	35456092	35456193	35456600	35457743	246	86,86,85	41,28,31	60,63,33	42,20,37	556	149	0.0692459717114	0.2034872085853621	0.36,0.451,0.424	0.277,0.458,0.193	0.102
247	"ENSMUSG00000007029"	"Vars"	chr17	+	35223747	35224037	35223747	35223869	35223952	35224037	247	62,58,85	1829,1931,1758	48,40,38	1446,1309,1413	232	149	0.137133430432	0.34056690780839666	0.021,0.019,0.03	0.021,0.019,0.017	0.004
248	"ENSMUSG00000007029"	"Vars"	chr17	+	35230575	35230874	35230575	35230670	35230783	35230874	248	30,40,73	1551,1753,1865	49,25,38	1471,1329,1503	262	149	0.72708618958	1.0	0.011,0.013,0.022	0.019,0.011,0.014	0.001
249	"ENSMUSG00000007029"	"Vars"	chr17	+	35232097	35232366	35232097	35232168	35232240	35232366	249	187,152,198	2173,2251,2262	94,112,102	1859,1567,1753	221	149	0.00682252393599	0.03671943479579096	0.055,0.044,0.056	0.033,0.046,0.038	0.013
250	"ENSMUSG00000007029"	"Vars"	chr17	+	35232618	35232872	35232618	35232723	35232803	35232872	250	14,19,15	1743,1667,1831	24,12,12	1533,1305,1500	229	149	1	1.0	0.005,0.007,0.005	0.01,0.006,0.005	-0.001
252	"ENSMUSG00000040482"	"Dxo"	chr17	+	35057523	35057883	35057523	35057659	35057788	35057883	252	66,53,71	216,223,174	33,39,62	223,237,253	278	149	0.000598545669199	0.005226042816299258	0.141,0.113,0.179	0.073,0.081,0.116	0.054
253	"ENSMUSG00000040482"	"Dxo"	chr17	+	35057788	35058113	35057788	35057883	35057962	35058113	253	53,71,68	171,175,131	36,74,41	179,180,206	228	149	0.00856269012501	0.043673353027985945	0.168,0.21,0.253	0.116,0.212,0.115	0.063
256	"ENSMUSG00000015452"	"Ager"	chr17	+	34816848	34817221	34816848	34816919	34817114	34817221	256	34,24,55	4,2,2	31,64,55	4,5,8	344	149	0.181890129952	0.41937072161567257	0.786,0.839,0.923	0.77,0.847,0.749	0.061
257	"ENSMUSG00000015452"	"Ager"	chr17	+	34817353	34817768	34817353	34817546	34817703	34817768	257	6,14,4	10,15,14	5,5,13	14,17,30	306	149	0.242086815949	0.5132069713768924	0.226,0.312,0.122	0.148,0.125,0.174	0.071
259	"ENSMUSG00000015452"	"Ager"	chr17	+	34818969	34819834	34818969	34819111	34819324	34819834	259	10,12,8	13,13,18	15,5,0	11,9,21	362	149	0.26758612692	0.5470042934657143	0.24,0.275,0.155	0.359,0.186,0.0	0.042
260	"ENSMUSG00000015452"	"Ager"	chr17	+	34818969	34819595	34818969	34819111	34819468	34819595	260	14,19,17	0,0,3	17,15,7	2,0,0	506	149	0.598291230787	0.9091105280234405	1.0,1.0,0.625	0.715,1.0,1.0	-0.03
261	"ENSMUSG00000015452"	"Ager"	chr17	+	34818969	34819834	34818969	34819595	34819684	34819834	261	5,11,12	0,2,0	3,3,8	0,0,0	238	149	1	1.0	1.0,0.775,1.0	1.0,1.0,1.0	-0.075
262	"ENSMUSG00000024339"	"Tap2"	chr17	+	34430843	34431332	34430843	34431041	34431203	34431332	262	122,129,94	1030,999,927	134,130,152	1173,1073,1159	311	149	0.670818021894	0.9708377680312348	0.054,0.058,0.046	0.052,0.055,0.059	-0.003
263	"ENSMUSG00000024338"	"Psmb8"	chr17	+	34418206	34418656	34418206	34418354	34418544	34418656	263	31,54,36	1104,1159,1134	36,24,23	900,910,1058	339	149	0.217608301087	0.4749972964405097	0.012,0.02,0.014	0.017,0.011,0.009	0.003
264	"ENSMUSG00000024338"	"Psmb8"	chr17	+	34419114	34419889	34419114	34419244	34419684	34419889	264	59,51,53	969,1069,979	80,69,57	786,948,902	589	149	0.00686797403465	0.03690896329202369	0.015,0.012,0.014	0.025,0.018,0.016	-0.006
265	"ENSMUSG00000096727"	"Psmb9"	chr17	-	34402588	34403387	34402588	34402718	34403129	34403387	265	4,13,5	1,0,0	21,14,13	0,5,0	560	149	0.0437736938729	0.14548613643342193	0.516,1.0,1.0	1.0,0.427,1.0	0.03
266	"ENSMUSG00000096727"	"Psmb9"	chr17	-	34402588	34403387	34402588	34402718	34403255	34403387	266	4,16,5	121,85,87	22,20,14	130,100,117	686	149	0.00893958744356	0.04489714808005204	0.007,0.039,0.012	0.035,0.042,0.025	-0.015
267	"ENSMUSG00000024335"	"Brd2"	chr17	-	34332905	34333452	34332905	34333151	34333323	34333452	267	130,176,124	2285,2136,2248	131,136,121	1924,1581,1708	321	149	0.184642375865	0.42381948273022924	0.026,0.037,0.025	0.031,0.038,0.032	-0.004
268	"ENSMUSG00000024334"	"H2-Oa"	chr17	+	34312806	34313563	34312806	34313055	34313281	34313563	268	13,13,20	26,23,27	55,37,47	64,92,61	375	149	0.677047777129	0.9769644995306818	0.166,0.183,0.227	0.255,0.138,0.234	-0.017
269	"ENSMUSG00000024334"	"H2-Oa"	chr17	+	34312806	34313792	34312806	34313563	34313656	34313792	269	1,0,0	14,18,32	8,0,0	44,62,53	242	149	0.185993440773	0.4263778432469409	0.042,0.0,0.0	0.101,0.0,0.0	-0.02
270	"ENSMUSG00000024327"	"Slc39a7"	chr17	-	34249063	34249395	34249063	34249228	34249341	34249395	270	50,59,70	1102,924,1037	38,51,57	1156,964,1125	262	149	0.0640314450129	0.19289673409901206	0.025,0.035,0.037	0.018,0.029,0.028	0.007
271	"ENSMUSG00000024325"	"Ring1"	chr17	-	34240656	34242168	34240656	34240930	34241952	34242168	271	303,334,350	0,0,0	569,523,706	0,0,4	1171	149	1	1.0	1.0,1.0,1.0	1.0,1.0,0.957	0.014
272	"ENSMUSG00000061232"	"H2-K1"	chr17	-	34215800	34216131	34215800	34215833	34216011	34216131	272	158,82,115	4231,4140,3832	101,84,128	3518,3109,3751	327	149	0.774436184946	1.0	0.017,0.009,0.013	0.013,0.012,0.015	-0.0
