"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0033275","actin-myosin filament sliding","3/741","12/28928",0.25,9.75978407557355,4.92097648986252,0.00309798721273574,0.0418683860074139,0.0338668509231266,"Tpm1/Myl6/Myo9b",3
"GO:0051231","spindle elongation","3/741","12/28928",0.25,9.75978407557355,4.92097648986252,0.00309798721273574,0.0418683860074139,0.0338668509231266,"Kif23/Incenp/Racgap1",3
"GO:0051255","spindle midzone assembly","3/741","12/28928",0.25,9.75978407557355,4.92097648986252,0.00309798721273574,0.0418683860074139,0.0338668509231266,"Kif23/Incenp/Racgap1",3
"GO:0098911","regulation of ventricular cardiac muscle cell action potential","3/741","12/28928",0.25,9.75978407557355,4.92097648986252,0.00309798721273574,0.0418683860074139,0.0338668509231266,"Bin1/Cacna1c/Dlg1",3
"GO:1990416","cellular response to brain-derived neurotrophic factor stimulus","3/741","12/28928",0.25,9.75978407557355,4.92097648986252,0.00309798721273574,0.0418683860074139,0.0338668509231266,"Gria2/Dlg1/Ube3a",3
"GO:0051260","protein homooligomerization","13/741","210/28928",0.0619047619047619,2.41670843776107,3.3407917641575,0.00312979698463161,0.0421742438251678,0.0341142557577842,"Mapt/Kcnc3/Kctd9/Mospd2/Ryr1/Prnd/Samhd1/Gsdmd/Crtc2/Itpr1/Trp53bp1/Upb1/Micu1",13
"GO:0000910","cytokinesis","12/741","186/28928",0.0645161290322581,2.51865395498672,3.36893924567332,0.00318333623903357,0.0427702632115768,0.0345963689135966,"Kif23/Plec/Incenp/Myo19/Ccp110/Exoc7/Cep55/Sh3glb1/Racgap1/Actr2/Apc/Wnk1",12
"GO:0060251","regulation of glial cell proliferation","6/741","57/28928",0.105263157894737,4.10938276866255,3.80993069805932,0.00331240993889716,0.044245708340792,0.0357898393336777,"Ptk2/Nrg1/Pmp22/Nf1/Creb1/Mecp2",6
"GO:0099590","neurotransmitter receptor internalization","6/741","57/28928",0.105263157894737,4.10938276866255,3.80993069805932,0.00331240993889716,0.044245708340792,0.0357898393336777,"Sh3glb2/Synj1/Nrg1/Mdm2/Cblb/Scrib",6
"GO:0031570","DNA integrity checkpoint signaling","10/741","140/28928",0.0714285714285714,2.78850973587816,3.4394258695914,0.003327636828837,0.0443202644304522,0.0358501468882485,"Bard1/Parp9/Pidd1/Mdm2/Mus81/Rad9b/Trp53bp1/Gnb1l/Wac/Nek1",10
"GO:2000146","negative regulation of cell motility","18/741","342/28928",0.0526315789473684,2.05469138433127,3.18125242475783,0.00339434620574244,0.0450780948421575,0.0364631471021495,"Slit2/Acvrl1/Ptk2/Ptprr/Dlg5/Tpm1/Nrg1/Nf1/Clasp2/Miip/Sema6d/Mecp2/Ap1ar/Arhgap4/Fuz/Adarb1/Dab2ip/Srgap3",18
"GO:0043243","positive regulation of protein-containing complex disassembly","5/741","40/28928",0.125,4.87989203778677,3.98132171874134,0.00340943083456292,0.0451479385729585,0.0365196428843976,"Nes/Oga/Insr/Eif5a/Wnk1",5
"GO:0048025","negative regulation of mRNA splicing, via spliceosome","4/741","25/28928",0.16,6.24626180836707,4.25485609922967,0.00351937682501583,0.0463367808336611,0.0374812835745163,"Srsf6/Hnrnpa2b1/Acin1/Srsf9",4
"GO:0050686","negative regulation of mRNA processing","4/741","25/28928",0.16,6.24626180836707,4.25485609922967,0.00351937682501583,0.0463367808336611,0.0374812835745163,"Srsf6/Hnrnpa2b1/Acin1/Srsf9",4
"GO:0090130","tissue migration","9/741","119/28928",0.0756302521008403,2.95253972034158,3.46055407849151,0.00358897431977132,0.0471181057124263,0.0381132881898121,"Ptk2/Src/Ptprr/Clasp2/Scrib/Wdpcp/Dab2ip/Macf1/Apc",9
"GO:0046605","regulation of centrosome cycle","6/741","58/28928",0.103448275862069,4.03853134161664,3.75569831426957,0.00361612943078703,0.047339358217853,0.0382922567704573,"Gen1/Azin1/Mark4/Cenatac/Ccnl2/Cdk11b",6
"GO:1902105","regulation of leukocyte differentiation","19/741","372/28928",0.0510752688172043,1.99393438103116,3.12836105574552,0.00368450915013605,0.0480974987070317,0.0389055078024234,"Nckap1l/Pbrm1/Zeb1/Sh3rf1/Jak3/Tesc/Il15ra/Fos/Duxbl1/Ap3d1/Kat5/Actl6b/Nf1/Acin1/Creb1/Adam8/Cyld/Smarcd3/Apc",19
"GO:0007091","metaphase/anaphase transition of mitotic cell cycle","8/741","98/28928",0.0816326530612245,3.18686826957504,3.51600686139328,0.0037146132961629,0.0483531107531686,0.0391122694162851,"Gen1/Pbrm1/Incenp/Anapc1/Actl6b/Zfp207/Smarcd3/Apc",8
"GO:0006836","neurotransmitter transport","14/741","240/28928",0.0583333333333333,2.27728295096716,3.22165457838578,0.00378268390949959,0.0490795239204084,0.039699856586212,"Nos1/Synj1/Kcnc3/Ica1/Unc13a/Stx3/Git2/Nf1/Stxbp5/Snap91/Scrib/Nrxn2/Slc29a3/Dtnbp1",14
"GO:0007007","inner mitochondrial membrane organization","5/741","41/28928",0.121951219512195,4.76087028076758,3.9071981422176,0.00380246148327865,0.0490795239204084,0.039699856586212,"Afg3l1/Immt/Micu1/Tafazzin/Agk",5
"GO:0010591","regulation of lamellipodium assembly","5/741","41/28928",0.121951219512195,4.76087028076758,3.9071981422176,0.00380246148327865,0.0490795239204084,0.039699856586212,"Slit2/Plce1/Hdac4/Dmtn/Actr2",5
"GO:0045017","glycerolipid biosynthetic process","13/741","215/28928",0.0604651162790698,2.36050591595267,3.24651006108991,0.00382218547782631,0.0491959167244031,0.0397940053728578,"Slc27a1/Plce1/Chka/Nr1h2/Kat5/Tcf7l2/Hycc1/Ip6k1/Sh3glb1/Tmem68/Ip6k2/Tafazzin/Hycc2",13
"GO:0051298","centrosome duplication","7/741","78/28928",0.0897435897435897,3.50351223225717,3.58971925324656,0.00385373565227871,0.0494634506207281,0.0400104104328025,"Gen1/Cdk2/Azin1/Cetn4/Ccp110/Cenatac/Ckap5",7
