ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
158	"ENSMUSG00000059734"	"Ndufs8"	chr19	-	3962466	3962734	3962469	3962734	3961688	3961746	158	97,67,89	13,20,13	113,155,148	36,24,19	152	149	0.80688460428	1.0	0.88,0.767,0.87	0.755,0.864,0.884	0.005
159	"ENSMUSG00000056153"	"Socs6"	chr18	-	88905332	88905457	88905336	88905457	88905115	88905176	159	1,10,6	1,0,0	15,25,6	2,0,0	153	149	1	1.0	0.493,1.0,1.0	0.88,1.0,1.0	-0.129
160	"ENSMUSG00000056153"	"Socs6"	chr18	-	88905332	88905457	88905336	88905457	88905115	88905189	160	28,30,42	0,9,0	79,70,69	1,5,13	153	149	0.691947705562	1.0	1.0,0.764,1.0	0.987,0.932,0.838	0.002
161	"ENSMUSG00000033016"	"Nfatc1"	chr18	-	80678616	80679291	80678905	80679291	80649419	80651240	161	42,29,40	8,23,11	43,85,24	16,14,15	298	149	0.820521929194	1.0	0.724,0.387,0.645	0.573,0.752,0.444	-0.004
162	"ENSMUSG00000025420"	"Katnal2"	chr18	-	77085294	77085386	77085307	77085386	77082089	77082200	162	77,56,63	2,2,0	93,127,111	13,10,0	162	149	0.00101962184308	0.015420034448771507	0.973,0.963,1.0	0.868,0.921,1.0	0.049
163	"ENSMUSG00000025420"	"Katnal2"	chr18	-	77099679	77099800	77099685	77099800	77098642	77098741	163	90,109,68	37,59,72	96,121,131	50,57,84	155	149	0.563961234637	1.0	0.7,0.64,0.476	0.649,0.671,0.6	-0.035
165	"ENSMUSG00000024560"	"Cxxc1"	chr18	+	74352201	74352638	74352201	74352309	74352908	74353116	165	662,593,595	4,0,3	701,765,783	0,3,6	298	149	1	1.0	0.988,1.0,0.99	1.0,0.992,0.985	0.0
166	"ENSMUSG00000044906"	"4930503L19Rik"	chr18	-	70600401	70600556	70600405	70600556	70586264	70586459	166	11,10,5	4,3,4	11,23,11	1,2,0	153	149	0.000297945153196	0.006091323132007111	0.728,0.764,0.549	0.915,0.918,1.0	-0.264
168	"ENSMUSG00000044906"	"4930503L19Rik"	chr18	-	70600829	70601588	70601124	70601588	70600405	70600556	168	363,476,482	21,34,38	414,653,475	28,48,28	298	149	0.818171961359	1.0	0.896,0.875,0.864	0.881,0.872,0.895	-0.004
169	"ENSMUSG00000044906"	"4930503L19Rik"	chr18	-	70600829	70601588	70601291	70601588	70600405	70600556	169	345,405,502	0,2,0	433,615,440	0,3,7	298	149	0.789252342436	1.0	1.0,0.99,1.0	1.0,0.99,0.969	0.01
170	"ENSMUSG00000044906"	"4930503L19Rik"	chr18	-	70601124	70601588	70601291	70601588	70600405	70600556	170	311,371,446	0,2,0	406,553,386	0,3,7	298	149	0.736596282094	1.0	1.0,0.989,1.0	1.0,0.989,0.965	0.012
171	"ENSMUSG00000053477"	"Tcf4"	chr18	+	69811037	69811200	69811037	69811188	69814639	69814869	171	829,724,775	507,506,503	805,933,989	616,661,786	161	149	0.112596808591	0.45147776035519616	0.602,0.57,0.588	0.547,0.566,0.538	0.036
173	"ENSMUSG00000118134"	"4930549G23Rik"	chr18	-	67923747	67924019	67923888	67924019	67922421	67922547	173	20,25,11	1,0,0	21,38,26	1,1,2	290	149	0.0587794198464	0.29363112900645066	0.911,1.0,1.0	0.915,0.951,0.87	0.058
174	"ENSMUSG00000024530"	"Prelid3a"	chr18	+	67610033	67610190	67610033	67610136	67612141	67612422	174	1,2,4	1,0,0	0,0,0	0,0,2	203	149	1	1.0	0.423,1.0,1.0	NA,NA,0.0	0.808
177	"ENSMUSG00000024581"	"Napg"	chr18	+	63117110	63117194	63117110	63117141	63119249	63119359	177	12,26,9	453,428,437	11,9,27	483,602,531	202	149	0.389931475919	1.0	0.019,0.043,0.015	0.017,0.011,0.036	0.004
179	"ENSMUSG00000098098"	"Bvht"	chr18	+	61771285	61771662	61771285	61771538	61772603	61772839	179	1,1,6	0,0,0	5,18,6	4,1,3	273	149	1.07054279008e-06	6.818534078355693e-05	1.0,1.0,1.0	0.406,0.908,0.522	0.388
180	"ENSMUSG00000098098"	"Bvht"	chr18	+	61772026	61772206	61772026	61772151	61772603	61772839	180	4,3,2	2,7,4	1,9,6	0,0,0	204	149	2.78151945921e-11	8.374902226275927e-09	0.594,0.238,0.268	1.0,1.0,1.0	-0.633
181	"ENSMUSG00000098098"	"Bvht"	chr18	+	61772603	61772839	61772603	61772803	61777257	61777341	181	18,9,16	0,3,0	12,18,8	0,0,0	185	149	0.63033986825	1.0	1.0,0.707,1.0	1.0,1.0,1.0	-0.098
182	"ENSMUSG00000098098"	"Bvht"	chr18	+	61772026	61772206	61772026	61772151	61778233	61778436	182	4,4,2	0,0,0	1,9,6	1,0,0	204	149	1	1.0	1.0,1.0,1.0	0.422,1.0,1.0	0.193
183	"ENSMUSG00000098098"	"Bvht"	chr18	+	61772603	61772839	61772603	61772803	61778233	61778436	183	838,760,750	57,54,40	647,859,765	52,61,41	185	149	0.70789464464	1.0	0.922,0.919,0.938	0.909,0.919,0.938	0.004
184	"ENSMUSG00000098098"	"Bvht"	chr18	+	61777285	61777801	61777285	61777341	61778233	61778436	184	76,75,63	95,83,78	16,38,56	105,124,80	298	149	1.99327243546e-05	0.0007186938376764388	0.286,0.311,0.288	0.071,0.133,0.259	0.141
187	"ENSMUSG00000024477"	"Pggt1b"	chr18	-	46407652	46407775	46407656	46407775	46392670	46392822	187	3,0,4	0,6,2	0,2,6	0,1,0	153	149	1	1.0	1.0,0.0,0.661	NA,0.661,1.0	-0.277
188	"ENSMUSG00000024477"	"Pggt1b"	chr18	-	46407652	46407775	46407656	46407775	46395956	46396024	188	38,32,38	270,300,238	35,15,45	210,218,256	153	149	0.91321774034	1.0	0.121,0.094,0.135	0.14,0.063,0.146	0.0
190	"ENSMUSG00000060450"	"Rnf14"	chr18	+	38433481	38433636	38433481	38433537	38434708	38434860	190	726,806,707	0,1,0	805,909,706	3,9,8	248	149	0.620126879923	1.0	1.0,0.998,1.0	0.994,0.984,0.981	0.013
191	"ENSMUSG00000060450"	"Rnf14"	chr18	+	38433481	38433643	38433481	38433537	38434708	38434860	191	2012,2241,2002	0,1,0	1912,2224,2061	3,9,8	255	149	1	1.0	1.0,0.999,1.0	0.997,0.993,0.993	0.005
192	"ENSMUSG00000060450"	"Rnf14"	chr18	+	38433481	38433643	38433481	38433636	38434708	38434860	192	1287,1435,1295	1,0,0	1107,1316,1355	0,1,0	156	149	1	1.0	0.999,1.0,1.0	1.0,0.999,1.0	0.0
193	"ENSMUSG00000044024"	"Rell2"	chr18	+	38088191	38089620	38088191	38088969	38089981	38090047	193	167,150,129	6,2,3	122,184,191	2,0,1	298	149	0.00816550070064	0.06934394441158892	0.933,0.974,0.956	0.968,1.0,0.99	-0.032
194	"ENSMUSG00000024454"	"Hdac3"	chr18	-	38074431	38074819	38074760	38074819	38074005	38074163	194	940,1113,988	17,3,6	1207,1587,1440	5,11,8	298	149	0.183914753531	0.6196598816832879	0.965,0.995,0.988	0.992,0.986,0.989	-0.006
195	"ENSMUSG00000019143"	"Hars2"	chr18	+	36919163	36919259	36919163	36919224	36920554	36920680	195	310,403,414	2,0,0	404,469,467	0,0,0	184	149	1	1.0	0.992,1.0,1.0	1.0,1.0,1.0	-0.003
196	"ENSMUSG00000042660"	"Wdr55"	chr18	+	36895710	36895820	36895710	36895810	36895901	36896071	196	31,26,28	260,233,323	23,31,27	300,371,368	159	149	0.110464622611	0.4472601834812127	0.101,0.095,0.075	0.067,0.073,0.064	0.022
197	"ENSMUSG00000006850"	"Tmco6"	chr18	+	36870509	36870632	36870509	36870625	36870721	36870905	197	23,19,16	174,170,213	9,21,17	178,169,178	156	149	0.470688782531	1.0	0.112,0.096,0.067	0.046,0.106,0.084	0.013
198	"ENSMUSG00000006850"	"Tmco6"	chr18	+	36870509	36870632	36870509	36870625	36871148	36871253	198	5,1,4	0,0,2	0,3,1	0,2,2	156	149	1	1.0	1.0,1.0,0.656	NA,0.589,0.323	0.429
199	"ENSMUSG00000024483"	"Ankhd1"	chr18	+	36774451	36774558	36774451	36774531	36774629	36774746	199	3,0,2	0,2,0	0,1,0	3,0,0	176	149	1	1.0	1.0,0.0,1.0	0.0,1.0,NA	0.167
202	"ENSMUSG00000037236"	"Matr3"	chr18	+	35695263	35695345	35695263	35695312	35711468	35711510	202	6,10,16	2,0,0	2,7,11	0,3,0	182	149	0.608687422966	1.0	0.711,1.0,1.0	1.0,0.656,1.0	0.018
203	"ENSMUSG00000037236"	"Matr3"	chr18	+	35712318	35712371	35712318	35712363	35714222	35714348	203	2214,2443,2468	2,2,5	1472,1587,1661	3,1,13	157	149	1	1.0	0.999,0.999,0.998	0.998,0.999,0.992	0.002
204	"ENSMUSG00000024357"	"Sil1"	chr18	-	35402091	35402256	35402142	35402256	35399448	35399962	204	361,366,405	0,0,6	271,390,313	0,0,0	200	149	1	1.0	1.0,1.0,0.981	1.0,1.0,1.0	-0.006
205	"ENSMUSG00000038773"	"Kdm3b"	chr18	+	34962220	34962351	34962220	34962311	34963181	34963301	205	294,238,266	4,7,3	250,306,275	7,0,4	189	149	0.469219904845	1.0	0.983,0.964,0.986	0.966,1.0,0.982	-0.005
206	"ENSMUSG00000097755"	"2010110K18Rik"	chr18	+	34889051	34889234	34889051	34889204	34889342	34889445	206	0,0,2	31,35,23	2,2,0	10,37,31	179	149	0.709169372408	1.0	0.0,0.0,0.067	0.143,0.043,0.0	-0.04
207	"ENSMUSG00000003778"	"Brd8"	chr18	-	34741470	34743002	34742857	34743002	34740827	34741108	207	544,559,546	6,2,6	586,517,536	3,15,15	298	149	0.0034843367311	0.037808157510790585	0.978,0.993,0.978	0.99,0.945,0.947	0.022
208	"ENSMUSG00000014503"	"Pkd2l2"	chr18	+	34549880	34550581	34549880	34550102	34554100	34555253	208	2,3,0	4,3,5	0,0,2	1,5,7	298	149	0.0433837635564	0.2347642244466966	0.2,0.333,0.0	0.0,0.0,0.125	0.136
209	"ENSMUSG00000014504"	"Srp19"	chr18	+	34464802	34467417	34464802	34464878	34467509	34467621	209	900,933,854	31,19,23	1068,983,984	41,37,40	298	149	0.0308912391592	0.18639084400340983	0.936,0.961,0.949	0.929,0.93,0.925	0.021
210	"ENSMUSG00000024273"	"2700062C07Rik"	chr18	+	24604118	24604203	24604118	24604141	24606006	24606206	210	23,36,32	253,281,268	15,18,17	384,493,512	211	149	3.61952046113e-09	5.99392588363128e-07	0.06,0.083,0.078	0.027,0.025,0.023	0.049
211	"ENSMUSG00000024276"	"Zfp397"	chr18	+	24087761	24088080	24087761	24087918	24090111	24090253	211	54,52,74	0,0,0	63,76,58	5,6,0	298	149	5.69337268284e-05	0.001611662420988554	1.0,1.0,1.0	0.863,0.864,1.0	0.091
216	"ENSMUSG00000024404"	"Riok3"	chr18	+	12281847	12282045	12281847	12281902	12282575	12282735	216	1358,1411,1441	2,11,3	1300,1722,1725	11,8,6	292	149	1	1.0	0.997,0.985,0.996	0.984,0.991,0.993	0.003
219	"ENSMUSG00000024109"	"Nrxn1"	chr17	-	90366903	90366991	90366912	90366991	90344323	90344812	219	0,6,5	4,6,4	0,0,2	0,0,0	158	149	1	1.0	0.0,0.485,0.541	NA,NA,1.0	-0.658
222	"ENSMUSG00000036918"	"Ttc7"	chr17	+	87670883	87671022	87670883	87671018	87677886	87678089	222	1,0,0	38,53,56	2,0,0	56,105,111	153	149	1	1.0	0.025,0.0,0.0	0.034,0.0,0.0	-0.003
223	"ENSMUSG00000037916"	"Ndufv1"	chr19	-	4061101	4061428	4061345	4061428	4059825	4060009	223	1550,1588,1540	3,5,6	1966,2274,2636	2,2,12	298	149	1	1.0	0.996,0.994,0.992	0.998,0.998,0.991	-0.002
226	"ENSMUSG00000024081"	"Cebpz"	chr17	-	79242003	79243496	79242289	79243496	79238738	79238925	226	609,544,591	0,0,0	609,830,704	0,0,2	298	149	1	1.0	1.0,1.0,1.0	1.0,1.0,0.994	0.002
227	"ENSMUSG00000024081"	"Cebpz"	chr17	-	79242003	79243496	79242289	79243496	79239538	79239770	227	1121,1048,1154	11,4,5	1072,1445,1255	6,10,9	298	149	0.727675848688	1.0	0.981,0.992,0.991	0.989,0.986,0.986	0.001
229	"ENSMUSG00000024073"	"Birc6"	chr17	+	74912983	74913130	74912983	74913118	74915091	74915279	229	82,77,94	192,191,213	48,78,77	115,129,153	161	149	0.201763708034	0.657071190765593	0.283,0.272,0.29	0.279,0.359,0.318	-0.037
230	"ENSMUSG00000024073"	"Birc6"	chr17	+	74922214	74922352	74922214	74922325	74925430	74925558	230	176,193,252	153,132,168	175,139,217	79,93,102	176	149	0.0114611397254	0.08786873789473333	0.493,0.553,0.559	0.652,0.559,0.643	-0.083
231	"ENSMUSG00000024073"	"Birc6"	chr17	+	74922214	74922352	74922214	74922325	74926701	74926833	231	23,14,23	0,0,0	27,11,42	0,3,0	176	149	0.706786775642	1.0	1.0,1.0,1.0	1.0,0.756,1.0	0.081
232	"ENSMUSG00000024073"	"Birc6"	chr17	+	74925430	74926833	74925430	74925558	74929030	74929246	232	340,336,363	0,1,0	212,243,214	0,0,0	298	149	1	1.0	1.0,0.994,1.0	1.0,1.0,1.0	-0.002
233	"ENSMUSG00000117358"	"Gm31645"	chr17	-	74834627	74835095	74834914	74835095	74830509	74830573	233	7,11,7	3,3,3	11,19,9	4,4,2	298	149	0.526620713747	1.0	0.538,0.647,0.538	0.579,0.704,0.692	-0.084
234	"ENSMUSG00000024059"	"Clip4"	chr17	+	72135501	72135700	72135501	72135645	72138199	72138334	234	5,0,2	0,2,0	0,0,0	26,18,13	204	149	6.65342548822e-06	0.0002977857461754681	1.0,0.0,1.0	0.0,0.0,0.0	0.667
236	"ENSMUSG00000034647"	"Ankrd12"	chr17	-	66359778	66360086	66359948	66360086	66356780	66356928	236	7,2,5	337,349,369	4,0,1	226,267,272	298	149	1	1.0	0.01,0.003,0.007	0.009,0.0,0.002	0.003
237	"ENSMUSG00000034647"	"Ankrd12"	chr17	-	66359778	66360086	66359948	66360086	66357531	66357718	237	2,2,5	1,0,2	4,0,1	5,0,2	298	149	1	1.0	0.5,1.0,0.556	0.286,NA,0.2	0.442
238	"ENSMUSG00000054874"	"Pcnx3"	chr19	-	5733304	5733440	5733334	5733440	5731459	5731581	238	50,85,62	4,2,12	78,95,100	4,4,3	179	149	0.0390008752062	0.21893372658124474	0.912,0.973,0.811	0.942,0.952,0.965	-0.054
239	"ENSMUSG00000054874"	"Pcnx3"	chr19	-	5733304	5733440	5733334	5733440	5731459	5731602	239	23,21,16	0,1,0	22,28,30	0,0,1	179	149	1	1.0	1.0,0.946,1.0	1.0,1.0,0.961	-0.005
241	"ENSMUSG00000007603"	"Dus3l"	chr17	+	57075347	57075902	57075347	57075413	57076049	57076125	241	924,800,805	1,0,0	681,824,788	0,0,0	298	149	1	1.0	0.998,1.0,1.0	1.0,1.0,1.0	-0.001
242	"ENSMUSG00000042625"	"Safb2"	chr17	-	56878209	56878319	56878256	56878319	56875894	56876022	242	423,374,343	0,0,0	362,326,342	0,6,6	196	149	0.81219959207	1.0	1.0,1.0,1.0	1.0,0.976,0.977	0.016
243	"ENSMUSG00000042625"	"Safb2"	chr17	-	56885636	56885844	56885640	56885844	56884842	56884905	243	71,105,106	254,234,258	58,117,96	252,304,336	153	149	0.104581492545	0.431349817321345	0.214,0.304,0.286	0.183,0.273,0.218	0.043
244	"ENSMUSG00000042625"	"Safb2"	chr17	-	56885636	56885844	56885692	56885844	56884842	56884905	244	262,271,260	5,5,11	215,324,297	5,8,0	205	149	0.112534350264	0.45147776035519616	0.974,0.975,0.945	0.969,0.967,1.0	-0.014
245	"ENSMUSG00000042625"	"Safb2"	chr17	-	56885640	56885844	56885692	56885844	56884842	56884905	245	445,400,412	5,5,11	409,511,537	5,8,0	201	149	0.0700933490473	0.334508893436106	0.985,0.983,0.965	0.984,0.979,1.0	-0.01
247	"ENSMUSG00000094936"	"Rbm4"	chr19	-	4843699	4843908	4843854	4843908	4842425	4842848	247	334,385,406	7,15,16	531,759,733	12,27,23	298	149	0.767332502301	1.0	0.96,0.928,0.927	0.957,0.934,0.941	-0.006
248	"ENSMUSG00000019578"	"Ubxn6"	chr17	-	56376690	56377985	56377887	56377985	56376183	56376314	248	69,101,90	0,0,0	104,92,111	0,1,1	298	149	1	1.0	1.0,1.0,1.0	1.0,0.979,0.982	0.013
249	"ENSMUSG00000003199"	"Mpnd"	chr17	+	56319270	56319492	56319270	56319343	56322207	56322278	249	52,58,80	0,1,0	63,93,83	0,0,0	298	149	1	1.0	1.0,0.967,1.0	1.0,1.0,1.0	-0.011
250	"ENSMUSG00000024174"	"Pot1b"	chr17	-	55979771	55979893	55979830	55979893	55976739	55976896	250	2,3,3	16,30,31	0,0,0	35,16,24	208	149	0.00579483505222	0.05299416707161785	0.082,0.067,0.065	0.0,0.0,0.0	0.071
252	"ENSMUSG00000024072"	"Yipf4"	chr17	+	74800922	74801094	74800922	74801010	74803584	74803662	252	2334,2388,2396	0,1,0	1652,2073,2097	0,0,0	233	149	1	1.0	1.0,0.999,1.0	1.0,1.0,1.0	-0.0
256	"ENSMUSG00000023977"	"Ubr2"	chr17	-	47291245	47292368	47292279	47292368	47286852	47287016	256	424,431,440	0,0,2	421,480,586	0,0,0	298	149	1	1.0	1.0,1.0,0.991	1.0,1.0,1.0	-0.003
257	"ENSMUSG00000040327"	"Cul9"	chr17	-	46832261	46832910	46832776	46832910	46831966	46832082	257	180,161,140	0,0,0	206,255,256	0,2,0	298	149	1	1.0	1.0,1.0,1.0	1.0,0.985,1.0	0.005
258	"ENSMUSG00000023952"	"Gtpbp2"	chr17	+	46471957	46472252	46471957	46472217	46474408	46474435	258	2682,2886,2655	114,145,165	3739,5057,3933	174,253,168	184	149	0.356871445873	0.9688182202716197	0.95,0.942,0.929	0.946,0.942,0.95	-0.006
259	"ENSMUSG00000023942"	"Slc29a1"	chr17	-	45899921	45900000	45899927	45900000	45898487	45898596	259	21,22,41	0,0,1	22,60,55	0,0,0	155	149	1	1.0	1.0,1.0,0.975	1.0,1.0,1.0	-0.008
260	"ENSMUSG00000023942"	"Slc29a1"	chr17	-	45899921	45900000	45899927	45900000	45899214	45899312	260	627,633,722	970,843,1019	632,758,790	838,996,1248	155	149	0.855431906285	1.0	0.383,0.419,0.405	0.42,0.422,0.378	-0.004
261	"ENSMUSG00000023942"	"Slc29a1"	chr17	-	45900339	45900746	45900606	45900746	45900133	45900231	261	1292,1494,1389	1,0,0	1423,1655,1706	0,0,0	298	149	1	1.0	0.998,1.0,1.0	1.0,1.0,1.0	-0.001
262	"ENSMUSG00000023944"	"Hsp90ab1"	chr17	-	45880395	45880752	45880503	45880752	45880165	45880313	262	52617,52901,49548	0,0,0	40433,46296,62374	0,0,1	257	149	1	1.0	1.0,1.0,1.0	1.0,1.0,1.0	0.0
263	"ENSMUSG00000023944"	"Hsp90ab1"	chr17	-	45882338	45882837	45882690	45882837	45881943	45882103	263	33920,34719,35780	0,0,0	29052,32030,41764	0,0,1	298	149	1	1.0	1.0,1.0,1.0	1.0,1.0,1.0	0.0
264	"ENSMUSG00000023947"	"Nfkbie"	chr17	+	45869420	45870356	45869420	45869523	45871049	45871138	264	41,42,70	1,0,4	48,48,107	0,0,2	298	149	0.182964231148	0.6196089300226749	0.953,1.0,0.897	1.0,1.0,0.964	-0.038
267	"ENSMUSG00000023918"	"Adgrf4"	chr17	-	43002956	43003175	43003030	43003175	42987545	42987655	267	102,96,127	3,0,4	81,104,129	0,0,0	223	149	0.333684907473	0.9279943938614812	0.958,1.0,0.955	1.0,1.0,1.0	-0.029
275	"ENSMUSG00000024457"	"Trim26"	chr17	+	37148075	37148175	37148075	37148156	37148388	37148464	275	1,0,1	165,162,145	0,0,2	155,188,211	168	149	1	1.0	0.005,0.0,0.006	0.0,0.0,0.008	0.001
276	"ENSMUSG00000001524"	"Gtf2h4"	chr17	-	35982117	35982249	35982121	35982249	35981757	35981854	276	184,257,271	1,9,4	258,375,329	9,17,6	153	149	0.0615685314314	0.3025444749269982	0.994,0.965,0.985	0.965,0.956,0.982	0.014
277	"ENSMUSG00000007029"	"Vars"	chr17	+	35230575	35230874	35230575	35230670	35231064	35231189	277	1544,1639,1719	0,0,0	1748,2220,2290	0,4,0	298	149	1	1.0	1.0,1.0,1.0	1.0,0.996,1.0	0.001
278	"ENSMUSG00000024369"	"Nelfe"	chr17	+	35069383	35069650	35069383	35069438	35069886	35069969	278	185,212,190	218,211,204	252,336,308	317,510,479	298	149	0.00767065262138	0.06629261840916	0.298,0.334,0.318	0.284,0.248,0.243	0.058
279	"ENSMUSG00000040482"	"Dxo"	chr17	+	35055994	35056217	35055994	35056192	35056368	35056730	279	223,253,208	58,52,63	319,423,358	55,49,116	174	149	0.11590749963	0.4625128178006747	0.767,0.806,0.739	0.832,0.881,0.725	-0.042
280	"ENSMUSG00000034254"	"Agpat1"	chr17	+	34829845	34829979	34829845	34829900	34830247	34830423	280	1578,1542,1590	13,26,10	1710,2184,2491	24,23,15	228	149	0.851782365287	1.0	0.988,0.975,0.99	0.979,0.984,0.991	-0.0
281	"ENSMUSG00000034254"	"Agpat1"	chr17	+	34829845	34829979	34829845	34829900	34830578	34830674	281	865,844,900	2,4,9	1049,1239,1516	9,11,16	228	149	0.212284883865	0.6839372912070817	0.996,0.993,0.985	0.987,0.987,0.984	0.005
283	"ENSMUSG00000024339"	"Tap2"	chr17	+	34430843	34431332	34430843	34431041	34432988	34433177	283	1004,1072,974	11,12,15	1051,1314,1170	17,9,13	298	149	0.655670525671	1.0	0.979,0.978,0.97	0.969,0.986,0.978	-0.002
284	"ENSMUSG00000096727"	"Psmb9"	chr17	-	34403129	34403387	34403255	34403387	34402588	34402718	284	1,3,0	121,85,87	7,15,0	170,137,158	275	149	0.0109265167404	0.08634277415897143	0.004,0.019,0.0	0.022,0.056,0.0	-0.018
285	"ENSMUSG00000024335"	"Brd2"	chr17	-	34332905	34333452	34333323	34333452	34332543	34332806	285	1732,1653,1740	0,0,0	1651,2119,2114	0,0,1	298	149	1	1.0	1.0,1.0,1.0	1.0,1.0,0.999	0.0
286	"ENSMUSG00000059208"	"Hnrnpm"	chr17	-	33877843	33877888	33877873	33877888	33877361	33877439	286	3421,3607,3718	4,1,2	3611,4015,3850	5,3,0	179	149	1	1.0	0.999,1.0,0.999	0.998,0.999,1.0	0.0
287	"ENSMUSG00000059208"	"Hnrnpm"	chr17	-	33885467	33885659	33885620	33885659	33884465	33884619	287	5933,6387,6627	19,9,7	6559,7122,7110	17,22,14	298	149	1	1.0	0.994,0.997,0.998	0.995,0.994,0.996	0.001
288	"ENSMUSG00000024055"	"Cyp4f13"	chr17	-	33165762	33165977	33165778	33165977	33160029	33160174	288	11,7,14	268,316,258	4,8,11	340,431,338	165	149	0.0331583964546	0.19541033640148614	0.036,0.02,0.047	0.011,0.016,0.029	0.016
290	"ENSMUSG00000091586"	"Cyp4f17"	chr17	+	32725867	32726082	32725867	32726066	32736867	32737012	290	12,10,3	71,67,74	7,6,0	73,96,79	165	149	0.0148375299676	0.10659847994076183	0.132,0.119,0.035	0.08,0.053,0.0	0.051
293	"ENSMUSG00000024002"	"Brd4"	chr17	-	32443057	32443196	32443060	32443196	32440846	32441139	293	77,70,89	754,713,766	65,91,98	551,762,858	152	149	0.412321008441	1.0	0.091,0.088,0.102	0.104,0.105,0.101	-0.01
294	"ENSMUSG00000024002"	"Brd4"	chr17	-	32471970	32472174	32472014	32472174	32448390	32448709	294	0,0,4	213,183,188	0,0,0	176,224,199	193	149	1	1.0	0.0,0.0,0.016	0.0,0.0,0.0	0.005
295	"ENSMUSG00000024002"	"Brd4"	chr17	-	32502832	32503083	32503036	32503083	32472014	32472174	295	15,12,3	77,87,82	10,15,33	95,70,83	298	149	0.0102751925049	0.08240057524510605	0.089,0.065,0.018	0.05,0.097,0.166	-0.047
296	"ENSMUSG00000058392"	"Rrp1b"	chr17	+	32264902	32265203	32264902	32264985	32266647	32266705	296	121,107,128	287,271,271	109,152,111	419,415,448	298	149	0.000952006395897	0.014771779653649795	0.174,0.165,0.191	0.115,0.155,0.11	0.05
297	"ENSMUSG00000058392"	"Rrp1b"	chr17	+	32264902	32265203	32264902	32264985	32267526	32267612	297	86,76,92	4,4,3	75,114,92	5,2,9	298	149	0.474664136235	1.0	0.915,0.905,0.939	0.882,0.966,0.836	0.025
298	"ENSMUSG00000058392"	"Rrp1b"	chr17	+	32274078	32274289	32274078	32274098	32274884	32274971	298	87,116,81	297,311,294	60,68,72	435,598,627	298	149	1.89293025699e-13	7.8367312639386e-11	0.128,0.157,0.121	0.065,0.054,0.054	0.078
299	"ENSMUSG00000024042"	"Sik1"	chr17	-	32067932	32068648	32068492	32068648	32067605	32067822	299	340,337,328	0,7,1	234,237,306	4,0,2	298	149	0.811411428438	1.0	1.0,0.96,0.994	0.967,1.0,0.987	-0.0
300	"ENSMUSG00000041119"	"Pde9a"	chr17	+	31639218	31639262	31639218	31639231	31662139	31662194	300	25,22,23	0,1,0	103,103,132	3,3,2	180	149	0.193655195242	0.6394676038300139	1.0,0.948,1.0	0.966,0.966,0.982	0.011
301	"ENSMUSG00000041119"	"Pde9a"	chr17	+	31678874	31679235	31678874	31678979	31680544	31680701	301	20,8,24	0,0,0	63,62,83	1,0,1	298	149	1	1.0	1.0,1.0,1.0	0.969,1.0,0.976	0.018
302	"ENSMUSG00000041119"	"Pde9a"	chr17	+	31679152	31679235	31679152	31679223	31680544	31680701	302	15,8,22	0,0,0	55,64,79	0,0,2	161	149	1	1.0	1.0,1.0,1.0	1.0,1.0,0.973	0.009
303	"ENSMUSG00000041119"	"Pde9a"	chr17	+	31690732	31690856	31690732	31690828	31692131	31692253	303	1,0,0	16,7,9	2,0,0	88,73,154	177	149	1	1.0	0.05,0.0,0.0	0.019,0.0,0.0	0.01
310	"ENSMUSG00000024018"	"Ccdc167"	chr17	-	29923228	29923443	29923343	29923443	29906330	29909020	310	243,230,217	2,8,2	353,331,331	1,0,1	264	149	0.0327084469682	0.1944890060299433	0.986,0.942,0.984	0.995,1.0,0.995	-0.026
311	"ENSMUSG00000024019"	"Cmtr1"	chr17	+	29917611	29918262	29917611	29917703	29919207	29919255	311	524,561,460	0,0,0	626,851,768	1,3,2	298	149	1	1.0	1.0,1.0,1.0	0.997,0.993,0.995	0.005
312	"ENSMUSG00000097125"	"Gm26885"	chr17	-	29683456	29683629	29683522	29683629	29681592	29682630	312	22,14,16	31,28,29	34,12,18	27,36,49	215	149	0.833628659412	1.0	0.33,0.257,0.277	0.466,0.188,0.203	0.002
313	"ENSMUSG00000117427"	"Gm36199"	chr17	+	29684249	29684315	29684249	29684277	29684401	29684514	313	0,1,0	0,0,0	0,0,0	0,1,0	187	149	1	1.0	NA,1.0,NA	NA,0.0,NA	1.0
314	"ENSMUSG00000024013"	"Fgd2"	chr17	+	29592191	29592388	29592191	29592271	29592984	29593077	314	400,442,439	8,10,3	258,302,323	5,2,2	266	149	0.131493618404	0.5058151732335052	0.966,0.961,0.988	0.967,0.988,0.989	-0.01
315	"ENSMUSG00000024011"	"Pi16"	chr17	+	29545821	29546607	29545821	29545920	29546811	29546944	315	2096,2069,2172	26,31,34	1913,2367,2021	52,40,53	298	149	0.00212812671456	0.026220866877298438	0.976,0.971,0.97	0.948,0.967,0.95	0.017
