ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
171	"ENSMUSG00000024826"	"Dpf2"	chr19	-	5952390	5952519	5952390	5952462	5952658	5952796	171	1416,1465,1323	6,7,13	1901,2377,2271	4,15,3	206	149	1	1.0	0.994,0.993,0.987	0.997,0.991,0.998	-0.004
174	"ENSMUSG00000024941"	"Scyl1"	chr19	-	5809298	5809370	5809298	5809367	5809692	5809832	174	173,196,167	21,16,27	260,283,292	15,17,26	152	149	0.00891162318117	0.0841231947101934	0.89,0.923,0.858	0.944,0.942,0.917	-0.044
175	"ENSMUSG00000024941"	"Scyl1"	chr19	-	5809692	5809832	5809692	5809781	5810008	5810173	175	253,249,289	25,29,22	259,323,375	20,28,25	200	149	0.227327487725	0.7406924997845166	0.883,0.865,0.907	0.906,0.896,0.918	-0.022
176	"ENSMUSG00000024944"	"Arl2"	chr19	-	6186008	6187670	6186008	6186089	6187759	6187870	176	1000,1106,989	7,2,3	1583,2076,1798	6,18,26	298	149	0.0100625627944	0.09300882693990556	0.986,0.996,0.994	0.992,0.983,0.972	0.01
177	"ENSMUSG00000056917"	"Sipa1"	chr19	-	5702682	5702901	5702682	5702767	5704026	5704301	177	372,409,364	1,1,7	381,505,508	4,3,1	283	149	0.667647192434	1.0	0.995,0.995,0.965	0.98,0.989,0.996	-0.003
178	"ENSMUSG00000056917"	"Sipa1"	chr19	-	5711623	5711654	5711623	5711651	5712615	5712869	178	6,9,3	0,3,0	11,12,9	0,0,0	152	149	0.694149061184	1.0	1.0,0.746,1.0	1.0,1.0,1.0	-0.085
179	"ENSMUSG00000056917"	"Sipa1"	chr19	-	5711623	5711686	5711623	5711651	5712615	5712869	179	5,5,6	0,3,0	1,6,14	0,0,0	184	149	0.403261678946	1.0	1.0,0.574,1.0	1.0,1.0,1.0	-0.142
180	"ENSMUSG00000056917"	"Sipa1"	chr19	-	5711623	5711686	5711623	5711654	5712615	5712869	180	2,5,6	3,9,3	1,3,12	11,9,7	181	149	0.347774019024	0.9417847799001914	0.354,0.314,0.622	0.07,0.215,0.585	0.14
181	"ENSMUSG00000024906"	"Mus81"	chr19	-	5533135	5533249	5533135	5533219	5533482	5533586	181	8,14,4	56,48,43	10,22,14	117,148,102	179	149	0.335041307402	0.9199380714843981	0.106,0.195,0.072	0.066,0.11,0.103	0.031
182	"ENSMUSG00000024906"	"Mus81"	chr19	-	5533662	5533791	5533662	5533693	5533957	5534053	182	152,158,165	12,13,6	256,260,336	21,33,19	247	149	0.173206212784	0.6293649010017708	0.884,0.88,0.943	0.88,0.826,0.914	0.029
184	"ENSMUSG00000024914"	"Drap1"	chr19	-	5473587	5473702	5473587	5473681	5473799	5473919	184	14,16,19	792,821,817	26,38,30	1253,1588,1526	170	149	0.663147959138	1.0	0.015,0.017,0.02	0.018,0.021,0.017	-0.001
185	"ENSMUSG00000024883"	"Rin1"	chr19	+	5101101	5101282	5101112	5101282	5100857	5100899	185	43,47,26	2,4,2	129,110,111	0,5,7	160	149	0.392744857268	1.0	0.952,0.916,0.924	1.0,0.953,0.937	-0.033
186	"ENSMUSG00000024883"	"Rin1"	chr19	+	5101768	5101860	5101801	5101860	5101585	5101658	186	365,296,261	21,27,29	427,557,479	41,71,55	182	149	0.0528884984649	0.2951555197349346	0.934,0.9,0.88	0.895,0.865,0.877	0.026
187	"ENSMUSG00000024891"	"Slc29a2"	chr19	+	5076055	5076216	5076064	5076216	5074538	5074620	187	78,83,69	0,9,0	97,152,144	0,3,3	158	149	0.104395102212	0.46162751177465783	1.0,0.897,1.0	1.0,0.98,0.978	-0.02
188	"ENSMUSG00000024891"	"Slc29a2"	chr19	+	5080315	5080518	5080319	5080518	5079436	5079522	188	38,65,38	1,1,0	58,81,79	3,4,6	153	149	0.00265377613152	0.034629176775030586	0.974,0.984,1.0	0.95,0.952,0.928	0.043
189	"ENSMUSG00000034108"	"Ccs"	chr19	-	4883368	4883546	4883368	4883475	4884200	4884338	189	297,249,246	0,1,2	412,383,383	3,4,1	220	149	1	1.0	1.0,0.994,0.988	0.989,0.985,0.996	0.004
190	"ENSMUSG00000034108"	"Ccs"	chr19	-	4883368	4883546	4883368	4883475	4884221	4884338	190	107,94,106	0,2,0	156,145,149	0,0,0	220	149	1	1.0	1.0,0.97,1.0	1.0,1.0,1.0	-0.01
191	"ENSMUSG00000034108"	"Ccs"	chr19	-	4883368	4883546	4883368	4883475	4884267	4884338	191	106,95,102	1,2,1	151,142,150	1,0,4	220	149	0.651012968003	1.0	0.986,0.97,0.986	0.99,1.0,0.962	-0.003
192	"ENSMUSG00000033760"	"Rbm4b"	chr19	+	4810040	4810310	4810044	4810310	4807273	4807697	192	3,11,13	0,0,0	7,8,21	0,0,1	153	149	1	1.0	1.0,1.0,1.0	1.0,1.0,0.953	0.016
193	"ENSMUSG00000024889"	"Rce1"	chr19	-	4673528	4673604	4673528	4673591	4673853	4673925	193	16,27,31	327,292,271	40,52,51	369,576,527	162	149	0.306719712756	0.8770009402325156	0.043,0.078,0.095	0.091,0.077,0.082	-0.011
194	"ENSMUSG00000024889"	"Rce1"	chr19	-	4674041	4674209	4674041	4674179	4674687	4674791	194	152,180,156	0,0,4	175,228,230	0,0,1	179	149	1	1.0	1.0,1.0,0.97	1.0,1.0,0.995	-0.008
195	"ENSMUSG00000024889"	"Rce1"	chr19	-	4674041	4674209	4674041	4674179	4674712	4674791	195	496,480,497	10,7,3	567,821,798	11,17,22	179	149	0.0332250450101	0.2194666744835886	0.976,0.983,0.993	0.977,0.976,0.968	0.01
196	"ENSMUSG00000024889"	"Rce1"	chr19	-	4675040	4675124	4675040	4675120	4675220	4675323	196	417,401,425	145,173,138	647,884,796	256,234,251	153	149	0.21929892477	0.7242850344140696	0.737,0.693,0.75	0.711,0.786,0.755	-0.024
197	"ENSMUSG00000024858"	"Grk2"	chr19	-	4337585	4338013	4337585	4337722	4338619	4338686	197	67,73,73	2,0,0	104,113,116	0,0,0	298	149	1	1.0	0.944,1.0,1.0	1.0,1.0,1.0	-0.019
198	"ENSMUSG00000024858"	"Grk2"	chr19	-	4339925	4340048	4339925	4340033	4340101	4340196	198	0,3,0	382,395,398	0,1,3	382,473,564	164	149	1	1.0	0.0,0.007,0.0	0.0,0.002,0.005	0.0
199	"ENSMUSG00000005986"	"Ankrd13d"	chr19	-	4331945	4332070	4331945	4332062	4332196	4332332	199	63,70,72	5,9,3	61,101,78	3,12,9	157	149	0.537097117747	1.0	0.923,0.881,0.958	0.951,0.889,0.892	0.01
200	"ENSMUSG00000034616"	"Ssh3"	chr19	-	4313935	4314136	4313935	4314012	4314341	4314488	200	78,107,95	0,0,1	104,114,77	1,0,4	273	149	0.65736645934	1.0	1.0,1.0,0.981	0.983,1.0,0.913	0.028
201	"ENSMUSG00000034616"	"Ssh3"	chr19	-	4314341	4315177	4314341	4314488	4315319	4315448	201	25,25,36	1,0,0	45,45,23	0,1,0	298	149	1	1.0	0.926,1.0,1.0	1.0,0.957,1.0	-0.01
202	"ENSMUSG00000034616"	"Ssh3"	chr19	-	4315637	4315743	4315637	4315731	4315837	4316026	202	1,4,1	27,15,11	0,4,1	14,39,16	161	149	0.481848674616	1.0	0.033,0.198,0.078	0.0,0.087,0.055	0.056
203	"ENSMUSG00000034616"	"Ssh3"	chr19	-	4317774	4318006	4317774	4318002	4318572	4318613	203	19,26,20	0,1,1	49,37,26	0,0,0	153	149	1	1.0	1.0,0.962,0.951	1.0,1.0,1.0	-0.029
204	"ENSMUSG00000034616"	"Ssh3"	chr19	-	4318572	4318613	4318572	4318610	4319042	4319208	204	37,46,38	23,40,15	48,54,30	21,17,22	152	149	0.285887182317	0.8473665718196487	0.612,0.53,0.713	0.691,0.757,0.572	-0.055
205	"ENSMUSG00000031310"	"Zmym3"	chrX	-	100460514	100460587	100460514	100460581	100460892	100460936	205	292,279,329	116,104,168	257,316,298	119,141,149	155	149	0.428426051835	1.0	0.708,0.721,0.653	0.675,0.683,0.658	0.022
206	"ENSMUSG00000031310"	"Zmym3"	chrX	-	100460514	100460587	100460514	100460581	100462400	100462558	206	8,12,9	1,0,0	13,19,15	0,2,0	155	149	1	1.0	0.885,1.0,1.0	1.0,0.901,1.0	-0.005
207	"ENSMUSG00000024824"	"Rad9a"	chr19	-	4247337	4247779	4247337	4247585	4250270	4250370	207	159,157,164	1,4,1	149,268,287	2,1,4	298	149	0.868765692342	1.0	0.988,0.952,0.988	0.974,0.993,0.973	-0.004
208	"ENSMUSG00000024824"	"Rad9a"	chr19	-	4250927	4251056	4250927	4250984	4251327	4251398	208	302,342,300	1,4,2	433,642,652	4,5,10	221	149	0.290706249123	0.8549665023760816	0.995,0.983,0.99	0.986,0.989,0.978	0.005
209	"ENSMUSG00000040385"	"Ppp1ca"	chr19	+	4242743	4242875	4242748	4242875	4242431	4242484	209	36,35,38	1,0,0	54,72,87	0,0,0	154	149	1	1.0	0.972,1.0,1.0	1.0,1.0,1.0	-0.009
212	"ENSMUSG00000024845"	"Tmem134"	chr19	+	4177548	4177638	4177575	4177638	4177055	4177120	212	734,766,598	9,8,9	883,1116,1079	4,12,15	176	149	0.535231403972	1.0	0.986,0.988,0.983	0.995,0.987,0.984	-0.003
213	"ENSMUSG00000024845"	"Tmem134"	chr19	+	4177548	4177638	4177575	4177638	4177055	4177131	213	318,378,280	1,0,3	328,496,488	7,12,3	176	149	0.0483232459317	0.2779372357186104	0.996,1.0,0.988	0.975,0.972,0.993	0.015
214	"ENSMUSG00000024845"	"Tmem134"	chr19	+	4180855	4181074	4181029	4181074	4177758	4177835	214	20,3,11	109,124,102	10,7,9	117,213,188	298	149	0.0144070504677	0.12136572261081455	0.084,0.012,0.051	0.041,0.016,0.023	0.022
215	"ENSMUSG00000060803"	"Gstp1"	chr19	-	4087289	4087471	4087289	4087396	4087584	4087620	215	67,81,51	3046,3314,3420	63,99,65	4857,6072,5721	224	149	0.0239133374898	0.17584890717637458	0.014,0.016,0.01	0.009,0.011,0.008	0.004
216	"ENSMUSG00000024871"	"Doc2g"	chr19	+	4056060	4056267	4056109	4056267	4054762	4054816	216	5,6,2	11,13,11	9,8,6	8,29,23	198	149	0.700688368436	1.0	0.255,0.258,0.12	0.458,0.172,0.164	-0.054
217	"ENSMUSG00000059734"	"Ndufs8"	chr19	-	3961565	3961616	3961565	3961597	3961688	3961746	217	1286,1258,1376	9,1,6	1651,2119,2098	10,12,7	168	149	1	1.0	0.992,0.999,0.995	0.993,0.994,0.996	0.001
218	"ENSMUSG00000056153"	"Socs6"	chr18	-	88905115	88905189	88905115	88905176	88905332	88905457	218	29,29,41	0,9,3	81,72,72	15,23,6	162	149	0.115115025157	0.492662696089926	1.0,0.748,0.926	0.832,0.742,0.917	0.061
219	"ENSMUSG00000056153"	"Socs6"	chr18	-	88905115	88905189	88905115	88905176	88905336	88905457	219	2,9,2	1,0,0	3,9,16	2,0,0	162	149	1	1.0	0.648,1.0,1.0	0.58,1.0,1.0	0.023
220	"ENSMUSG00000025420"	"Katnal2"	chr18	-	77066125	77066368	77066125	77066228	77067694	77067857	220	16,22,27	68,54,45	22,25,20	73,106,83	289	149	0.0699037807178	0.3570886018879122	0.108,0.174,0.236	0.134,0.108,0.111	0.055
222	"ENSMUSG00000044906"	"4930503L19Rik"	chr18	-	70600401	70600556	70600401	70600527	70600829	70601588	222	106,138,176	0,0,1	111,223,151	0,0,0	178	149	1	1.0	1.0,1.0,0.993	1.0,1.0,1.0	-0.002
223	"ENSMUSG00000053477"	"Tcf4"	chr18	+	69697104	69697234	69697107	69697234	69598421	69598518	223	1,6,3	5,0,0	7,5,6	2,0,2	152	149	0.906953627147	1.0	0.164,1.0,1.0	0.774,1.0,0.746	-0.119
224	"ENSMUSG00000053477"	"Tcf4"	chr18	+	69697104	69697234	69697107	69697234	69653035	69653097	224	419,397,437	103,124,111	449,526,466	137,200,131	152	149	0.120245335003	0.5036869894224799	0.8,0.758,0.794	0.763,0.721,0.777	0.03
225	"ENSMUSG00000053477"	"Tcf4"	chr18	+	69788031	69788108	69788034	69788108	69785464	69785543	225	663,698,753	63,69,78	758,938,1074	54,46,84	152	149	0.00230359166177	0.030970510119352222	0.912,0.908,0.904	0.932,0.952,0.926	-0.029
226	"ENSMUSG00000024539"	"Ptpn2"	chr18	-	67808789	67808956	67808789	67808899	67810779	67810932	226	252,261,264	4,2,4	183,325,217	2,1,3	206	149	0.654522961485	1.0	0.979,0.99,0.979	0.985,0.996,0.981	-0.005
228	"ENSMUSG00000024587"	"Nars"	chr18	-	64634373	64634946	64634373	64634505	64636578	64636692	228	3918,3755,3643	0,0,1	3824,4606,4732	0,0,0	298	149	1	1.0	1.0,1.0,0.999	1.0,1.0,1.0	-0.0
229	"ENSMUSG00000024587"	"Nars"	chr18	-	64644855	64644969	64644855	64644948	64645054	64645120	229	29,45,39	5536,6197,5638	91,104,81	8237,9874,8803	170	149	1	1.0	0.005,0.006,0.006	0.01,0.009,0.008	-0.003
230	"ENSMUSG00000024587"	"Nars"	chr18	-	64648396	64648479	64648396	64648476	64649557	64649599	230	12,20,11	0,3,2	34,27,21	6,1,0	152	149	0.660580377389	1.0	1.0,0.867,0.844	0.847,0.964,1.0	-0.033
232	"ENSMUSG00000024581"	"Napg"	chr18	+	63116430	63116462	63116444	63116462	63115689	63115774	232	14,12,12	278,230,276	15,27,39	354,448,366	163	149	0.0721910809923	0.3646539992438379	0.044,0.046,0.038	0.037,0.052,0.089	-0.017
234	"ENSMUSG00000045629"	"Sh3tc2"	chr18	+	62124208	62124389	62124248	62124389	62122414	62124115	234	174,166,173	0,0,0	138,237,212	0,6,0	189	149	1	1.0	1.0,1.0,1.0	1.0,0.969,1.0	0.01
235	"ENSMUSG00000098098"	"Bvht"	chr18	+	61777257	61777341	61777285	61777341	61772603	61772839	235	11,10,9	154,144,152	4,1,6	128,161,132	177	149	0.00331709724997	0.04004586339873079	0.057,0.055,0.047	0.026,0.005,0.037	0.03
236	"ENSMUSG00000050875"	"Minar2"	chr18	+	59199888	59200061	59199981	59200061	59198906	59198957	236	16,6,13	26,23,22	4,10,19	41,26,43	242	149	0.132331815531	0.5351413014287199	0.275,0.138,0.267	0.057,0.191,0.214	0.073
237	"ENSMUSG00000050875"	"Minar2"	chr18	+	59199888	59200061	59200000	59200061	59198906	59198957	237	16,7,15	4,1,8	12,10,22	10,7,21	261	149	0.0197545085901	0.1547470235182925	0.695,0.8,0.517	0.407,0.449,0.374	0.261
238	"ENSMUSG00000050875"	"Minar2"	chr18	+	59199981	59200061	59200000	59200061	59198906	59198957	238	26,24,24	4,1,8	49,26,46	10,7,21	168	149	0.0821093947989	0.3945400883658336	0.852,0.955,0.727	0.813,0.767,0.66	0.098
240	"ENSMUSG00000025094"	"Slc18a2"	chr19	+	59261598	59263108	59263047	59263108	59261313	59261372	240	11,6,15	1,0,0	46,68,47	0,0,2	298	149	1	1.0	0.846,1.0,1.0	1.0,1.0,0.922	-0.025
244	"ENSMUSG00000024866"	"Acy3"	chr19	+	4036822	4036951	4036827	4036951	4036569	4036611	244	42,64,44	11,6,9	38,52,44	19,14,10	154	149	0.0411321509652	0.251420863075459	0.787,0.912,0.825	0.659,0.782,0.81	0.091
247	"ENSMUSG00000024451"	"Arap3"	chr18	-	38122928	38123128	38122928	38123097	38123564	38123671	247	229,233,189	2,1,1	102,149,151	0,0,4	180	149	1	1.0	0.99,0.995,0.994	1.0,1.0,0.969	0.003
248	"ENSMUSG00000024451"	"Arap3"	chr18	-	38129638	38130176	38129638	38130144	38130585	38130627	248	10,16,15	2,0,1	19,7,25	0,0,0	181	149	0.840935201054	1.0	0.805,1.0,0.925	1.0,1.0,1.0	-0.09
249	"ENSMUSG00000044024"	"Rell2"	chr18	+	38090511	38090827	38090641	38090827	38090141	38090208	249	31,42,38	192,218,201	40,27,38	150,260,216	279	149	0.689269029107	1.0	0.079,0.093,0.092	0.125,0.053,0.086	0.0
250	"ENSMUSG00000024454"	"Hdac3"	chr18	-	38074431	38074819	38074431	38074511	38074930	38075020	250	1118,1198,1208	2,0,0	1286,1633,1553	0,0,0	298	149	1	1.0	0.996,1.0,1.0	1.0,1.0,1.0	-0.001
251	"ENSMUSG00000024454"	"Hdac3"	chr18	-	38076730	38077262	38076730	38076804	38077944	38078078	251	611,652,693	0,0,0	581,818,779	1,0,0	298	149	1	1.0	1.0,1.0,1.0	0.997,1.0,1.0	0.001
253	"ENSMUSG00000024483"	"Ankhd1"	chr18	+	36747767	36747870	36747815	36747870	36746885	36747029	253	87,71,97	30,22,51	53,59,64	29,34,25	197	149	0.2771771145	0.8356120937701018	0.687,0.709,0.59	0.58,0.568,0.659	0.06
254	"ENSMUSG00000024483"	"Ankhd1"	chr18	+	36788475	36788730	36788526	36788730	36787145	36787319	254	91,103,105	36,42,37	72,80,70	25,21,38	200	149	0.889954433773	1.0	0.653,0.646,0.679	0.682,0.739,0.578	-0.007
255	"ENSMUSG00000024485"	"Slc4a9"	chr18	+	36664404	36664579	36664486	36664579	36664152	36664269	255	2,5,9	0,0,1	4,3,1	2,2,0	231	149	0.0242861769178	0.17736571455468753	1.0,1.0,0.853	0.563,0.492,1.0	0.266
258	"ENSMUSG00000024349"	"Sting1"	chr18	-	35872092	35872273	35872092	35872150	35872403	35872630	258	486,480,458	2,0,2	328,274,330	2,2,0	272	149	1	1.0	0.993,1.0,0.992	0.989,0.987,1.0	0.003
259	"ENSMUSG00000024357"	"Sil1"	chr18	-	35481692	35481813	35481692	35481808	35551109	35551248	259	628,639,577	2,0,0	466,576,604	0,0,0	154	149	1	1.0	0.997,1.0,1.0	1.0,1.0,1.0	-0.001
260	"ENSMUSG00000024357"	"Sil1"	chr18	-	35481692	35481813	35481692	35481808	35571319	35571433	260	15,33,26	0,0,2	20,31,22	0,0,0	154	149	1	1.0	1.0,1.0,0.926	1.0,1.0,1.0	-0.025
261	"ENSMUSG00000038773"	"Kdm3b"	chr18	+	34927502	34928833	34928727	34928833	34926056	34926224	261	282,298,309	5,1,0	347,411,415	0,2,3	298	149	1	1.0	0.966,0.993,1.0	1.0,0.99,0.986	-0.006
262	"ENSMUSG00000034300"	"Fam53c"	chr18	+	34901220	34902005	34901223	34902005	34895547	34895777	262	36,33,23	1,0,4	36,20,26	0,0,2	152	149	0.286277337132	0.8473665718196487	0.972,1.0,0.849	1.0,1.0,0.927	-0.035
263	"ENSMUSG00000034300"	"Fam53c"	chr18	+	34901220	34902005	34901223	34902005	34896125	34896183	263	284,259,270	14,11,7	358,385,399	5,16,19	152	149	0.781627653533	1.0	0.952,0.958,0.974	0.986,0.959,0.954	-0.005
264	"ENSMUSG00000097755"	"2010110K18Rik"	chr18	+	34887705	34887833	34887728	34887833	34887536	34887622	264	0,0,0	28,39,33	3,0,0	58,51,37	172	149	1	1.0	0.0,0.0,0.0	0.043,0.0,0.0	-0.014
265	"ENSMUSG00000097755"	"2010110K18Rik"	chr18	+	34889342	34889445	34889389	34889445	34889051	34889204	265	38,40,30	0,0,2	13,49,39	0,0,0	196	149	1	1.0	1.0,1.0,0.919	1.0,1.0,1.0	-0.027
266	"ENSMUSG00000044201"	"Cdc25c"	chr18	-	34877923	34878077	34877923	34878022	34880276	34880366	266	31,10,16	123,132,168	8,11,11	139,174,149	204	149	0.00289639852748	0.03671529942929409	0.155,0.052,0.065	0.04,0.044,0.051	0.046
268	"ENSMUSG00000036501"	"Fam13b"	chr18	-	34627651	34627829	34627651	34627746	34630386	34630956	268	284,261,299	1,4,0	417,472,446	0,0,6	232	149	1	1.0	0.995,0.977,1.0	1.0,1.0,0.979	-0.002
269	"ENSMUSG00000036501"	"Fam13b"	chr18	-	34627651	34627829	34627651	34627746	34632738	34632905	269	91,145,156	1,0,0	189,166,182	1,2,0	232	149	1	1.0	0.983,1.0,1.0	0.992,0.982,1.0	0.003
271	"ENSMUSG00000040446"	"Rprd1a"	chr18	-	24640161	24641148	24640161	24640288	24641226	24641333	271	550,502,590	0,1,0	465,422,456	0,0,0	298	149	1	1.0	1.0,0.996,1.0	1.0,1.0,1.0	-0.001
272	"ENSMUSG00000121479"	"ENSMUSG00000121479"	chr18	-	24103983	24104209	24103983	24104158	24104438	24104902	272	3,0,1	20,18,2	0,2,8	14,29,14	200	149	0.136065646533	0.5428531800125603	0.101,0.0,0.271	0.0,0.049,0.299	0.008
275	"ENSMUSG00000041238"	"Rbbp8"	chr18	+	11853566	11853714	11853601	11853714	11851889	11851987	275	18,23,24	175,166,196	11,14,13	145,157,192	184	149	0.0369934557516	0.23596631846053173	0.077,0.101,0.09	0.058,0.067,0.052	0.03
279	"ENSMUSG00000024290"	"Rock1"	chr18	-	10116773	10116862	10116773	10116859	10119884	10119945	279	198,222,205	32,63,63	153,112,205	65,36,26	152	149	0.772281599454	1.0	0.858,0.775,0.761	0.698,0.753,0.885	0.019
280	"ENSMUSG00000041225"	"Arhgap12"	chr18	-	6061846	6062250	6061846	6061972	6064340	6064421	280	12,0,4	520,458,533	10,2,0	365,432,399	298	149	1	1.0	0.011,0.0,0.004	0.014,0.002,0.0	-0.0
281	"ENSMUSG00000045098"	"Kmt5b"	chr19	+	3854394	3854561	3854447	3854561	3852787	3852897	281	170,143,185	1,0,2	153,233,210	1,0,0	202	149	1	1.0	0.992,1.0,0.986	0.991,1.0,1.0	-0.004
282	"ENSMUSG00000024234"	"Mtpap"	chr18	+	4380653	4380887	4380672	4380887	4379568	4379741	282	347,369,410	174,218,171	362,436,426	101,164,154	168	149	0.00062803618371	0.011529878076110483	0.639,0.6,0.68	0.761,0.702,0.71	-0.085
283	"ENSMUSG00000024234"	"Mtpap"	chr18	+	4383184	4383413	4383188	4383413	4379568	4379741	283	2,3,0	4,1,0	5,5,2	2,1,3	153	149	1	1.0	0.327,0.745,NA	0.709,0.83,0.394	-0.108
284	"ENSMUSG00000024234"	"Mtpap"	chr18	+	4383184	4383413	4383188	4383413	4380653	4380887	284	68,74,108	193,280,250	45,74,77	145,240,174	153	149	0.924015307716	1.0	0.255,0.205,0.296	0.232,0.231,0.301	-0.003
285	"ENSMUSG00000024234"	"Mtpap"	chr18	+	4386952	4387179	4387127	4387179	4386170	4386382	285	487,410,564	1,2,0	309,407,436	10,8,4	298	149	8.08128976943e-05	0.002630796360527017	0.996,0.99,1.0	0.939,0.962,0.982	0.034
286	"ENSMUSG00000024231"	"Cul2"	chr18	+	3405684	3405787	3405686	3405787	3399845	3399986	286	416,429,380	13,3,5	392,446,367	7,7,21	151	149	0.0533941333207	0.2973539391207184	0.969,0.993,0.987	0.982,0.984,0.945	0.013
287	"ENSMUSG00000024231"	"Cul2"	chr18	+	3414129	3414224	3414173	3414224	3405684	3405787	287	619,600,655	16,9,5	465,638,536	4,15,6	193	149	0.815093682796	1.0	0.968,0.981,0.99	0.989,0.97,0.986	-0.002
288	"ENSMUSG00000005371"	"Fbxo11"	chr17	-	88321833	88321978	88321833	88321975	88322826	88322908	288	130,132,140	44,72,63	158,130,162	62,56,89	152	149	0.822003309971	1.0	0.743,0.642,0.685	0.714,0.695,0.641	0.007
290	"ENSMUSG00000093460"	"Six3os1"	chr17	-	85922075	85922155	85922075	85922120	85923021	85923171	290	10,10,10	14,8,14	2,8,2	4,8,7	184	149	0.392431986832	1.0	0.366,0.503,0.366	0.288,0.447,0.188	0.104
291	"ENSMUSG00000037916"	"Ndufv1"	chr19	-	4057769	4057939	4057769	4057915	4058047	4058129	291	4,1,3	574,673,616	1,7,1	848,1112,1023	173	149	1	1.0	0.006,0.001,0.004	0.001,0.005,0.001	0.001
292	"ENSMUSG00000037916"	"Ndufv1"	chr19	-	4059825	4060019	4059825	4060009	4061101	4061272	292	12,1,5	1505,1554,1516	11,15,2	1916,2227,2575	159	149	1	1.0	0.007,0.001,0.003	0.005,0.006,0.001	-0.0
293	"ENSMUSG00000117485"	"Gm19696"	chr17	-	84441440	84442108	84441440	84442012	84442264	84442430	293	2,6,0	0,6,6	0,0,4	0,0,0	245	149	1	1.0	1.0,0.378,0.0	NA,NA,1.0	-0.541
302	"ENSMUSG00000055817"	"Mta3"	chr17	+	84070339	84070442	84070342	84070442	84062987	84063105	302	752,765,742	1,0,0	610,774,791	1,0,0	152	149	1	1.0	0.999,1.0,1.0	0.998,1.0,1.0	0.0
303	"ENSMUSG00000055817"	"Mta3"	chr17	+	84096346	84096471	84096349	84096471	84091705	84091764	303	173,222,197	561,561,528	228,234,235	634,671,596	152	149	0.813353056188	1.0	0.232,0.279,0.268	0.261,0.255,0.279	-0.005
305	"ENSMUSG00000024078"	"Ttc27"	chr17	+	75170328	75170561	75170331	75170561	75169040	75169141	305	77,92,108	26,12,18	85,67,72	22,22,28	152	149	0.043648675327	0.2616954363073739	0.744,0.883,0.855	0.791,0.749,0.716	0.075
306	"ENSMUSG00000024073"	"Birc6"	chr17	+	74901316	74901448	74901358	74901448	74900083	74900244	306	92,73,101	127,137,91	71,108,78	89,120,115	191	149	0.791407326243	1.0	0.361,0.294,0.464	0.384,0.412,0.346	-0.008
307	"ENSMUSG00000024073"	"Birc6"	chr17	+	74920371	74920591	74920389	74920591	74918993	74919340	307	200,163,264	37,19,43	112,147,190	12,22,42	167	149	0.789816869403	1.0	0.828,0.884,0.846	0.893,0.856,0.801	0.003
308	"ENSMUSG00000024073"	"Birc6"	chr17	+	74925430	74926833	74926701	74926833	74922214	74922325	308	163,132,168	0,0,0	80,93,105	0,3,0	298	149	1	1.0	1.0,1.0,1.0	1.0,0.939,1.0	0.02
309	"ENSMUSG00000024069"	"Slc30a6"	chr17	+	74714200	74714281	74714215	74714281	74712679	74712722	309	3,1,4	318,384,345	0,4,7	445,382,460	164	149	1	1.0	0.008,0.002,0.01	0.0,0.009,0.014	-0.001
310	"ENSMUSG00000024069"	"Slc30a6"	chr17	+	74716347	74716383	74716352	74716383	74715840	74715921	310	544,513,620	13,10,14	546,612,593	12,14,4	154	149	0.323556182624	0.9006686622132645	0.976,0.98,0.977	0.978,0.977,0.993	-0.005
311	"ENSMUSG00000024069"	"Slc30a6"	chr17	+	74717280	74717423	74717328	74717423	74716347	74716383	311	23,4,18	397,368,473	14,34,8	359,432,439	197	149	0.297923335942	0.8677950054871908	0.042,0.008,0.028	0.029,0.056,0.014	-0.007
312	"ENSMUSG00000024059"	"Clip4"	chr17	+	72141039	72141302	72141178	72141302	72135501	72135645	312	0,5,3	0,0,0	3,9,5	0,1,0	288	149	1	1.0	NA,1.0,1.0	1.0,0.823,1.0	0.059
313	"ENSMUSG00000052525"	"Spdya"	chr17	+	71895577	71896528	71895580	71896528	71885096	71885388	313	12,4,7	0,0,2	5,14,12	0,2,0	152	149	1	1.0	1.0,1.0,0.774	1.0,0.873,1.0	-0.033
314	"ENSMUSG00000024052"	"Lpin2"	chr17	+	71536302	71536410	71536304	71536410	71521958	71522159	314	3,3,0	0,0,0	0,1,0	0,0,3	151	149	1	1.0	1.0,1.0,NA	NA,1.0,0.0	0.5
315	"ENSMUSG00000024052"	"Lpin2"	chr17	+	71536302	71536410	71536304	71536410	71531934	71532236	315	181,135,112	0,0,1	138,189,204	0,1,2	151	149	1	1.0	1.0,1.0,0.991	1.0,0.995,0.99	0.002
318	"ENSMUSG00000054874"	"Pcnx3"	chr19	-	5731459	5731602	5731459	5731581	5733304	5733440	318	10,5,20	30,65,54	7,17,14	63,76,70	170	149	0.415744899885	1.0	0.226,0.063,0.245	0.089,0.164,0.149	0.044
