"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048638","regulation of developmental growth","26/1023","397/28928",0.0654911838790932,1.85193447434448,3.27258888082166,0.0020865249016125,0.035810254366775,0.0294492223410979,"Ndel1/L1cam/Sh3glb1/Mapk11/Agrn/Dlg1/Map2/Celf1/Ttc3/Unc13a/Clasp2/Tcf7l2/Mecp2/Mapt/Arhgap4/Htra2/Ptk2/Slit2/Nrg1/Trpv2/Apc/Cacna1c/Slc23a2/Cttn/Creb1/Sema6d",26
"GO:0042552","myelination","16/1023","200/28928",0.08,2.2622091886608,3.42958949654947,0.00209499582628007,0.035831652752928,0.0294668196981316,"Psap/Dlg1/Epb41l3/Raf1/Mpdz/Nf1/Tcf7l2/Hycc1/Wasf3/Rxrb/Nrg1/Pmp22/Tenm4/Ckap5/Arhgef10/Pikfyve",16
"GO:2001234","negative regulation of apoptotic signaling pathway","19/1023","257/28928",0.0739299610894942,2.09056296617487,3.36236137559464,0.00211437894378024,0.0359345147783176,0.0295514101795375,"Grina/Sh3glb1/Raf1/Cdk11b/G2e3/Tcf7l2/Zmynd11/Tmbim1/Madd/Nrg1/Ikbkg/Kdm6a/Mdm2/Sh3rf1/Mdm4/Tmem161a/Cep63/Cttn/Eya3",19
"GO:1902099","regulation of metaphase/anaphase transition of cell cycle","10/1023","96/28928",0.104166666666667,2.94558488106875,3.65592195340403,0.00211549966033644,0.0359345147783176,0.0295514101795375,"Zfp207/Smarcd3/Pbrm1/Prpf4b/Incenp/Gen1/Anapc15/Apc/Actl6b/Arhgap33os",10
"GO:0031331","positive regulation of cellular catabolic process","19/1023","258/28928",0.0736434108527132,2.08246000894163,3.34392376817061,0.00220891339383444,0.0373932096703714,0.0307509947947134,"Sh3glb1/Flcn/Ubr4/Gba1/Optn/Rab3gap2/Adam8/Sting1/Zbtb20/Kat5/Rufy4/Ikbkg/Pacsin3/Huwe1/Trim65/Atg7/Abhd5/Tsc2/Wac",19
"GO:0031122","cytoplasmic microtubule organization","8/1023","66/28928",0.121212121212121,3.42758967978909,3.78035461285654,0.00222522830038995,0.0375412665644019,0.0308727521088831,"Dlg1/Dctn1/Clip2/Apc/Tubgcp4/Clip4/Pde4dip/Ift172",8
"GO:0140013","meiotic nuclear division","17/1023","220/28928",0.0772727272727273,2.18508842086555,3.37838490264282,0.00223460283413306,0.0375716273128813,0.0308977198296721,"Bag6/Sirt7/Ubr2/Ehmt2/Brca2/Sun1/Incenp/Ago4/Smc2/Zscan21/Camk2b/Suv39h2/Arhgap33os/Cep63/Mus81/Meiob/Msh5",17
"GO:0031623","receptor internalization","14/1023","165/28928",0.0848484848484849,2.39931277585237,3.45134347423119,0.00226054112244718,0.0377811749060813,0.0310700451530274,"Grk2/Dlg4/Scrib/Ankrd13b/Sh3glb2/Gria2/Cblb/Nrg1/Synj1/Usp46/Mdm2/Pip5k1c/Dtnbp1/Rabep1",14
"GO:0010762","regulation of fibroblast migration","7/1023","52/28928",0.134615384615385,3.80660200015039,3.87848831051468,0.00226230019094882,0.0377811749060813,0.0310700451530274,"Wdpcp/Dmtn/Arhgap4/Ptk2/Apc/Tsc2/Slc8a1",7
"GO:0032288","myelin assembly","5/1023","27/28928",0.185185185185185,5.23659534412223,4.21687699452037,0.00231166469857018,0.0381731003953486,0.0313923522988064,"Epb41l3/Pmp22/Tenm4/Ckap5/Pikfyve",5
"GO:0045292","mRNA cis splicing, via spliceosome","5/1023","27/28928",0.185185185185185,5.23659534412223,4.21687699452037,0.00231166469857018,0.0381731003953486,0.0313923522988064,"Prpf39/Psip1/Prpf4b/Prpf40a/Prpf40b",5
"GO:0098885","modification of postsynaptic actin cytoskeleton","5/1023","27/28928",0.185185185185185,5.23659534412223,4.21687699452037,0.00231166469857018,0.0381731003953486,0.0313923522988064,"Cabp1/Wasf3/Ptk2/Dip2a/Cttn",5
"GO:0048169","regulation of long-term neuronal synaptic plasticity","6/1023","39/28928",0.153846153846154,4.35040228588616,4.00877338700274,0.00231655306834676,0.0381731003953486,0.0313923522988064,"Syngap1/Dlg4/Nf1/Nptn/Camk2b/Fxr1",6
"GO:0040013","negative regulation of locomotion","24/1023","360/28928",0.0666666666666667,1.885174323884,3.23585193383281,0.00241283578754038,0.0396280314774845,0.0325888416755629,"Srgap3/Ap1ar/Ccl25/Tpm1/Csnk2b/Wnt11/Clasp2/Nf1/Mecp2/Dab2ip/Pparg/Arhgap4/Ptk2/Slit2/Zmynd8/Nrg1/Acvrl1/Dlg5/Dusp22/Fuz/Adarb1/Ptprr/Sema6d/Miip",24
"GO:0007272","ensheathment of neurons","16/1023","203/28928",0.0788177339901478,2.22877752577419,3.36387431689493,0.00243438353932335,0.0396693849521427,0.0326228494672226,"Psap/Dlg1/Epb41l3/Raf1/Mpdz/Nf1/Tcf7l2/Hycc1/Wasf3/Rxrb/Nrg1/Pmp22/Tenm4/Ckap5/Arhgef10/Pikfyve",16
"GO:0008366","axon ensheathment","16/1023","203/28928",0.0788177339901478,2.22877752577419,3.36387431689493,0.00243438353932335,0.0396693849521427,0.0326228494672226,"Psap/Dlg1/Epb41l3/Raf1/Mpdz/Nf1/Tcf7l2/Hycc1/Wasf3/Rxrb/Nrg1/Pmp22/Tenm4/Ckap5/Arhgef10/Pikfyve",16
"GO:0042220","response to cocaine","8/1023","67/28928",0.119402985074627,3.37643162486687,3.72868364985904,0.00245012699332521,0.0396693849521427,0.0326228494672226,"Dlg4/Nos1/Elavl4/Ehmt2/Mecp2/Homer2/Mdm2/Ube3a",8
"GO:0006417","regulation of translation","25/1023","381/28928",0.0656167979002625,1.85548653925591,3.21842899395609,0.00245085907621786,0.0396693849521427,0.0326228494672226,"Pus7/Hnrnpd/Scrib/Tcof1/Elavl4/Eif5a/Tarbp2/Alkbh1/Tia1/Rbm3/Pkm/Ago4/Tyms/Msi2/Rpusd3/Pstk/Fxr1/Fastkd3/Pym1/Cpeb4/Mtg2/Trim2/Paip2/Nsun4/Ilf3",25
"GO:0050905","neuromuscular process","17/1023","222/28928",0.0765765765765766,2.16540293959649,3.33744991828532,0.00245623477729728,0.0396693849521427,0.0326228494672226,"Psap/Dlg4/Gba1/Map1a/Dctn1/Agtpbp1/Mecp2/Dmpk/Pmp22/Camk2b/Tpp1/Kcnma1/Pcdh15/Adarb1/Gmppa/Vti1a/Cacna1a",17
"GO:0007044","cell-substrate junction assembly","10/1023","98/28928",0.102040816326531,2.88547090390408,3.57980238255208,0.00246636452655753,0.0396693849521427,0.0326228494672226,"Map4k4/Wdpcp/Col16a1/Clasp2/Dmtn/Ptk2/Sorbs1/Acvrl1/Dusp22/Cttn",10
"GO:0007094","mitotic spindle assembly checkpoint signaling","7/1023","53/28928",0.132075471698113,3.73477932090227,3.81546722136686,0.00252838660200184,0.0396693849521427,0.0326228494672226,"Zfp207/Prpf4b/Incenp/Gen1/Anapc15/Apc/Arhgap33os",7
"GO:0071173","spindle assembly checkpoint signaling","7/1023","53/28928",0.132075471698113,3.73477932090227,3.81546722136686,0.00252838660200184,0.0396693849521427,0.0326228494672226,"Zfp207/Prpf4b/Incenp/Gen1/Anapc15/Apc/Arhgap33os",7
"GO:1901976","regulation of cell cycle checkpoint","7/1023","53/28928",0.132075471698113,3.73477932090227,3.81546722136686,0.00252838660200184,0.0396693849521427,0.0326228494672226,"Prpf4b/Brca2/Incenp/Gen1/Anapc15/Nek1/Bard1",7
"GO:0090150","establishment of protein localization to membrane","20/1023","281/28928",0.0711743772241993,2.01264162692242,3.26601265524389,0.00255379797239783,0.0396693849521427,0.0326228494672226,"Bag6/Epb41l1/Scrib/Optn/Zdhhc1/Rab3gap2/Oga/Mapk10/Dmtn/Wnk1/Emc8/Agk/Ank3/Stx3/Folr1/Tsc2/Blzf1/Zdhhc4/Pikfyve/Cacnb1",20
"GO:0008154","actin polymerization or depolymerization","16/1023","204/28928",0.0784313725490196,2.21785214574588,3.34222506256848,0.00255719351912968,0.0396693849521427,0.0326228494672226,"Add1/Dlg1/Tpm1/Nphs1/Mical3/Cyrib/Dmtn/Slit2/Nckap1l/Bin1/Mical1/Naa80/Ssh3/Kank3/Mical2/Cttn",16
"GO:0030002","intracellular monoatomic anion homeostasis","4/1023","17/28928",0.235294117647059,6.65355643723765,4.46440038567807,0.00255931515820275,0.0396693849521427,0.0326228494672226,"Wnk1/Slc12a5/Ptk2/Cacna1a",4
"GO:0061000","negative regulation of dendritic spine development","4/1023","17/28928",0.235294117647059,6.65355643723765,4.46440038567807,0.00255931515820275,0.0396693849521427,0.0326228494672226,"Mecp2/Asap1/Dtnbp1/Ube3a",4
"GO:0061734","type 2 mitophagy","4/1023","17/28928",0.235294117647059,6.65355643723765,4.46440038567807,0.00255931515820275,0.0396693849521427,0.0326228494672226,"Gba1/Optn/Htra2/Huwe1",4
"GO:0090308","regulation of DNA methylation-dependent heterochromatin formation","4/1023","17/28928",0.235294117647059,6.65355643723765,4.46440038567807,0.00255931515820275,0.0396693849521427,0.0326228494672226,"Morc2a/Tasor/Setdb2/Pphln1",4
"GO:0141198","protein branched polyubiquitination","4/1023","17/28928",0.235294117647059,6.65355643723765,4.46440038567807,0.00255931515820275,0.0396693849521427,0.0326228494672226,"Anapc10/Ubr4/Anapc1/Anapc15",4
"GO:1902514","regulation of calcium ion transmembrane transport via high voltage-gated calcium channel","4/1023","17/28928",0.235294117647059,6.65355643723765,4.46440038567807,0.00255931515820275,0.0396693849521427,0.0326228494672226,"Ubr3/Bin1/Cacna1c/Cacnb1",4
"GO:1904181","positive regulation of membrane depolarization","4/1023","17/28928",0.235294117647059,6.65355643723765,4.46440038567807,0.00255931515820275,0.0396693849521427,0.0326228494672226,"Oga/Ank3/Cacna1c/Creb1",4
"GO:0032386","regulation of intracellular transport","21/1023","301/28928",0.0697674418604651,1.97285685057628,3.24857405485364,0.00256860672286654,0.0396893749078444,0.0326392885755299,"Ndel1/Sh3glb1/Sirt7/Akap8l/Map2/Cabp1/Dctn1/Thoc2/Prpf4b/Xpo4/Ergic3/Nf1/Mecp2/Wnk1/Asph/Mapt/Vps11/Arhgap1/Mdm2/Chmp3/Bard1",21
"GO:0021537","telencephalon development","22/1023","322/28928",0.0683229813664596,1.93201095304882,3.22009649489884,0.00266120753333772,0.0409925135570034,0.0337109486488515,"Ndel1/Tra2b/Celf1/Agtpbp1/Tacc1/Nf1/Mecp2/Ncor2/Sun1/Dab2ip/Slit2/Dclk2/Kif21b/Nrg1/Fxr1/Zbtb18/Atg7/Atat1/Bcan/Gmppa/Kcnq2/Lrp8",22
"GO:0050854","regulation of antigen receptor-mediated signaling pathway","8/1023","68/28928",0.117647058823529,3.32677821861883,3.67798356133954,0.00269243174323734,0.0411436720616708,0.0338352566296635,"Ubr2/Cblb/Malt1/Ikbkg/Btrc/Dusp22/Usp46/Cyld",8
"GO:0060999","positive regulation of dendritic spine development","8/1023","68/28928",0.117647058823529,3.32677821861883,3.67798356133954,0.00269243174323734,0.0411436720616708,0.0338352566296635,"Dnm1l/Pbrm1/Mecp2/Zmynd8/Camk2b/Dlg5/Tsc2/Lrp8",8
"GO:0018209","peptidyl-serine modification","17/1023","224/28928",0.0758928571428571,2.14606898477866,3.29694771131722,0.00269590593146028,0.0411436720616708,0.0338352566296635,"Grk2/Nos1/Raf1/Srpk2/Mark2/Inpp5j/Dmtn/Wnk1/Cdk2/Dclk2/Camk2b/Mapkap1/Map4k1/Ttbk2/Ip6k2/Pikfyve/Dgkq",17
"GO:0098901","regulation of cardiac muscle cell action potential","5/1023","28/28928",0.178571428571429,5.04957408183215,4.1047616464465,0.00273327676612469,0.0413831797634364,0.0340322202001944,"Dlg1/Tmem161b/Bin1/Ank2/Cacna1c",5
"GO:0062012","regulation of small molecule metabolic process","26/1023","405/28928",0.0641975308641975,1.81535305262904,3.16390994345255,0.00273430873881408,0.0413831797634364,0.0340322202001944,"Sirt7/Dnm1l/Flcn/Nr1h2/Ubr4/Clk2/Adcyap1r1/Zbtb20/Sik2/Erlin2/Tcf7l2/Ncor2/Foxk2/Hdac4/Pparg/Slc7a7/Sorbs1/Clcn2/Kcnma1/Apc/Lmf1/Gmppa/Etfbkmt/Creb1/Cacna1a/Dgkq",26
"GO:0048762","mesenchymal cell differentiation","19/1023","263/28928",0.0722433460076046,2.04286951447506,3.25297237082709,0.00273662962951757,0.0413831797634364,0.0340322202001944,"Tcof1/Vangl2/Adam8/Wnt11/Clasp2/Tcf7l2/Tasor/Dab2ip/Sema3b/Spry1/Ptk2/Dlg5/Klhl12/Fuz/Radil/Phactr4/Folr1/Tsc2/Sema6d",19
"GO:0008344","adult locomotory behavior","11/1023","116/28928",0.0948275862068965,2.68149796069707,3.47445857223916,0.00274813126160283,0.0414307934879941,0.0340713762236794,"Tbce/Agtpbp1/Mecp2/Mapt/Htra2/Pmp22/Kcnma1/Atg7/Pcdh15/Cacna1c/Cacna1a",11
"GO:2000058","regulation of ubiquitin-dependent protein catabolic process","14/1023","169/28928",0.0828402366863905,2.34252430778485,3.35140660254341,0.00281761237684933,0.0421043126882008,0.034625257144902,"Bag6/Gba1/Csnk2b/Map1a/Phf20l1/Traf7/Ube2v2/Agtpbp1/Ptk2/Atg7/Mdm2/Sh3rf1/Ube3a/Wac",14
"GO:0006998","nuclear envelope organization","7/1023","54/28928",0.12962962962963,3.66561674088556,3.75395975436082,0.00281788371557123,0.0421043126882008,0.034625257144902,"Ndel1/Akap8l/Dctn1/Sun1/Nup155/Dmpk/Chmp3",7
"GO:0007612","learning","16/1023","206/28928",0.0776699029126214,2.19631960064155,3.29930139607196,0.00281827254283925,0.0421043126882008,0.034625257144902,"Deaf1/Syngap1/Map1a/Elavl4/Nf1/Mecp2/Slc12a5/Nrxn2/Nptn/Ckap5/Synj1/Cacna1c/Ube3a/Adcy3/Kcnq2/Creb1",16
"GO:0000380","alternative mRNA splicing, via spliceosome","9/1023","84/28928",0.107142857142857,3.02974444909929,3.56698894368088,0.00286562721803686,0.0425554221600684,0.0349962353290036,"Srsf6/Arglu1/Tra2b/Puf60/Mbnl2/Celf1/Rsrc1/Tia1/Srsf9",9
"GO:0032272","negative regulation of protein polymerization","9/1023","84/28928",0.107142857142857,3.02974444909929,3.56698894368088,0.00286562721803686,0.0425554221600684,0.0349962353290036,"Add1/Map2/Tpm1/Cyrib/Inpp5j/Dmtn/Slit2/Ssh3/Kank3",9
"GO:0016197","endosomal transport","20/1023","284/28928",0.0704225352112676,1.99138132804648,3.2146342959007,0.00288364476024099,0.04269515824118,0.0351111498693915,"Ap3d1/Sh3glb1/Plekhj1/Dnm1l/Scrib/Bltp1/Dennd1a/Dctn1/Entr1/Tbc1d14/Vps11/Evi5/Arhgap1/Wdr91/Chmp3/Tmem87b/Vti1a/Washc2/Pikfyve/Tbc1d17",20
"GO:0150116","regulation of cell-substrate junction organization","8/1023","69/28928",0.115942028985507,3.27856404153739,3.62822028353995,0.00295304223809018,0.0435925282765694,0.0358491186484945,"Map4k4/Wdpcp/Col16a1/Clasp2/Dmtn/Ptk2/Acvrl1/Dusp22",8
"GO:0006913","nucleocytoplasmic transport","24/1023","366/28928",0.0655737704918033,1.85426982677115,3.14912430373105,0.00298131384221883,0.0437494575662882,0.0359781723406975,"Sirt7/Akap8l/Cabp1/Rsrc1/Hnrnpa2b1/Thoc2/Prpf4b/Xpo4/Nf1/Wnk1/Fam53b/Pola2/Malt1/Zc3h11a/Nup155/Magohb/Thoc1/Mdm2/Tsc2/Thoc7/Kcnq2/Strada/Fam53a/Bard1",24
"GO:0051169","nuclear transport","24/1023","366/28928",0.0655737704918033,1.85426982677115,3.14912430373105,0.00298131384221883,0.0437494575662882,0.0359781723406975,"Sirt7/Akap8l/Cabp1/Rsrc1/Hnrnpa2b1/Thoc2/Prpf4b/Xpo4/Nf1/Wnk1/Fam53b/Pola2/Malt1/Zc3h11a/Nup155/Magohb/Thoc1/Mdm2/Tsc2/Thoc7/Kcnq2/Strada/Fam53a/Bard1",24
"GO:0009416","response to light stimulus","23/1023","346/28928",0.0664739884393064,1.87972584317913,3.1520100485638,0.0030426300169336,0.0442599876555765,0.0363980161641254,"Deaf1/Mapk11/Syngap1/Rdh13/Primpol/Rev1/Polk/Nfatc4/Map3k4/Mapk10/Nf1/Mecp2/Brca2/Pparg/Nptn/Usp1/Ckap5/Mdm2/Cacna1c/Ccdc66/Tmem161a/Gpr179/Creb1",23
"GO:0030098","lymphocyte differentiation","29/1023","472/28928",0.0614406779661017,1.73739582815581,3.09266764389936,0.0030575381126375,0.0442599876555765,0.0363980161641254,"Psap/Ap3d1/Cbfb/Pou2f2/Smarcd3/Mink1/Gba1/Tpd52/Adam8/Il4i1/Pbrm1/Kat5/Hmga1/Zeb1/Malt1/Tcf3/Nckap1l/Il15ra/Duxbl1/Pknox1/Apc/Actl6b/Sh3rf1/Cyld/Sp3/Relb/Phf14/Gon4l/Jak3",29
"GO:0008625","extrinsic apoptotic signaling pathway via death domain receptors","9/1023","85/28928",0.105882352941176,2.99410039675694,3.5252081784038,0.00310662635537535,0.0442599876555765,0.0363980161641254,"Grina/Dedd2/Raf1/Nf1/Tmbim1/Madd/Dab2ip/Pidd1/Dedd",9
"GO:0010507","negative regulation of autophagy","9/1023","85/28928",0.105882352941176,2.99410039675694,3.5252081784038,0.00310662635537535,0.0442599876555765,0.0363980161641254,"Ehmt2/Rubcn/Wnk1/Foxk2/Tbc1d14/Htra2/Ptk2/Tsc2/Tmem39a",9
"GO:0010563","negative regulation of phosphorus metabolic process","25/1023","388/28928",0.0644329896907216,1.82201126664046,3.12115365601998,0.00311048453725301,0.0442599876555765,0.0363980161641254,"Grk2/Flcn/Gba1/Sik2/Inpp5j/Inca1/Nf1/Dmtn/Hdac4/Dab2ip/Pparg/Mapt/Spry1/Slit2/Slc27a1/Mical1/Dusp22/Apc/Adarb1/Dusp19/Dtnbp1/Gmppa/Tsc2/Slc8a1/Dgkq",25
"GO:0045936","negative regulation of phosphate metabolic process","25/1023","388/28928",0.0644329896907216,1.82201126664046,3.12115365601998,0.00311048453725301,0.0442599876555765,0.0363980161641254,"Grk2/Flcn/Gba1/Sik2/Inpp5j/Inca1/Nf1/Dmtn/Hdac4/Dab2ip/Pparg/Mapt/Spry1/Slit2/Slc27a1/Mical1/Dusp22/Apc/Adarb1/Dusp19/Dtnbp1/Gmppa/Tsc2/Slc8a1/Dgkq",25
"GO:0006898","receptor-mediated endocytosis","20/1023","286/28928",0.0699300699300699,1.97745558449371,3.1807305472496,0.00312280468879359,0.0442599876555765,0.0363980161641254,"Tnk2/Grk2/Clta/Dlg4/Scrib/Ankrd13b/Sh3glb2/Gria2/Cblb/Tpcn2/Nrg1/Tfr2/Synj1/Usp46/Mdm2/Pip5k1c/Dtnbp1/Rabep1/Cttn/Pikfyve",20
"GO:0060560","developmental growth involved in morphogenesis","20/1023","286/28928",0.0699300699300699,1.97745558449371,3.1807305472496,0.00312280468879359,0.0442599876555765,0.0363980161641254,"Ndel1/L1cam/Sh3glb1/Map2/Ttc3/Vangl2/Unc13a/Wnt11/Clasp2/Mecp2/Mapt/Arhgap4/Spry1/Slit2/Trpv2/Bcan/Slc23a2/Cttn/Sema6d/Cpne1",20
"GO:0033046","negative regulation of sister chromatid segregation","7/1023","55/28928",0.127272727272727,3.59896916377855,3.69389900546791,0.00313210799740068,0.0442599876555765,0.0363980161641254,"Zfp207/Prpf4b/Incenp/Gen1/Anapc15/Apc/Arhgap33os",7
"GO:0033048","negative regulation of mitotic sister chromatid segregation","7/1023","55/28928",0.127272727272727,3.59896916377855,3.69389900546791,0.00313210799740068,0.0442599876555765,0.0363980161641254,"Zfp207/Prpf4b/Incenp/Gen1/Anapc15/Apc/Arhgap33os",7
"GO:0045841","negative regulation of mitotic metaphase/anaphase transition","7/1023","55/28928",0.127272727272727,3.59896916377855,3.69389900546791,0.00313210799740068,0.0442599876555765,0.0363980161641254,"Zfp207/Prpf4b/Incenp/Gen1/Anapc15/Apc/Arhgap33os",7
"GO:0071174","mitotic spindle checkpoint signaling","7/1023","55/28928",0.127272727272727,3.59896916377855,3.69389900546791,0.00313210799740068,0.0442599876555765,0.0363980161641254,"Zfp207/Prpf4b/Incenp/Gen1/Anapc15/Apc/Arhgap33os",7
"GO:2000816","negative regulation of mitotic sister chromatid separation","7/1023","55/28928",0.127272727272727,3.59896916377855,3.69389900546791,0.00313210799740068,0.0442599876555765,0.0363980161641254,"Zfp207/Prpf4b/Incenp/Gen1/Anapc15/Apc/Arhgap33os",7
"GO:0048562","embryonic organ morphogenesis","23/1023","347/28928",0.0662824207492795,1.87430876582127,3.13717944844611,0.00315291507852422,0.0444274397428413,0.0365357234727313,"Dlg1/Scrib/Wdpcp/Vangl2/Wnt11/Slc39a3/Tcf7l2/Ankrd24/Zeb1/Dync2i1/Kdm6a/Rnf207/Pcdh15/Fuz/Asxl2/Sp3/Mical2/Phactr4/Folr1/Sobp/Ift172/Setdb2/Triobp",23
"GO:0022613","ribonucleoprotein complex biogenesis","28/1023","452/28928",0.0619469026548673,1.75171065493646,3.08410341758883,0.00318568533778796,0.0444436928276045,0.0365490894963853,"Srsf6/Luc7l3/Sf3b1/Sirt7/Rpusd1/Puf60/Prpf39/Afg2a/Dis3/Celf1/Psip1/Srpk2/Scaf11/Prpf4b/Tarbp2/Snrpd1/Luc7l/Mettl16/Ago4/Rsrp1/Afg2b/Ckap5/Luc7l2/Rexo5/Lsm4/Nsun4/Eri2/Gcfc2",28
"GO:0001522","pseudouridine synthesis","4/1023","18/28928",0.222222222222222,6.28391441294667,4.29354958081992,0.00319928473235003,0.0444436928276045,0.0365490894963853,"Pus7/Rpusd1/Pus1/Rpusd3",4
"GO:0061577","calcium ion transmembrane transport via high voltage-gated calcium channel","4/1023","18/28928",0.222222222222222,6.28391441294667,4.29354958081992,0.00319928473235003,0.0444436928276045,0.0365490894963853,"Ubr3/Bin1/Cacna1c/Cacnb1",4
"GO:0034315","regulation of Arp2/3 complex-mediated actin nucleation","5/1023","29/28928",0.172413793103448,4.87545083763104,3.99786684005084,0.00320783105489565,0.0444436928276045,0.0365490894963853,"Abi2/Ap1ar/Wasf3/Gmfg/Washc2",5
"GO:0045070","positive regulation of viral genome replication","5/1023","29/28928",0.172413793103448,4.87545083763104,3.99786684005084,0.00320783105489565,0.0444436928276045,0.0365490894963853,"Srpk2/Tarbp2/Adarb1/Ppih/Tmem39a",5
"GO:0090208","positive regulation of triglyceride metabolic process","5/1023","29/28928",0.172413793103448,4.87545083763104,3.99786684005084,0.00320783105489565,0.0444436928276045,0.0365490894963853,"Nr1h2/Kat5/Tcf7l2/Slc27a1/Abhd5",5
"GO:0051898","negative regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction","8/1023","70/28928",0.114285714285714,3.23172741237257,3.57936143522363,0.0032328757024028,0.0446659149969858,0.0367318379909423,"Sirt7/Dlg1/Flcn/Rubcn/Rapgef1/Dab2ip/Wdr91/Tsc2",8
"GO:0060048","cardiac muscle contraction","12/1023","136/28928",0.0882352941176471,2.49508366396412,3.34616640603217,0.00328747514117455,0.0450708450386946,0.0370648396699791,"Tafazzin/Grk2/Agrn/Dlg1/Tpm1/Hdac4/Nup155/Bin1/Ank2/Rnf207/Cacna1c/Slc8a1",12
"GO:0001837","epithelial to mesenchymal transition","14/1023","172/28928",0.0813953488372093,2.30166632567233,3.27829594811396,0.00330551027330791,0.0450708450386946,0.0370648396699791,"Tcof1/Vangl2/Adam8/Wnt11/Clasp2/Tcf7l2/Tasor/Dab2ip/Spry1/Ptk2/Dlg5/Klhl12/Fuz/Tsc2",14
"GO:0051310","metaphase chromosome alignment","10/1023","102/28928",0.0980392156862745,2.77231518218235,3.43318616506741,0.00330761846654936,0.0450708450386946,0.0370648396699791,"Eml4/Psrc1/Zfp207/Kat5/Brca2/Incenp/Apc/Chmp3/Arhgap33os/Map1s",10
"GO:0097120","receptor localization to synapse","10/1023","102/28928",0.0980392156862745,2.77231518218235,3.43318616506741,0.00330761846654936,0.0450708450386946,0.0370648396699791,"Tnik/Epb41l1/Dlg4/Dlg1/Scrib/Mapk10/Slc12a5/Nptn/Stx3/Iqsec2",10
"GO:1903312","negative regulation of mRNA metabolic process","10/1023","102/28928",0.0980392156862745,2.77231518218235,3.43318616506741,0.00330761846654936,0.0450708450386946,0.0370648396699791,"Srsf6/Hnrnpd/Elavl4/Hnrnpa2b1/Hnrnpc/Mettl16/Acin1/Fxr1/Srsf9/Arid5a",10
"GO:0050657","nucleic acid transport","13/1023","154/28928",0.0844155844155844,2.38707138413883,3.30451368043527,0.00333423119399494,0.0451759313246624,0.0371512593130447,"Akap8l/Hnrnpa2b1/Thoc2/Wnk1/Mapt/Zc3h11a/Nup155/Magohb/Fxr1/Ckap5/Sidt2/Thoc1/Thoc7",13
"GO:0050658","RNA transport","13/1023","154/28928",0.0844155844155844,2.38707138413883,3.30451368043527,0.00333423119399494,0.0451759313246624,0.0371512593130447,"Akap8l/Hnrnpa2b1/Thoc2/Wnk1/Mapt/Zc3h11a/Nup155/Magohb/Fxr1/Ckap5/Sidt2/Thoc1/Thoc7",13
"GO:0061387","regulation of extent of cell growth","11/1023","119/28928",0.092436974789916,2.61389717177193,3.377798594533,0.0033517626466685,0.0451759313246624,0.0371512593130447,"Ndel1/L1cam/Map2/Ttc3/Clasp2/Mapt/Arhgap4/Slit2/Trpv2/Cttn/Sema6d",11
"GO:0070646","protein modification by small protein removal","11/1023","119/28928",0.092436974789916,2.61389717177193,3.377798594533,0.0033517626466685,0.0451759313246624,0.0371512593130447,"Usp45/Tnip1/Usp48/Senp6/Mindy3/Usp1/Usp40/Usp46/Cyld/Bap1/Senp5",11
"GO:0051260","protein homooligomerization","16/1023","210/28928",0.0761904761904762,2.15448494158172,3.21491374624689,0.00340685098194355,0.0457939860987534,0.037659528041738,"Pxdn/Samhd1/Prnd/Pkm/Kctd9/Mapt/Rnf112/Kcnc3/P2rx3/Kctd2/Gsdmd/Upb1/Abca3/Micu1/Trp53bp1/Ryr1",16
"GO:0045930","negative regulation of mitotic cell cycle","18/1023","249/28928",0.072289156626506,2.04416492951277,3.16836549674485,0.00346378318006877,0.0464234299352797,0.0381771627757235,"Dlg1/Scrib/Zfp207/Tom1l2/Prpf4b/Nme6/Incenp/Pidd1/Rad9b/Gen1/Anapc15/Apc/Mdm2/Arhgap33os/Bard1/Mus81/Miip/Wac",18
"GO:0045005","DNA-templated DNA replication maintenance of fidelity","7/1023","56/28928",0.125,3.5347018572825,3.63522221135204,0.00347239768265903,0.0464234299352797,0.0381771627757235,"Primpol/Samhd1/Brca2/Gen1/Smarcal1/Bard1/Mus81",7
"GO:0045739","positive regulation of DNA repair","12/1023","137/28928",0.0875912408759124,2.47687137444613,3.31759282325893,0.00349012013437046,0.0465349351249395,0.0382688611224831,"Meaf6/Slf2/Smarcd3/Pbrm1/Ube2v2/Kat5/Apbb1/Mbtd1/Actl6b/Tmem161a/Eya3/Tfpt",12
"GO:0007159","leukocyte cell-cell adhesion","27/1023","434/28928",0.0622119815668203,1.75920645431572,3.05124125376713,0.00352467084982274,0.0468696177349083,0.0385440935319969,"Ap3d1/L1cam/Cbfb/Dlg1/Scrib/Rasal3/Smarcd3/Tnip1/Ccl25/Adam8/Il4i1/Pbrm1/Cyrib/Kat5/Wnk1/Cblb/Malt1/Nckap1l/Dlg5/Dusp22/Actl6b/Cyld/Tsc2/Fermt3/Jak3/Tspan32/Nfat5",27
