"gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSMUSG00000027130",4805.76727232251,-0.583229359874849,0.0582781549847755,-10.0076840117401,1.41014996746935e-23,1.20210074813089e-21
"ENSMUSG00000024502",2554.39990261927,-0.754979627016776,0.0754899622213765,-10.0010598071672,1.5077471468662e-23,1.27899825375096e-21
"ENSMUSG00000024841",2072.86641197114,0.851280590728287,0.0851481438704352,9.99764119372502,1.56070221670603e-23,1.31746106634624e-21
"ENSMUSG00000025959",9211.40012431522,-0.584432166773588,0.0586102164520473,-9.9715067125157,2.03123696501447e-23,1.70633765434832e-21
"ENSMUSG00000034563",3897.05276445894,-0.571627037110937,0.0574078406745106,-9.95729904477565,2.34342689857161e-23,1.95908224540008e-21
"ENSMUSG00000032580",11380.1515988976,-0.483040859276758,0.0485867050643036,-9.94183200193267,2.73745680701109e-23,2.27748509833302e-21
"ENSMUSG00000035798",8598.57696492641,-0.563800305086103,0.0567555292467648,-9.93383926762064,2.96610175604786e-23,2.45590387025876e-21
"ENSMUSG00000072623",4023.78869967023,-0.708102507229055,0.071367107103585,-9.92197296439784,3.34085992030284e-23,2.75302766289718e-21
"ENSMUSG00000037058",14701.9305667562,-0.523254169790125,0.0527502141901929,-9.91947004998904,3.42570181143487e-23,2.80956255198485e-21
"ENSMUSG00000050410",5867.84951039997,0.577625598397593,0.0583461831782865,9.89997231922715,4.16390276852742e-23,3.39888384006448e-21
"ENSMUSG00000007872",3613.12783268553,0.66027911554226,0.0667925580938561,9.88551920132245,4.81081431474175e-23,3.90850430594394e-21
"ENSMUSG00000025764",9080.94687661793,0.557877963085233,0.0564369476463563,9.88497759625473,4.83689984632037e-23,3.91133419815766e-21
"ENSMUSG00000040681",24832.052407165,0.50674854724953,0.0513049626154746,9.87718383205068,5.22815357295523e-23,4.2080557013949e-21
"ENSMUSG00000026988",1331.19827526592,-0.708517371004126,0.0717892426245374,-9.86940863423954,5.64966987312141e-23,4.52627486825768e-21
"ENSMUSG00000005102",3643.36110811045,-0.703866737896676,0.0714139766434956,-9.85614820766018,6.44754819806919e-23,5.1416968464326e-21
"ENSMUSG00000027012",12832.8791856197,-0.476183788896574,0.0483931880174041,-9.83989293545446,7.57914500031189e-23,6.01638092799987e-21
"ENSMUSG00000037826",976.815215130085,-0.820996987034232,0.0836596341323848,-9.81353786146217,9.84548838802564e-23,7.77973408925953e-21
"ENSMUSG00000006403",5954.7149576135,-0.624200445490116,0.0636526691959998,-9.80635145979617,1.05722177701643e-22,8.31601038694059e-21
"ENSMUSG00000020128",6271.23681728998,-0.508836453620828,0.0519104136671156,-9.80220379062723,1.10155638236282e-22,8.62553538316226e-21
"ENSMUSG00000000804",6220.48536596936,-0.480510413513714,0.049085348868061,-9.78928386157143,1.25179329950463e-22,9.75778515672412e-21
"ENSMUSG00000034007",2386.0481381535,-0.736391745452806,0.0752646002637653,-9.78403848385717,1.31842418027046e-22,1.02310898832198e-20
"ENSMUSG00000043384",20325.2616080657,-0.724022776184702,0.0740053163239805,-9.7833887097391,1.32691874062466e-22,1.02510396457632e-20
"ENSMUSG00000026833",15541.2825500713,-0.678181203567416,0.0694481680540833,-9.76528571695767,1.58664144382511e-22,1.22030356379527e-20
"ENSMUSG00000009030",3379.07526471684,-0.63948019784748,0.0654912234048465,-9.76436482022042,1.60112147289994e-22,1.22059062064024e-20
"ENSMUSG00000020758",5240.46856985788,-0.569860392245051,0.0583601495036386,-9.76454647720739,1.59825480969237e-22,1.22059062064024e-20
"ENSMUSG00000038332",2648.18143102675,-0.667933524856139,0.0684589956164344,-9.75669477534364,1.72691768762085e-22,1.31071537650346e-20
"ENSMUSG00000023249",1732.15222894743,-0.803024094965804,0.0823406696614062,-9.75246009375351,1.8005120715831e-22,1.36060530125526e-20
"ENSMUSG00000061603",3416.01507455947,-0.537236771875196,0.0550906930861815,-9.75186082764954,1.81117438851381e-22,1.36271186057528e-20
"ENSMUSG00000018411",26708.1730323811,-0.582351802225787,0.0597225441906761,-9.7509543526229,1.82742153222568e-22,1.36898396602447e-20
"ENSMUSG00000043262",2468.45035710883,-0.702795331632807,0.072080658915576,-9.75012357275967,1.84243860805172e-22,1.37428448760065e-20
"ENSMUSG00000041075",3228.14138841163,-0.675715022161557,0.0694112472582668,-9.73495000957615,2.13922853499886e-22,1.58881329605817e-20
"ENSMUSG00000059674",1633.57347501079,0.868568067180949,0.0892504800351489,9.73180275152455,2.20647356495527e-22,1.63175320690388e-20
"ENSMUSG00000039031",644.379083700916,-1.18064327170288,0.121340870776328,-9.7299719719269,2.24654850651016e-22,1.65432008107056e-20
"ENSMUSG00000029454",3553.20269805234,0.599515300926009,0.0616200052010512,9.72923158591006,2.26295904730893e-22,1.65500566846059e-20
"ENSMUSG00000039361",13535.5769994428,-0.44266963569265,0.0454996972190052,-9.72906772460338,2.26660701199168e-22,1.65500566846059e-20
"ENSMUSG00000028273",7061.86705099724,-0.487989476588256,0.0502039126618994,-9.72014830546464,2.47420866997391e-22,1.79147200978654e-20
"ENSMUSG00000020708",15596.8913817659,0.631508189778144,0.0649670295915455,9.72044117991083,2.46710220583555e-22,1.79147200978654e-20
"ENSMUSG00000017679",3097.02380188178,0.520017506019692,0.0536006591103221,9.70169984196238,2.96516802740723e-22,2.13800969642842e-20
"ENSMUSG00000038279",7313.61131808297,0.611691313864843,0.0630645205435627,9.69945237976255,3.03121152071735e-22,2.17656080356903e-20
"ENSMUSG00000040658",3241.30829752667,0.679945622305257,0.070112158507087,9.69797017783338,3.07556174427874e-22,2.19928082581585e-20
"ENSMUSG00000068134",1468.10289741803,-1.02811742088007,0.106042607729694,-9.69532382210716,3.15634823945284e-22,2.2477615754622e-20
"ENSMUSG00000003868",8568.59165168269,0.59028890628779,0.0609242689827095,9.68889600391127,3.36142381317048e-22,2.38399340520144e-20
"ENSMUSG00000004069",7361.49435006425,0.600112475081514,0.0619852318542411,9.68153957208202,3.61234606897455e-22,2.55149586626957e-20
"ENSMUSG00000049115",934.349365903362,-0.821878584014238,0.0849351472798454,-9.67654275451248,3.79326687818368e-22,2.66839363117759e-20
"ENSMUSG00000026669",4534.83132164603,0.6731361124357,0.0695808821341152,9.67415318389107,3.88292800069098e-22,2.70943826822409e-20
"ENSMUSG00000037685",7258.8696230412,-0.462216085743228,0.0477766476439657,-9.67451900743828,3.86906688357755e-22,2.70943826822409e-20
"ENSMUSG00000023110",6466.20379532187,0.648795401730377,0.0671442910536604,9.66270388068991,4.34248339190456e-22,3.01793875891199e-20
"ENSMUSG00000020307",3672.04550319676,0.57745790428542,0.059816103714142,9.65388697072382,4.73270538279854e-22,3.27597866597315e-20
"ENSMUSG00000035051",4595.51920341854,-0.54573029823358,0.0565618862906484,-9.64837515194057,4.99407265860201e-22,3.44312459590071e-20
"ENSMUSG00000057133",8844.61578917307,-0.458714170637979,0.0475558547998286,-9.645798031994,5.12113003789227e-22,3.51671251213197e-20
"ENSMUSG00000045136",28497.1363608883,-0.474329722309185,0.0491881581174144,-9.64316901594361,5.25404182076207e-22,3.59372307147382e-20
"ENSMUSG00000032570",6727.16348843557,-0.54184290162952,0.0562148394043569,-9.63878768259053,5.48316862185836e-22,3.73567846461649e-20
"ENSMUSG00000026974",5367.44850351436,0.678228084875276,0.0703868069268277,9.635727410967,5.64904680980441e-22,3.83359823700648e-20
"ENSMUSG00000025580",15130.4787622029,0.556741183855524,0.0578907605436123,9.61709914721367,6.77138493915657e-22,4.57729751453533e-20
"ENSMUSG00000009293",9093.12810290804,0.825946033655696,0.0859217902030547,9.61276565238898,7.0626005883315e-22,4.75557599926368e-20
"ENSMUSG00000029385",2849.29069925518,-0.690984280937953,0.0719392550777342,-9.6051075340064,7.60784761268077e-22,5.10286057897057e-20
"ENSMUSG00000001415",14703.5097142922,0.469155163749077,0.0488584611397366,9.60233197699945,7.81557879609555e-22,5.22195332302832e-20
"ENSMUSG00000034271",1969.54538090257,0.662149725144386,0.0690085631641632,9.59518202935497,8.37691041000092e-22,5.57547825557946e-20
"ENSMUSG00000039994",3102.21921540012,0.809035723366536,0.0843305706858032,9.5936232470289,8.50448661545726e-22,5.6387027157275e-20
"ENSMUSG00000053774",7842.02267848041,-0.491613916776945,0.0513155217851571,-9.58021860978413,9.68397432989846e-22,6.39622808316385e-20
"ENSMUSG00000045917",1079.11743177428,0.822713502562152,0.0859180429019334,9.5755614859756,1.01305334745551e-21,6.66573694970249e-20
"ENSMUSG00000006585",10027.8009214622,0.625453987460561,0.0653351083042273,9.57301523934404,1.03832394665234e-21,6.80613480940101e-20
"ENSMUSG00000028893",6616.28603031522,0.67061731587358,0.0703501177451871,9.53256849267262,1.53439032695997e-21,1.00198583426575e-19
"ENSMUSG00000020986",6555.53203655863,-0.676844808249296,0.071132593937682,-9.51525553591182,1.81266838012544e-21,1.1792566284989e-19
"ENSMUSG00000026970",18725.0897039554,-0.471245140223357,0.0495366701847828,-9.51305645828651,1.85141213121988e-21,1.19995082137678e-19
"ENSMUSG00000037351",16069.7603703334,0.493015168838693,0.0518634326840985,9.50602656483732,1.98084487768686e-21,1.27904927643176e-19
"ENSMUSG00000020211",5631.09527981556,0.576379025577577,0.0606986707110712,9.49574379183971,2.18644831037997e-21,1.40656089260689e-19
"ENSMUSG00000002265",36413.1682498536,-0.880354854341413,0.0927608173034724,-9.4905896684942,2.29731006859118e-21,1.46697235191772e-19
"ENSMUSG00000001964",6225.74014436327,0.568542272698145,0.059905724150067,9.49061681107329,2.29671192888185e-21,1.46697235191772e-19
"ENSMUSG00000020689",8605.50155288687,-0.673896980135601,0.0711376329400672,-9.47314314918733,2.71547157835536e-21,1.72761895821469e-19
"ENSMUSG00000060206",8926.71623803336,-0.504580420853287,0.0533069154390997,-9.46557152476292,2.91960031159004e-21,1.85068437333574e-19
"ENSMUSG00000015656",63563.8838182417,-0.748314610780664,0.0790597773006692,-9.46517478710796,2.9307050472708e-21,1.85094346142413e-19
"ENSMUSG00000055612",1218.81339963074,0.818383567392974,0.0864749343364994,9.46382409737836,2.96882519141387e-21,1.86820072499698e-19
"ENSMUSG00000041506",3571.94748044057,0.585020448842367,0.0618199094882111,9.46330160761444,2.98370247993983e-21,1.87075983388981e-19
"ENSMUSG00000017861",3922.71873700768,0.785260871142667,0.0830172400213322,9.45900960982182,3.10873615758767e-21,1.94211838292616e-19
"ENSMUSG00000026923",236.040436752779,-1.40856163492088,0.148932769106987,-9.45770123906737,3.14787208506924e-21,1.9594937565512e-19
"ENSMUSG00000029066",2880.2902598782,0.640438302804898,0.0677749926162286,9.44947801663863,3.40524557672981e-21,2.11210662026199e-19
"ENSMUSG00000036398",6027.33458177736,0.572832060218349,0.0606859533354355,9.43928584349787,3.75328730445268e-21,2.31966560012692e-19
"ENSMUSG00000047022",1600.02539348381,-0.704597696973369,0.0746843943862572,-9.43433635317827,3.93477143768908e-21,2.4231750793313e-19
"ENSMUSG00000025927",617.301903356154,-1.06401532289655,0.112870088611177,-9.42690252119805,4.22377761359822e-21,2.59193161713891e-19
"ENSMUSG00000000420",12093.2764983972,-0.452439136106977,0.0480019525922822,-9.4254319183616,4.28338989988992e-21,2.61922481334258e-19
"ENSMUSG00000031342",6376.69030158939,-0.784229381903733,0.0832727395989644,-9.41760035373551,4.61514566191805e-21,2.81215125632014e-19
"ENSMUSG00000034889",2847.52644913288,0.615415002380457,0.0653858317656785,9.4120543512531,4.86533006814702e-21,2.95419427471172e-19
"ENSMUSG00000000001",14661.2392359339,-0.487865921152395,0.0518569142157665,-9.40792425716812,5.06031234330282e-21,3.06184283569424e-19
"ENSMUSG00000055917",3366.84741806543,-0.551574179589961,0.0586913192707235,-9.39788347652799,5.56716334355889e-21,3.35678612056748e-19
"ENSMUSG00000024378",8515.34937190533,-0.815966979791431,0.0868293451290125,-9.39736420422213,5.59469957926404e-21,3.36167625760987e-19
"ENSMUSG00000047021",326.065732505158,1.66880093720179,0.177594432313695,9.39669625596196,5.630318040849e-21,3.37137210023848e-19
"ENSMUSG00000015176",9049.42577651445,0.574629775160236,0.0611896092705825,9.39096983965372,5.94502913137473e-21,3.54754238339447e-19
"ENSMUSG00000037236",20062.3387363737,-0.868289674117246,0.0924893471558573,-9.38799657277349,6.1152320857193e-21,3.63656670939425e-19
"ENSMUSG00000038150",3580.32106073407,0.672411386028747,0.0716564069717131,9.38382783125292,6.36201249990457e-21,3.77036391475509e-19
"ENSMUSG00000089774",11215.7085839168,-1.41246362082821,0.150612619688253,-9.37812265500598,6.71577975000841e-21,3.96643578750497e-19
"ENSMUSG00000042569",3531.77715168251,0.555276285739359,0.0593189051881732,9.36086537635674,7.90862564464394e-21,4.65506009457698e-19
"ENSMUSG00000020064",2722.0995179132,-0.667639848744984,0.0713644167523498,-9.35536054420288,8.33150718797889e-21,4.88734684366016e-19
"ENSMUSG00000041653",1188.18735197601,-0.919401009460783,0.0982982471689758,-9.35317806715639,8.50528823181325e-21,4.97243286660568e-19
"ENSMUSG00000035228",1780.94504537423,0.674218205099877,0.0720904577666455,9.35239178647332,8.56877067846661e-21,4.99267934649376e-19
"ENSMUSG00000005198",28850.8206277202,0.582670169085011,0.0623406025122642,9.34655979576686,9.05448841950375e-21,5.25798396307089e-19
"ENSMUSG00000028838",7964.05371929334,0.616148429785193,0.065951003777982,9.34251784642126,9.40699826671323e-21,5.44441822760777e-19
"ENSMUSG00000006411",704.816409740469,1.08192193998697,0.115815537248392,9.34176851994006,9.47382461847308e-21,5.46481783408922e-19
"ENSMUSG00000071256",907.169294557172,0.883324073764247,0.0946446045824514,9.33306317524654,1.02854489165077e-20,5.91327885382613e-19
"ENSMUSG00000078812",78141.246552947,0.520877667891828,0.0558200349437477,9.33137480864602,1.04506414596484e-20,5.98835597547071e-19
"ENSMUSG00000049252",401.549255448688,-1.43186442993491,0.15372270651833,-9.31459289499419,1.22421107449099e-20,6.99174014655664e-19
"ENSMUSG00000025264",4933.60063136649,0.600020042479238,0.064420472102799,9.31412054108755,1.22967006561511e-20,6.9998159491676e-19
"ENSMUSG00000031294",146.89925119377,-2.34140959757836,0.25148529314484,-9.31032414778169,1.27442810018477e-20,7.23081254875328e-19
"ENSMUSG00000121063",802.912682389583,-1.25277510969146,0.134598778031588,-9.30747758644181,1.30904124326598e-20,7.40292768454827e-19
"ENSMUSG00000030134",360.321573760684,-1.28631646040196,0.138357129691258,-9.29707390773686,1.44363871609707e-20,8.13751400067092e-19
"ENSMUSG00000029408",907.562529545928,-0.895431706661998,0.0963504844267076,-9.29348422055044,1.49318538264429e-20,8.38947176839594e-19
"ENSMUSG00000025241",1239.97879043576,-0.879280098604639,0.0946220610765819,-9.29254857271602,1.50637355808599e-20,8.4361794248149e-19
"ENSMUSG00000016995",3092.6190713524,-0.752343580507322,0.0811029737551384,-9.27639944225418,1.75302435749719e-20,9.78583435693188e-19
"ENSMUSG00000040010",96821.565900195,0.640214310536632,0.0690466473709299,9.27219980859165,1.82345676612095e-20,1.01462763143804e-18
"ENSMUSG00000041438",13308.1791986925,0.580396847654588,0.0626130340328972,9.26958510507004,1.8687139740134e-20,1.03647741411224e-18
"ENSMUSG00000031647",2738.0067368415,-0.611518453256047,0.0659909563997802,-9.26670087263781,1.9199253407111e-20,1.061479489489e-18
"ENSMUSG00000051768",4007.8949026521,0.577882167600428,0.0623750340783455,9.26463890784549,1.95738503712223e-20,1.07874356902548e-18
"ENSMUSG00000040265",1235.50271922688,-0.769513203391177,0.0831122766605751,-9.25871885971572,2.06899730947575e-20,1.13356625519417e-18
"ENSMUSG00000041775",949.389617428308,-0.730953220793582,0.0789479799697155,-9.25866907644725,2.06996207247245e-20,1.13356625519417e-18
"ENSMUSG00000021066",658.624748808174,-0.881303303842159,0.095330885449852,-9.24467762659942,2.35950886741393e-20,1.28805365774757e-18
"ENSMUSG00000068267",5003.68099391393,0.567498628783703,0.0614477209629415,9.23547073659503,2.5715277177002e-20,1.39938009920761e-18
"ENSMUSG00000027613",3228.99449231847,0.705083555335684,0.0764367209347009,9.22440872284447,2.85129638727756e-20,1.54676125334916e-18
"ENSMUSG00000025007",25221.3290568671,0.575139017575856,0.0623788198516217,9.22010097247622,2.96820576290798e-20,1.60515002272258e-18
"ENSMUSG00000021906",1440.66014542822,0.716777711294417,0.0778894252315171,9.20250353836711,3.49705353340337e-20,1.88524957618521e-18
"ENSMUSG00000036534",14248.2996391584,0.562941066139036,0.0613040242078359,9.18277508553967,4.20122188390365e-20,2.25783058077493e-18
"ENSMUSG00000031490",28907.959378363,0.489977589607476,0.0533697874542219,9.18080458963334,4.27882262009611e-20,2.29241564832084e-18
"ENSMUSG00000058587",9097.52756264139,-0.517526685044862,0.0564179247231988,-9.17308971544033,4.59651626284412e-20,2.45502203483079e-18
"ENSMUSG00000042258",3336.13310378165,-0.69938852386668,0.0763325677643052,-9.1623869647122,5.07618440671108e-20,2.70287295871185e-18
"ENSMUSG00000034059",956.229886092063,-1.01891036179596,0.111260263508228,-9.15789995159061,5.29170430079475e-20,2.80898597930225e-18
"ENSMUSG00000039968",3008.72269217688,-0.56756234693247,0.0619963556975174,-9.15476951099559,5.44739716316695e-20,2.88278923267902e-18
"ENSMUSG00000063767",309.906026270309,-1.37825580308351,0.150577492657476,-9.15313290691243,5.53058754959598e-20,2.9178907788341e-18
"ENSMUSG00000041977",6351.01946585806,-0.478566268765095,0.0522980694912547,-9.1507444427776,5.65425423958083e-20,2.97406898528712e-18
"ENSMUSG00000069135",2134.85863241099,-0.952513110412444,0.104157549672431,-9.14492625266276,5.96705629769475e-20,3.12908815853356e-18
"ENSMUSG00000022749",3139.15504678717,-0.574596881659259,0.0628969186316914,-9.13553309382221,6.50853099896349e-20,3.40272292861218e-18
"ENSMUSG00000035868",1401.72049235986,-0.817123659564892,0.089449741269503,-9.13500305275318,6.54049305020324e-20,3.40913350101708e-18
"ENSMUSG00000000384",8330.45081746883,0.515229539209741,0.0564053526069612,9.1344086225277,6.57652241931238e-20,3.41761923321924e-18
"ENSMUSG00000030499",4588.48794085707,0.579589362917098,0.063456311384472,9.13367559934984,6.62122234117055e-20,3.43054648544779e-18
"ENSMUSG00000028789",5076.67753185217,-0.530885731993731,0.0581833233629112,-9.12436246864756,7.2159711236897e-20,3.72753374016269e-18
