"gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSMUSG00000014496",8631.72172705904,0.775986973829655,0.0474625133118873,16.3494707650744,4.38774254240198e-60,3.7220531713856e-58
"ENSMUSG00000035279",3223.6397930781,1.22026926387594,0.0747724287974759,16.3197756646516,7.13974949154364e-60,6.02699341225184e-58
"ENSMUSG00000029217",516.335609458852,1.68655275144024,0.10357679167782,16.2831144324911,1.30076948334048e-59,1.09270951015568e-57
"ENSMUSG00000029070",2705.51888451342,0.979691983871723,0.0603034590231511,16.2460329762445,2.38293530674794e-59,1.99211089291175e-57
"ENSMUSG00000000416",136.347514060769,4.26162202974408,0.262753873984851,16.2190644998436,3.69784110080552e-59,3.0764971273769e-57
"ENSMUSG00000079109",2598.75342306333,-1.11564356062971,0.0688808926634749,-16.1967059004347,5.320163078045e-59,4.40504411796979e-57
"ENSMUSG00000002808",4888.11064102431,0.913711731665305,0.0564421502179488,16.1884642618513,6.08278442865665e-59,5.01250402561445e-57
"ENSMUSG00000040528",2096.45249685149,1.27967636984434,0.0791445724602871,16.1688455703826,8.36511540382371e-59,6.86058398403646e-57
"ENSMUSG00000029613",2710.4965770641,-1.15783086100058,0.0718128733666452,-16.1228872585171,1.7618190337317e-58,1.4330547827838e-56
"ENSMUSG00000022108",13248.259742509,0.922083620098491,0.0571912307593156,16.1228147717086,1.76388713512251e-58,1.4330547827838e-56
"ENSMUSG00000030336",613.361559769867,2.25303282995446,0.139834832576674,16.1121001716013,2.09776364147434e-58,1.696345785781e-56
"ENSMUSG00000031934",1139.6840535888,1.25755200339056,0.0781641035305332,16.0886128873636,3.06630500752001e-58,2.46801898395971e-56
"ENSMUSG00000031490",28907.959378363,-0.859817181821541,0.0534673796373447,-16.0811542973203,3.45873872885871e-58,2.77099415291204e-56
"ENSMUSG00000024083",17367.2562396013,0.772578720683431,0.0481053258046845,16.0601494275338,4.85380554188223e-58,3.87074216139502e-56
"ENSMUSG00000029554",2282.47689729521,-1.29393391863514,0.0807089568398747,-16.0320981623177,7.62636987123211e-58,6.0538683771409e-56
"ENSMUSG00000039419",627.574346361901,1.85432285245909,0.115730161628392,16.0228139870166,8.85505529483925e-58,6.9971110446207e-56
"ENSMUSG00000036111",6858.19683335054,-1.06506675989313,0.0665217844198035,-16.0107966011817,1.07425576669006e-57,8.44999820116884e-56
"ENSMUSG00000006378",2952.92297769749,-1.3954587997005,0.0871739283049396,-16.0077540020808,1.12809065272746e-57,8.83330712463745e-56
"ENSMUSG00000022912",162.986802655163,3.18887926621832,0.199420675435828,15.9907154022476,1.48317917355491e-57,1.15614484677332e-55
"ENSMUSG00000025592",234.341315841731,-4.16085570627341,0.260791781309138,-15.9547041144721,2.64222915152551e-57,2.05039351870623e-55
"ENSMUSG00000109946",941.056762166717,-1.70922504597646,0.107167189112611,-15.9491450707026,2.88823671913052e-57,2.23129180466757e-55
"ENSMUSG00000040690",2187.58929163247,1.24298755543174,0.0780211785530422,15.9314121945326,3.83594968190236e-57,2.95027152201423e-55
"ENSMUSG00000067724",654.724273416811,-2.04084261233042,0.128133326809398,-15.9274925825209,4.08408809542573e-57,3.12721878280275e-55
"ENSMUSG00000015647",7929.71716256152,0.981113838453259,0.0617490207307837,15.8887351870852,7.5842442976947e-57,5.78173337319854e-55
"ENSMUSG00000029705",6723.66780526823,-0.916674936061943,0.0578332973687103,-15.8502969356524,1.39918176588005e-56,1.0619666867787e-54
"ENSMUSG00000053553",3005.08971528166,-0.999405357348476,0.063139819284153,-15.8284481754814,1.98045551737365e-56,1.49658439860922e-54
"ENSMUSG00000029009",5604.71167021742,-1.00662864145922,0.0636154772771041,-15.8236436248749,2.13756028260152e-56,1.60828176914867e-54
"ENSMUSG00000025318",10696.8311851973,-1.30956526239891,0.0830010349462778,-15.7776979919169,4.43054204440584e-56,3.31907056616636e-54
"ENSMUSG00000021340",200.606029171901,-4.38244137084904,0.277815179947586,-15.7746649109521,4.64858611503153e-56,3.46740442761296e-54
"ENSMUSG00000071847",230.229524924719,-3.83478364479307,0.243312109216256,-15.760759532871,5.79325347046531e-56,4.30267172988851e-54
"ENSMUSG00000026579",103.674362864229,4.97262016593708,0.316654438450804,15.7036174520877,1.42858199967489e-55,1.05647912411854e-53
"ENSMUSG00000025931",206.700921829764,2.5277119201443,0.161229137612781,15.677761213454,2.14688789026724e-55,1.5809316996202e-53
"ENSMUSG00000068246",434.191128975598,2.05917743694578,0.131546542318041,15.653603664985,3.13928018531545e-55,2.30191710198661e-53
"ENSMUSG00000046223",3064.89460814383,1.02939476872716,0.065878890055499,15.6255633308327,4.87593177661353e-55,3.56025313899988e-53
"ENSMUSG00000070337",469.666451115179,-1.95678699575817,0.125251187017579,-15.6229018051824,5.08382786079491e-55,3.69645550970823e-53
"ENSMUSG00000031299",11871.5501969581,-0.81644691020782,0.05237084318158,-15.5897224602063,8.55042183561174e-55,6.19100627051302e-53
"ENSMUSG00000027611",442.119397799775,1.98614668218763,0.128132505248273,15.5007246470302,3.43001660501302e-54,2.47318488957293e-52
"ENSMUSG00000031983",3951.25258005867,-1.13556406076133,0.0736378652503389,-15.4209258633568,1.18394740670054e-53,8.50133189749084e-52
"ENSMUSG00000021662",6024.45839808071,-0.96508074944243,0.0626039735937066,-15.4156468678124,1.28477903207753e-53,9.18723188020731e-52
"ENSMUSG00000042190",865.047750773229,-1.55844874732068,0.101156584270037,-15.4063006235997,1.48471514495306e-53,1.0573249211281e-51
"ENSMUSG00000076437",3507.34797235766,-0.922736697358668,0.0599467480700438,-15.3926063892659,1.83489742059195e-53,1.30134835505507e-51
"ENSMUSG00000021973",4198.43620502777,0.859562824793842,0.0558535175842073,15.3895915955146,1.9224181112189e-53,1.35785491488339e-51
"ENSMUSG00000007891",27535.7784881294,0.816196625677374,0.0532217281183116,15.3357783472001,4.40955418137343e-53,3.10192419140923e-51
"ENSMUSG00000040717",2169.11201431849,1.07094862725282,0.0699360835373952,15.3132485132682,6.23694360251004e-53,4.3696481393294e-51
"ENSMUSG00000052934",7830.10763940308,-1.03754164172928,0.0678490220988894,-15.2919174018024,8.65635431373423e-53,6.04025045964398e-51
"ENSMUSG00000022973",6609.34997625925,0.741786303480429,0.0485243951011643,15.2868737865551,9.35335025982619e-53,6.50039061230089e-51
"ENSMUSG00000028179",10516.3750324297,-1.19723756495513,0.0784169611399957,-15.2675843025559,1.25745696884213e-52,8.7041171383252e-51
"ENSMUSG00000032596",221.349377036772,2.37771873070589,0.155887143610556,15.2528212117737,1.57670692949709e-52,1.08704834322499e-50
"ENSMUSG00000039628",1241.63989532114,1.38514259109973,0.0908340074701708,15.2491630577303,1.66756882537876e-52,1.14513010012617e-50
"ENSMUSG00000021365",307.127152298681,2.22014087987036,0.145743401354328,15.23321714218,2.12854558201265e-52,1.45590835164937e-50
"ENSMUSG00000051652",2517.52193535653,-1.19103558146788,0.078206375313689,-15.2293924464672,2.25678901974498e-52,1.53754858215303e-50
"ENSMUSG00000022037",344.656920468167,1.9019702769784,0.125067103768748,15.207598318541,3.14884848109607e-52,2.13689501824971e-50
"ENSMUSG00000017057",690.01058278032,1.56898618189478,0.103226652658774,15.1994290377817,3.5671657500463e-52,2.41132044158403e-50
"ENSMUSG00000025422",3958.4952483934,0.783652293013073,0.0515799733742298,15.1929565245685,3.93752065528917e-52,2.65131497820152e-50
"ENSMUSG00000030337",6518.67737406321,1.31682186392551,0.0868395721857165,15.163845592299,6.13684197997491e-52,4.11620350633589e-50
"ENSMUSG00000025094",5864.29726148681,-1.52731189121405,0.100870473880899,-15.1413176963696,8.6463746379769e-52,5.77704683823129e-50
"ENSMUSG00000039384",1327.44005645861,1.12630103607716,0.0744541640503899,15.1274418354209,1.06765705534644e-51,7.10607897798852e-50
"ENSMUSG00000034796",304.261208831996,-3.634315947764,0.24032049314029,-15.1227883243499,1.1458612128337e-51,7.59736716018665e-50
"ENSMUSG00000051391",46197.2366409017,-0.791764171391664,0.0523709181538934,-15.1183939350661,1.22493821170822e-51,8.09067013496591e-50
"ENSMUSG00000022469",255.946599235276,2.2685099122082,0.150141952657929,15.1091009011758,1.41051173870495e-51,9.28095271417838e-50
"ENSMUSG00000019846",6333.05211156472,0.877330044102096,0.0581062138533958,15.0987301687843,1.65081973478609e-51,1.08209982994217e-49
"ENSMUSG00000041020",21325.7816935251,-0.85651000875014,0.0569116890769102,-15.0498082668511,3.46236309851173e-51,2.26098843093379e-49
"ENSMUSG00000079435",11883.1335223109,-1.30267574583416,0.0865819340817627,-15.0455838120224,3.69063288031905e-51,2.40099255616245e-49
"ENSMUSG00000023048",13377.853533232,0.860181565517144,0.0573148379987261,15.0080083195256,6.50724461530247e-51,4.21752314860708e-49
"ENSMUSG00000020684",928.608296014708,-1.50515333594503,0.100310660343533,-15.004919026456,6.81740943749164e-51,4.40206232521615e-49
"ENSMUSG00000039838",2073.20396484067,-1.07363066360831,0.0715938710070949,-14.9961253457284,7.78322270037956e-51,5.00701371115496e-49
"ENSMUSG00000035954",12658.1005834845,0.826694832772739,0.0551707744892686,14.9842890629266,9.30155450838356e-51,5.96160743583621e-49
"ENSMUSG00000047180",2393.99554795482,1.10194318828977,0.0736883356715492,14.9541060772692,1.46434823461967e-50,9.35075505538504e-49
"ENSMUSG00000038213",1038.65494544405,1.49521211883508,0.100001691609522,14.9518682611236,1.51440199106023e-50,9.6348259026828e-49
"ENSMUSG00000002489",8768.36426651519,0.777437476212166,0.0520453643812652,14.9376891766372,1.87360497497539e-50,1.18764593743404e-48
"ENSMUSG00000033577",2356.20024741891,1.30585514168982,0.0875198994951141,14.9206654626325,2.41849320177038e-50,1.52744616265096e-48
"ENSMUSG00000024575",182.858758108899,2.47833487299978,0.166178783623846,14.9136659864451,2.68591686388048e-50,1.69017423016188e-48
"ENSMUSG00000037447",1898.31138006328,-1.43142475236438,0.096001038419602,-14.9105132186997,2.81579901869072e-50,1.76548558037837e-48
"ENSMUSG00000037679",3848.78983089867,0.884452731069009,0.0593209141974301,14.9096274566066,2.85340130717751e-50,1.78260323540458e-48
"ENSMUSG00000001687",6164.3076178745,-0.907014704855323,0.0608465434220977,-14.906593765948,2.98601589128306e-50,1.85874118700192e-48
"ENSMUSG00000089762",1113.41048166973,1.20003847505968,0.0805355114677117,14.9007369940253,3.2596404697335e-50,2.021794922177e-48
"ENSMUSG00000055612",1218.81339963074,-1.31516177796948,0.0883442078142213,-14.8867912284089,4.01585364474733e-50,2.4819409757983e-48
"ENSMUSG00000019478",2496.24904489281,-1.01622757800963,0.0683466564195144,-14.8687241080527,5.26063538893832e-50,3.2396902279565e-48
"ENSMUSG00000032340",28283.4731279428,1.08352478987836,0.0729177350263429,14.8595508278873,6.03283102704237e-50,3.70206173485703e-48
"ENSMUSG00000035594",264.261077180495,-2.50748059030131,0.168898134435487,-14.8461118216737,7.37223171841142e-50,4.50800246950917e-48
"ENSMUSG00000030020",2542.8236694465,1.18619138788911,0.0799080204711721,14.8444596787007,7.5561160564187e-50,4.6041756463495e-48
"ENSMUSG00000120673",1132.30630807565,1.14575914275971,0.0772322914802649,14.8352343404505,8.67006298519042e-50,5.26440140206036e-48
"ENSMUSG00000029551",1585.420910559,-1.10086983270515,0.074416210311739,-14.7934143393418,1.61546656471451e-49,9.77470241342116e-48
"ENSMUSG00000039037",1014.94924642858,-1.57777938645675,0.106696131313852,-14.7875969543416,1.76130617326566e-49,1.06200011597081e-47
"ENSMUSG00000079350",213.91715140081,2.46844849093111,0.166964756644094,14.7842487273701,1.85111234239868e-49,1.11227427379199e-47
"ENSMUSG00000031028",28413.8212439102,-0.764932375548321,0.0518704073904486,-14.7469899318581,3.21695941088076e-49,1.92627967492358e-47
"ENSMUSG00000019806",927.317078024713,-1.38491629474004,0.0939348656626532,-14.7433680238994,3.39425988681861e-49,2.02543680487572e-47
"ENSMUSG00000037962",291.253245441197,-2.35214091335524,0.159744139972123,-14.7244269102185,4.49262035891404e-49,2.67164245055008e-47
"ENSMUSG00000021025",7905.2457765994,0.892812684679777,0.0607426478048511,14.6982839396157,6.61140156734387e-49,3.91816110009882e-47
"ENSMUSG00000053398",38010.7200561525,-0.892151353073764,0.0607819038356888,-14.6779106407313,8.92998894170315e-49,5.2741794756373e-47
"ENSMUSG00000026589",2239.22039042296,-1.03870863342067,0.0707684720146551,-14.6775619686343,8.97601853060475e-49,5.2833333561944e-47
"ENSMUSG00000056413",1762.99870194905,-1.17856625399072,0.0803412660686444,-14.6695006397303,1.0108624453118e-48,5.92982190376972e-47
"ENSMUSG00000026860",9157.77571756356,-0.742743197342739,0.0506458710821514,-14.6654244753329,1.07343763447963e-48,6.27562103536147e-47
"ENSMUSG00000029446",6977.923606179,-1.10010086329278,0.0751991258713064,-14.6291708918992,1.83003633457879e-48,1.06628884747091e-46
"ENSMUSG00000034813",8349.67234699245,0.673190871951917,0.0460274788980141,14.62584716933,1.92163954561391e-48,1.11246009280974e-46
"ENSMUSG00000020142",19808.9103185115,-0.937455044877539,0.0640958544118577,-14.6258296028598,1.92213561254037e-48,1.11246009280974e-46
"ENSMUSG00000029610",2308.78887962128,-1.04527871171108,0.0715174577919193,-14.6157140365969,2.230040592628e-48,1.28636174851425e-46
"ENSMUSG00000024013",2941.10174351576,0.9892106356488,0.0677116311759802,14.6091685943568,2.45495520460196e-48,1.41139534271219e-46
"ENSMUSG00000025265",2723.46612855714,-0.984193726408802,0.067577432784824,-14.5639407395456,4.76310260369108e-48,2.72932087936669e-46
"ENSMUSG00000022286",442.368999095579,1.64375758722038,0.112954144537499,14.5524327057754,5.63624781943127e-48,3.21898575957947e-46
"ENSMUSG00000022021",3598.30076356465,0.9787444244738,0.0673655000578406,14.5288675009232,7.95243066403067e-48,4.52686883687667e-46
"ENSMUSG00000004098",950.932257119016,1.45768755002922,0.100474114175149,14.5080905862792,1.07676323092609e-47,6.10930744628721e-46
"ENSMUSG00000050288",323.805768275242,1.91401369126795,0.131993980023445,14.5007650419207,1.19807095601506e-47,6.77536532478449e-46
"ENSMUSG00000034275",7819.77131219453,0.659674608365575,0.0456046796213165,14.4650639768387,2.01417621521999e-47,1.1353524235955e-45
"ENSMUSG00000053581",2526.4978461107,-1.14110200204126,0.0788987773518517,-14.4628603932921,2.07972102433398e-47,1.16849260799024e-45
"ENSMUSG00000000740",91753.2861439779,-0.790718561354395,0.0547458146693214,-14.4434522735763,2.7568056058784e-47,1.5439003563018e-45
"ENSMUSG00000026749",827.596001725112,-1.38826569773405,0.0961254777053353,-14.4422241727595,2.80637640923303e-47,1.56659173425089e-45
"ENSMUSG00000031984",15539.9054025339,-0.971019798237104,0.0672800438180973,-14.4325084101077,3.23112635534412e-47,1.79789844306206e-45
"ENSMUSG00000030747",1859.7759476257,-1.73611619567085,0.120462228742267,-14.4121208265649,4.34170563722053e-47,2.40811589910581e-45
"ENSMUSG00000039713",3856.69743431179,-0.894113232167809,0.0621112385963722,-14.3953534396275,5.53412488434271e-47,3.05968150554475e-45
"ENSMUSG00000029819",1894.44178588539,1.41542767942473,0.0984055904271126,14.3836104562892,6.55820722590609e-47,3.6143240778441e-45
"ENSMUSG00000121498",266.125647595162,2.8733022648842,0.199796410436452,14.3811505852759,6.79553308046098e-47,3.73322857007547e-45
"ENSMUSG00000025986",13213.7502899235,0.773324537312965,0.0537882584080165,14.3771997867421,7.19471611237773e-47,3.94001779508533e-45
"ENSMUSG00000028527",2509.87532600463,-1.19391028444885,0.083160448321199,-14.3567081292959,9.67129665237625e-47,5.27955168988552e-45
"ENSMUSG00000043629",264.382812109121,-3.13432548448796,0.218902711040054,-14.3183493232957,1.68067882830241e-46,9.145958215023e-45
"ENSMUSG00000058070",366.562630513711,-1.95097399932171,0.13627538293079,-14.3164081242212,1.72827698592536e-46,9.3754963139305e-45
"ENSMUSG00000030376",2149.05054528043,-1.01898206080531,0.0713388826320012,-14.2836840613511,2.76584748991776e-46,1.49571846290709e-44
"ENSMUSG00000036466",753.426764382251,1.32229981043442,0.0927140255668776,14.262133505147,3.7675752982338e-46,2.03108693258367e-44
"ENSMUSG00000075702",4462.4844167159,-0.824989343758716,0.0579096034477123,-14.2461577120557,4.7363316876442e-46,2.54541055449326e-44
"ENSMUSG00000022346",15806.8272007783,-0.821506568347263,0.0576718610477653,-14.2444955550657,4.85037711700183e-46,2.59863083621414e-44
"ENSMUSG00000035673",4597.24734610258,0.777240119533822,0.0545986340977271,14.2355231477518,5.51486757051667e-46,2.94551800332688e-44
"ENSMUSG00000039377",1437.26691617065,1.16453750048565,0.0818607209387917,14.2258397816505,6.33393974584471e-46,3.37257930159516e-44
"ENSMUSG00000021939",15682.7119501332,0.890199326693675,0.0627159997742151,14.1941343500621,9.96088422344251e-46,5.28751845051143e-44
"ENSMUSG00000038550",1235.47010076377,-1.33126440433339,0.0938760371819121,-14.1810886387724,1.19970876629514e-45,6.33853123810175e-44
"ENSMUSG00000002603",2081.91659789065,1.25041983575702,0.0881757832651014,14.1809892632042,1.20140898358704e-45,6.33853123810175e-44
"ENSMUSG00000039934",348.304122898718,2.15661935993095,0.152175062273178,14.1719630517349,1.36627138407775e-45,7.18642136822658e-44
"ENSMUSG00000049482",3346.64226586732,-0.869354570110388,0.0613618024134261,-14.167683084879,1.45212920519905e-45,7.59187187189412e-44
"ENSMUSG00000022822",7926.06602731203,0.768537357830644,0.0542453088820552,14.167812363308,1.44945884505687e-45,7.59187187189412e-44
"ENSMUSG00000025278",6602.69553329492,0.866870591866567,0.0614027393311513,14.1177836902592,2.9512788250553e-45,1.53830964058982e-43
"ENSMUSG00000007646",2309.11378124776,-0.967709117187235,0.0685560874431334,-14.1155826313738,3.04488952396843e-45,1.58233673310131e-43
"ENSMUSG00000001844",1589.63485974577,-1.31614379982374,0.0932861605413112,-14.1086715562797,3.35844986031436e-45,1.74005912672874e-43
"ENSMUSG00000036022",1699.56649722835,1.00504048576603,0.0712572040434905,14.1044052914653,3.56784299728818e-45,1.84303053934543e-43
"ENSMUSG00000039737",2098.16257516594,-1.10842063160599,0.0786664410121778,-14.0901331920482,4.36737131918751e-45,2.24932621067083e-43
"ENSMUSG00000029168",5202.73830333887,-0.923215223543969,0.0655386756792871,-14.0865712340865,4.59327722605413e-45,2.35865467053017e-43
