ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
146	"ENSMUSG00000034006"	"Slc66a2"	chr18	+	80299521	80300333	80299521	80299618	80299996	80300333	146	18,16,19	24,34,24	9,0,6	16,9,5	298	149	0.29823256407	0.5334435247160941	0.273,0.19,0.284	0.22,0.0,0.375	0.051
147	"ENSMUSG00000024560"	"Cxxc1"	chr18	+	74352201	74352638	74352201	74352309	74352453	74352638	147	102,147,119	643,735,818	88,70,119	580,598,697	293	149	0.263948327201	0.4854909499289248	0.075,0.092,0.069	0.072,0.056,0.08	0.009
148	"ENSMUSG00000044906"	"4930503L19Rik"	chr18	-	70600405	70601588	70600405	70600556	70600829	70601588	148	252,269,237	55,110,82	168,192,246	53,44,46	298	149	0.108489485928	0.24985457365236366	0.696,0.55,0.591	0.613,0.686,0.728	-0.063
149	"ENSMUSG00000044906"	"4930503L19Rik"	chr18	-	70600405	70601588	70600405	70600556	70601124	70601588	149	518,706,550	28,48,28	336,452,521	32,42,40	298	149	0.0132336455342	0.04562797475691351	0.902,0.88,0.908	0.84,0.843,0.867	0.047
150	"ENSMUSG00000044906"	"4930503L19Rik"	chr18	-	70600405	70601588	70600405	70600556	70601291	70601588	150	537,668,515	0,3,7	420,469,478	2,1,2	298	149	0.902075559385	1.0	1.0,0.991,0.974	0.991,0.996,0.992	-0.005
152	"ENSMUSG00000062526"	"Mppe1"	chr18	-	67361083	67362075	67361083	67361192	67362000	67362075	152	4,6,7	41,50,46	7,5,9	30,25,28	298	149	0.0536590647923	0.14465673919856273	0.047,0.057,0.071	0.104,0.091,0.138	-0.053
153	"ENSMUSG00000024587"	"Nars"	chr18	-	64634373	64634946	64634373	64634505	64634814	64634946	153	380,496,480	3441,4392,3590	374,395,433	2711,2549,2825	298	149	0.0154323239294	0.05234972561805964	0.052,0.053,0.063	0.065,0.072,0.071	-0.013
156	"ENSMUSG00000050875"	"Minar2"	chr18	+	59198906	59200061	59198906	59198957	59199888	59200061	156	5,4,8	3,6,12	4,1,0	8,6,1	298	149	0.0309421042228	0.0911924061747868	0.455,0.25,0.25	0.2,0.077,0.0	0.226
157	"ENSMUSG00000050875"	"Minar2"	chr18	+	59198906	59200061	59198906	59198957	59199981	59200061	157	6,8,15	41,26,43	6,5,6	20,34,18	298	149	0.653070051608	0.9280325641846113	0.068,0.133,0.149	0.13,0.068,0.143	0.003
158	"ENSMUSG00000050875"	"Minar2"	chr18	+	59198906	59200061	59198906	59198957	59200000	59200061	158	14,8,18	10,7,21	6,7,8	3,2,5	298	149	0.141165082023	0.3035771661566261	0.412,0.364,0.3	0.5,0.636,0.444	-0.168
159	"ENSMUSG00000024866"	"Acy3"	chr19	+	4038137	4038505	4038137	4038231	4038397	4038505	159	2,3,6	43,38,52	13,6,4	53,76,49	298	149	0.160807034154	0.3349287032058822	0.023,0.038,0.055	0.109,0.038,0.039	-0.023
162	"ENSMUSG00000024451"	"Arap3"	chr18	-	38107417	38107734	38107417	38107555	38107670	38107734	162	10,9,1	260,365,355	11,2,19	465,384,461	264	149	0.518544184846	0.7970050896170017	0.021,0.014,0.002	0.013,0.003,0.023	-0.001
163	"ENSMUSG00000024454"	"Hdac3"	chr18	-	38074005	38074819	38074005	38074163	38074431	38074819	163	27,30,22	1096,1510,1359	18,24,42	974,859,1084	298	149	0.0668875251565	0.17213417857277954	0.012,0.01,0.008	0.009,0.014,0.019	-0.004
164	"ENSMUSG00000024454"	"Hdac3"	chr18	-	38074005	38074819	38074005	38074163	38074760	38074819	164	133,101,88	5,11,8	85,92,125	3,2,5	298	149	0.016280423566	0.05486195563938868	0.93,0.821,0.846	0.934,0.958,0.926	-0.074
165	"ENSMUSG00000024454"	"Hdac3"	chr18	-	38074431	38074819	38074431	38074511	38074760	38074819	165	193,142,178	1300,1712,1652	140,129,170	1164,1224,1375	298	149	0.646237408106	0.9233403115072626	0.069,0.04,0.051	0.057,0.05,0.058	-0.002
166	"ENSMUSG00000024454"	"Hdac3"	chr18	-	38074431	38074819	38074431	38074606	38074760	38074819	166	186,116,146	0,0,0	145,157,143	1,0,0	298	149	1	1.0	1.0,1.0,1.0	0.986,1.0,1.0	0.005
167	"ENSMUSG00000024454"	"Hdac3"	chr18	-	38076730	38077262	38076730	38076804	38077181	38077262	167	177,217,195	476,677,774	192,248,285	547,432,530	298	149	3.27242474469e-05	0.00027897616200555324	0.157,0.138,0.112	0.149,0.223,0.212	-0.059
168	"ENSMUSG00000044595"	"Dnd1"	chr18	-	36898148	36899063	36898148	36898610	36898945	36899063	168	17,22,13	11,11,12	4,2,1	3,2,4	298	149	0.0973140819153	0.22989808240836745	0.436,0.5,0.351	0.4,0.333,0.111	0.148
170	"ENSMUSG00000024485"	"Slc4a9"	chr18	+	36664152	36664579	36664152	36664269	36664404	36664579	170	0,2,7	0,0,0	9,10,10	0,2,0	284	149	1	1.0	NA,1.0,1.0	1.0,0.724,1.0	0.092
171	"ENSMUSG00000024485"	"Slc4a9"	chr18	+	36664152	36664579	36664152	36664269	36664486	36664579	171	4,5,1	2,2,0	15,10,23	0,0,0	298	149	0.0197645310249	0.06412916373962398	0.5,0.556,1.0	1.0,1.0,1.0	-0.315
172	"ENSMUSG00000024485"	"Slc4a9"	chr18	+	36664486	36665285	36664486	36664579	36665022	36665285	172	3,0,4	2,1,0	9,5,6	0,0,0	298	149	0.229788005137	0.43800985132114345	0.429,0.0,1.0	1.0,1.0,1.0	-0.524
173	"ENSMUSG00000038773"	"Kdm3b"	chr18	+	34927502	34928833	34927502	34927616	34928727	34928833	173	0,9,0	338,417,424	0,0,1	391,335,393	298	149	1	1.0	0.0,0.011,0.0	0.0,0.0,0.001	0.003
174	"ENSMUSG00000097755"	"2010110K18Rik"	chr18	+	34887728	34889445	34887728	34887833	34889342	34889445	174	22,14,12	2,1,1	16,21,19	0,0,0	298	149	0.0225579880327	0.07099306894520212	0.846,0.875,0.857	1.0,1.0,1.0	-0.141
175	"ENSMUSG00000044201"	"Cdc25c"	chr18	-	34883790	34884264	34883790	34884016	34884166	34884264	175	115,74,114	208,236,204	91,73,103	135,188,178	298	149	0.339282092269	0.5894531291755195	0.217,0.136,0.218	0.252,0.163,0.224	-0.023
176	"ENSMUSG00000024370"	"Cdc23"	chr18	-	34769755	34770231	34769755	34769831	34770111	34770231	176	30,49,55	469,553,614	20,44,36	417,350,430	298	149	0.947540025385	1.0	0.031,0.042,0.043	0.023,0.059,0.04	-0.002
177	"ENSMUSG00000003778"	"Brd8"	chr18	-	34741470	34743002	34741470	34741680	34742857	34743002	177	336,382,421	292,333,351	413,423,562	378,303,363	298	149	0.200503316126	0.3965658057597298	0.365,0.365,0.375	0.353,0.411,0.436	-0.032
178	"ENSMUSG00000036501"	"Fam13b"	chr18	-	34576953	34578493	34576953	34577055	34578329	34578493	178	4,8,16	505,544,626	19,31,24	256,353,356	298	149	4.43897141267e-11	1.4818697089773123e-09	0.004,0.007,0.013	0.036,0.042,0.033	-0.029
179	"ENSMUSG00000014504"	"Srp19"	chr18	+	34464802	34467417	34464802	34464878	34467345	34467417	179	37,56,81	1490,1257,1310	56,45,81	1040,982,1285	298	149	0.0780074104856	0.19444694365287032	0.012,0.022,0.03	0.026,0.022,0.031	-0.005
180	"ENSMUSG00000024382"	"Ercc3"	chr18	+	32378541	32378972	32378541	32378677	32378804	32378972	180	15,15,10	150,231,199	11,12,6	183,166,144	276	149	0.486162948456	0.7656852080620953	0.051,0.034,0.026	0.031,0.038,0.022	0.007
181	"ENSMUSG00000040446"	"Rprd1a"	chr18	-	24640161	24641148	24640161	24640288	24641050	24641148	181	53,36,42	467,489,459	95,117,82	385,457,563	298	149	1.16198017874e-09	2.9025127261953003e-08	0.054,0.036,0.044	0.11,0.113,0.068	-0.052
182	"ENSMUSG00000024404"	"Riok3"	chr18	+	12268908	12269895	12268908	12269024	12269749	12269895	182	43,53,37	801,848,931	33,33,45	613,622,726	298	149	0.59887091111	0.8745571931663615	0.026,0.03,0.019	0.026,0.026,0.03	-0.002
183	"ENSMUSG00000024404"	"Riok3"	chr18	+	12268908	12270092	12268908	12269895	12269984	12270092	183	24,27,32	720,786,824	16,9,21	623,657,750	238	149	0.0200407826572	0.06460801051581083	0.02,0.021,0.024	0.016,0.009,0.017	0.008
184	"ENSMUSG00000024234"	"Mtpap"	chr18	+	4386952	4387179	4386952	4387007	4387127	4387179	184	293,353,389	11,3,4	353,443,529	1,0,13	269	149	0.166511507994	0.34499948176019024	0.937,0.985,0.982	0.995,1.0,0.958	-0.016
186	"ENSMUSG00000093460"	"Six3os1"	chr17	-	85922075	85923171	85922075	85922120	85923021	85923171	186	21,55,31	4,8,7	36,29,44	7,12,10	298	149	0.22990797617	0.43800985132114345	0.724,0.775,0.689	0.72,0.547,0.688	0.078
187	"ENSMUSG00000093460"	"Six3os1"	chr17	-	85922075	85923171	85922075	85922155	85923021	85923171	187	26,57,31	1,0,0	38,31,51	1,1,0	298	149	1	1.0	0.929,1.0,1.0	0.95,0.939,1.0	0.013
188	"ENSMUSG00000093460"	"Six3os1"	chr17	-	85923021	85925062	85923021	85923171	85924709	85925062	188	6,16,10	0,0,0	11,14,21	0,8,0	298	149	0.00269258412795	0.012382712275309292	1.0,1.0,1.0	1.0,0.467,1.0	0.178
189	"ENSMUSG00000037916"	"Ndufv1"	chr19	-	4061101	4061424	4061101	4061272	4061345	4061424	189	72,102,85	1543,1688,1610	37,48,45	1312,1147,1283	222	149	0.00140517057843	0.007247067434759885	0.03,0.039,0.034	0.019,0.027,0.023	0.011
191	"ENSMUSG00000117485"	"Gm19696"	chr17	-	84442264	84442980	84442264	84442430	84442779	84442980	191	4,5,0	2,0,3	0,0,0	9,2,1	298	149	0.000189000311762	0.0012595319283840746	0.5,1.0,0.0	0.0,0.0,0.0	0.5
197	"ENSMUSG00000059811"	"Atl2"	chr17	-	80158315	80160385	80158315	80158330	80159953	80160385	197	129,159,134	444,483,518	156,179,180	436,459,653	298	149	0.20448582712	0.4019941521588552	0.127,0.141,0.115	0.152,0.163,0.121	-0.018
198	"ENSMUSG00000024073"	"Birc6"	chr17	+	74868145	74869096	74868145	74868257	74869013	74869096	198	2,1,2	395,456,530	0,0,0	526,524,510	298	149	1	1.0	0.003,0.001,0.002	0.0,0.0,0.0	0.002
199	"ENSMUSG00000024073"	"Birc6"	chr17	+	74925430	74926833	74925430	74925558	74926701	74926833	199	1,0,5	155,158,212	5,3,1	110,210,203	298	149	1	1.0	0.003,0.0,0.012	0.022,0.007,0.002	-0.005
200	"ENSMUSG00000085492"	"Trmt61b"	chr17	-	71904930	71905764	71904930	71905029	71905144	71905764	200	234,361,272	0,0,1	171,168,211	0,0,0	264	149	1	1.0	1.0,1.0,0.994	1.0,1.0,1.0	-0.002
201	"ENSMUSG00000024054"	"Smchd1"	chr17	-	71665131	71665452	71665131	71665202	71665342	71665452	201	4,15,5	274,302,299	4,4,7	270,271,401	289	149	0.441997054655	0.7163400540960345	0.007,0.025,0.009	0.008,0.008,0.009	0.005
202	"ENSMUSG00000024048"	"Myl12a"	chr17	-	71303104	71303890	71303104	71303266	71303691	71303890	202	18,30,19	4328,4503,4240	49,37,53	2572,2539,2895	298	149	1	1.0	0.002,0.003,0.002	0.009,0.007,0.009	-0.006
203	"ENSMUSG00000054874"	"Pcnx3"	chr19	-	5736654	5737246	5736654	5736694	5737146	5737246	203	18,6,9	231,227,208	30,27,37	187,171,165	298	149	8.13697553781e-10	2.07609118721838e-08	0.037,0.013,0.021	0.074,0.073,0.101	-0.059
204	"ENSMUSG00000005823"	"Gpr108"	chr17	-	57544205	57544497	57544205	57544323	57544423	57544497	204	25,22,31	363,399,420	31,29,33	502,332,524	249	149	0.796895202258	1.0	0.04,0.032,0.042	0.036,0.05,0.036	-0.003
206	"ENSMUSG00000007670"	"Khsrp"	chr17	-	57330504	57330936	57330504	57330593	57330826	57330936	206	155,134,147	1016,1004,1090	129,140,175	881,727,742	298	149	0.0065343209187	0.025962841292098335	0.071,0.063,0.063	0.068,0.088,0.105	-0.021
207	"ENSMUSG00000007603"	"Dus3l"	chr17	+	57075033	57075902	57075033	57075150	57075347	57075902	207	213,276,296	348,468,465	225,297,308	331,336,293	298	149	0.00218559936322	0.010468230360809103	0.234,0.228,0.241	0.254,0.307,0.345	-0.068
208	"ENSMUSG00000007603"	"Dus3l"	chr17	+	57075033	57075902	57075033	57075150	57075805	57075902	208	190,278,237	0,0,0	162,181,251	0,1,0	298	149	1	1.0	1.0,1.0,1.0	1.0,0.989,1.0	0.004
209	"ENSMUSG00000007603"	"Dus3l"	chr17	+	57075347	57075902	57075347	57075413	57075805	57075902	209	353,426,406	15,23,15	260,376,384	3,6,19	298	149	0.0339457230574	0.09826103951461328	0.922,0.903,0.931	0.977,0.969,0.91	-0.033
210	"ENSMUSG00000042625"	"Safb2"	chr17	-	56869938	56870431	56869938	56870243	56870361	56870431	210	324,401,299	241,225,188	204,145,178	183,201,244	267	149	8.17129649833e-07	1.1014290978126325e-05	0.429,0.499,0.47	0.384,0.287,0.289	0.146
211	"ENSMUSG00000013236"	"Ptprs"	chr17	-	56735851	56736157	56735851	56735966	56736098	56736157	211	828,1011,1087	24,35,55	891,837,1038	36,35,38	281	149	0.926998541405	1.0	0.948,0.939,0.913	0.929,0.927,0.935	0.003
212	"ENSMUSG00000001229"	"Dpp9"	chr17	-	56512452	56512870	56512452	56512621	56512696	56512870	212	9,5,8	389,517,606	4,6,6	404,321,385	224	149	1	1.0	0.015,0.006,0.009	0.007,0.012,0.01	0.0
215	"ENSMUSG00000019578"	"Ubxn6"	chr17	-	56376690	56377985	56376690	56376775	56377887	56377985	215	207,205,224	3,0,11	111,127,167	1,2,2	298	149	0.106330957498	0.24583442083032753	0.972,1.0,0.911	0.982,0.969,0.977	-0.015
216	"ENSMUSG00000002835"	"Chaf1a"	chr17	+	56370327	56372425	56370327	56370420	56371973	56372425	216	35,53,35	1,1,3	5,8,18	0,0,1	298	149	0.160080431636	0.33384525081356453	0.946,0.964,0.854	1.0,1.0,0.9	-0.045
217	"ENSMUSG00000003199"	"Mpnd"	chr17	+	56319270	56319492	56319270	56319343	56319415	56319492	217	101,122,126	1279,1653,1532	77,96,109	1685,1488,1662	221	149	0.0114846865239	0.04081920424216	0.051,0.047,0.053	0.03,0.042,0.042	0.012
218	"ENSMUSG00000038781"	"Stap2"	chr17	-	56306742	56307015	56306742	56306808	56306912	56307015	218	15,23,6	15,5,23	9,1,16	23,7,21	253	149	0.153264977912	0.32451837646808773	0.371,0.73,0.133	0.187,0.078,0.31	0.22
219	"ENSMUSG00000038781"	"Stap2"	chr17	-	56306742	56307156	56306742	56307015	56307086	56307156	219	8,7,5	33,29,26	1,1,13	28,15,26	220	149	0.662280982461	0.9324665626135956	0.141,0.141,0.115	0.024,0.043,0.253	0.026
220	"ENSMUSG00000038781"	"Stap2"	chr17	-	56307479	56308001	56307479	56307614	56307900	56308001	220	2,0,0	18,3,2	6,9,13	4,10,10	298	149	5.73720935204e-08	1.0145203864102416e-06	0.053,0.0,0.0	0.429,0.31,0.394	-0.36
223	"ENSMUSG00000023977"	"Ubr2"	chr17	-	47291245	47292368	47291245	47291344	47292279	47292368	223	135,138,159	284,334,357	280,304,342	211,237,250	298	149	0	0.0	0.192,0.171,0.182	0.399,0.391,0.406	-0.217
224	"ENSMUSG00000002769"	"Gnmt"	chr17	-	47036986	47037337	47036986	47037108	47037194	47037337	224	21,13,16	10,7,7	1,15,2	4,0,4	235	149	0.764560163598	1.0	0.571,0.541,0.592	0.137,1.0,0.241	0.109
226	"ENSMUSG00000040327"	"Cul9"	chr17	-	46832261	46832910	46832261	46832441	46832776	46832910	226	42,35,25	178,225,188	58,95,94	211,178,193	298	149	1.02792550027e-08	2.1347383063746746e-07	0.106,0.072,0.062	0.121,0.211,0.196	-0.096
227	"ENSMUSG00000071074"	"Yipf3"	chr17	+	46562039	46562413	46562039	46562153	46562289	46562413	227	234,263,324	471,581,510	204,150,190	662,616,701	285	149	4.51613857422e-10	1.2129057885048e-08	0.206,0.191,0.249	0.139,0.113,0.124	0.09
228	"ENSMUSG00000023952"	"Gtpbp2"	chr17	+	46475119	46475759	46475119	46475304	46475650	46475759	228	813,993,902	2799,3779,3099	857,876,1019	2866,2431,2840	298	149	0.0346459129602	0.0998831324405443	0.127,0.116,0.127	0.13,0.153,0.152	-0.022
229	"ENSMUSG00000023952"	"Gtpbp2"	chr17	+	46476703	46477372	46476703	46476923	46477236	46477372	229	508,478,504	1703,2354,2082	360,350,380	1912,1790,1886	298	149	0.0147447575127	0.05040026204341091	0.13,0.092,0.108	0.086,0.089,0.092	0.021
230	"ENSMUSG00000023942"	"Slc29a1"	chr17	-	45900339	45900746	45900339	45900474	45900606	45900746	230	235,327,336	2044,2432,2679	324,245,305	1856,1676,2082	281	149	0.0246618296459	0.07620420025532422	0.057,0.067,0.062	0.085,0.072,0.072	-0.014
231	"ENSMUSG00000023944"	"Hsp90ab1"	chr17	-	45879783	45880313	45879783	45880052	45880165	45880313	231	113,179,119	15029,19169,25524	87,103,110	28321,24354,28247	262	149	1	1.0	0.004,0.005,0.003	0.002,0.002,0.002	0.002
232	"ENSMUSG00000023944"	"Hsp90ab1"	chr17	-	45882338	45882545	45882338	45882407	45882444	45882545	232	47980,49391,63408	6,12,11	64656,56652,64288	7,17,9	186	149	1	1.0	1.0,1.0,1.0	1.0,1.0,1.0	0.0
233	"ENSMUSG00000023944"	"Hsp90ab1"	chr17	-	45882338	45882837	45882338	45882545	45882690	45882837	233	51,80,60	36491,37621,43212	5,7,12	39610,35239,37344	294	149	1	1.0	0.001,0.001,0.001	0.0,0.0,0.0	0.001
234	"ENSMUSG00000023947"	"Nfkbie"	chr17	+	45869420	45870356	45869420	45869523	45870133	45870356	234	10,39,33	24,43,58	23,8,8	24,54,35	298	149	0.0444783792967	0.12306488834067578	0.172,0.312,0.221	0.324,0.069,0.103	0.07
235	"ENSMUSG00000023960"	"Enpp5"	chr17	+	44391537	44392401	44391537	44391665	44391828	44392401	235	1006,1105,1178	20,4,10	1228,1246,1468	13,3,19	298	149	0.590039321351	0.8660981706141208	0.962,0.993,0.983	0.979,0.995,0.975	-0.004
236	"ENSMUSG00000023960"	"Enpp5"	chr17	+	44393634	44397458	44393634	44393811	44396095	44397458	236	145,154,112	514,532,682	161,151,273	726,671,778	298	149	0.358177373957	0.6148051800934186	0.124,0.126,0.076	0.1,0.101,0.149	-0.008
240	"ENSMUSG00000067212"	"H2-T23"	chr17	-	36341713	36342805	36341713	36341989	36342529	36342805	240	0,0,9	5,1,5	2,0,0	7,8,13	298	149	0.0106257660145	0.03861163398147915	0.0,0.0,0.474	0.125,0.0,0.0	0.116
241	"ENSMUSG00000038762"	"Abcf1"	chr17	-	36274017	36274284	36274017	36274128	36274212	36274284	241	93,134,98	535,622,692	96,98,124	460,351,491	233	149	0.00555713877172	0.022787065287475507	0.1,0.121,0.083	0.118,0.151,0.139	-0.035
242	"ENSMUSG00000001524"	"Gtf2h4"	chr17	-	35981548	35981854	35981548	35981637	35981757	35981854	242	13,10,25	246,404,399	6,7,11	373,349,324	269	149	0.00594081095617	0.024005177302533078	0.028,0.014,0.034	0.009,0.011,0.018	0.013
244	"ENSMUSG00000024403"	"Atp6v1g2"	chr17	+	35456092	35457743	35456092	35456193	35456600	35457743	244	37,21,33	39,43,37	32,26,16	42,20,37	298	149	0.957349673505	1.0	0.322,0.196,0.308	0.276,0.394,0.178	-0.007
245	"ENSMUSG00000007029"	"Vars"	chr17	+	35223747	35224037	35223747	35223869	35223952	35224037	245	57,107,76	1852,2183,2541	48,40,38	1446,1309,1413	232	149	0.168717768774	0.3481570595382599	0.019,0.031,0.019	0.021,0.019,0.017	0.004
246	"ENSMUSG00000007029"	"Vars"	chr17	+	35230575	35230874	35230575	35230670	35230783	35230874	246	59,69,43	1848,2388,2360	49,25,38	1471,1329,1503	262	149	0.983192793615	1.0	0.018,0.016,0.01	0.019,0.011,0.014	0.0
247	"ENSMUSG00000007029"	"Vars"	chr17	+	35232097	35232366	35232097	35232168	35232240	35232366	247	184,180,186	2227,2616,2862	94,112,102	1859,1567,1753	221	149	0.0894690273474	0.21651989545048292	0.053,0.044,0.042	0.033,0.046,0.038	0.007
248	"ENSMUSG00000007029"	"Vars"	chr17	+	35232618	35232872	35232618	35232723	35232803	35232872	248	27,29,27	1732,2265,2330	24,12,12	1533,1305,1500	229	149	1	1.0	0.01,0.008,0.007	0.01,0.006,0.005	0.001
250	"ENSMUSG00000040482"	"Dxo"	chr17	+	35057523	35057883	35057523	35057659	35057788	35057883	250	48,58,88	309,314,336	33,39,62	223,237,253	278	149	0.595831689752	0.8715441424218443	0.077,0.09,0.123	0.073,0.081,0.116	0.007
251	"ENSMUSG00000040482"	"Dxo"	chr17	+	35057788	35058113	35057788	35057883	35057962	35058113	251	49,63,70	240,233,284	36,74,41	179,180,206	228	149	0.580946020408	0.8587657364789927	0.118,0.15,0.139	0.116,0.212,0.115	-0.012
254	"ENSMUSG00000015452"	"Ager"	chr17	+	34816848	34817221	34816848	34816919	34817114	34817221	254	40,37,41	6,4,4	28,55,52	4,5,8	298	149	0.816286088074	1.0	0.769,0.822,0.837	0.778,0.846,0.765	0.013
255	"ENSMUSG00000015452"	"Ager"	chr17	+	34817353	34817768	34817353	34817546	34817703	34817768	255	0,1,3	19,27,31	3,5,13	14,17,30	298	149	1.18048966619e-05	0.0001181151004938566	0.0,0.018,0.046	0.097,0.128,0.178	-0.113
257	"ENSMUSG00000015452"	"Ager"	chr17	+	34818969	34819834	34818969	34819111	34819324	34819834	257	0,3,5	7,17,8	12,4,0	11,9,21	298	149	0.348929447909	0.6026963191155454	0.0,0.081,0.238	0.353,0.182,0.0	-0.072
258	"ENSMUSG00000015452"	"Ager"	chr17	+	34818969	34819595	34818969	34819111	34819468	34819595	258	3,16,10	1,6,0	7,11,7	2,0,0	298	149	0.00427039022339	0.018268064524489914	0.6,0.571,1.0	0.636,1.0,1.0	-0.155
260	"ENSMUSG00000024339"	"Tap2"	chr17	+	34430843	34431332	34430843	34431041	34431203	34431332	260	102,97,84	959,1297,1166	134,130,152	1173,1073,1159	298	149	0.000786360454812	0.004409544026041544	0.05,0.036,0.035	0.054,0.057,0.062	-0.017
261	"ENSMUSG00000024338"	"Psmb8"	chr17	+	34418206	34418656	34418206	34418354	34418544	34418656	261	28,35,33	1117,1202,1305	36,24,23	900,910,1058	298	149	0.659923344606	0.9298920988524243	0.012,0.014,0.012	0.02,0.013,0.011	-0.002
262	"ENSMUSG00000024338"	"Psmb8"	chr17	+	34419114	34419889	34419114	34419244	34419684	34419889	262	56,36,13	821,975,1126	36,39,27	786,948,902	298	149	0.705467887925	0.9735958827873363	0.033,0.018,0.006	0.022,0.02,0.015	0.0
263	"ENSMUSG00000096727"	"Psmb9"	chr17	-	34402588	34403387	34402588	34402718	34403129	34403387	263	6,0,8	1,0,0	14,8,9	0,5,0	298	149	1	1.0	0.75,NA,1.0	1.0,0.444,1.0	0.06
264	"ENSMUSG00000096727"	"Psmb9"	chr17	-	34402588	34403387	34402588	34402718	34403255	34403387	264	8,15,5	170,137,158	12,9,7	130,100,117	298	149	0.344260009538	0.5957833110802985	0.023,0.052,0.016	0.044,0.043,0.029	-0.008
265	"ENSMUSG00000024335"	"Brd2"	chr17	-	34332905	34333452	34332905	34333151	34333323	34333452	265	155,190,139	1875,2441,2668	85,104,100	1924,1581,1708	298	149	0.0430204845927	0.11940106524096689	0.04,0.037,0.025	0.022,0.032,0.028	0.007
266	"ENSMUSG00000024334"	"H2-Oa"	chr17	+	34312806	34313563	34312806	34313055	34313281	34313563	266	12,22,30	52,64,73	46,32,41	64,92,61	298	149	0.0167334986546	0.0561767454833	0.103,0.147,0.17	0.264,0.148,0.252	-0.081
267	"ENSMUSG00000024334"	"H2-Oa"	chr17	+	34312806	34313792	34312806	34313563	34313656	34313792	267	1,5,6	21,37,40	8,0,0	44,62,53	242	149	0.0598408709904	0.1578667586246003	0.028,0.077,0.085	0.101,0.0,0.0	0.03
268	"ENSMUSG00000024327"	"Slc39a7"	chr17	-	34249063	34249395	34249063	34249228	34249341	34249395	268	47,31,57	903,1153,1168	38,51,57	1156,964,1125	262	149	0.63894157686	0.9184303068587202	0.029,0.015,0.027	0.018,0.029,0.028	-0.001
269	"ENSMUSG00000024325"	"Ring1"	chr17	-	34240656	34242168	34240656	34240930	34241952	34242168	269	42,42,45	0,4,0	90,111,155	0,0,4	298	149	0.803035012611	1.0	1.0,0.84,1.0	1.0,1.0,0.951	-0.037
270	"ENSMUSG00000061232"	"H2-K1"	chr17	-	34215800	34216131	34215800	34215833	34216011	34216131	270	88,121,77	2705,3180,3635	87,73,107	3518,3109,3751	298	149	0.198563191517	0.3938188340359378	0.016,0.019,0.01	0.012,0.012,0.014	0.002
271	"ENSMUSG00000061232"	"H2-K1"	chr17	-	34215800	34216131	34215800	34215848	34216011	34216131	271	85,103,75	23,23,38	80,64,99	27,20,25	298	149	0.78357624425	1.0	0.649,0.691,0.497	0.597,0.615,0.664	-0.013
272	"ENSMUSG00000024319"	"Vps52"	chr17	+	34178968	34179293	34178968	34179069	34179160	34179293	272	0,1,0	406,516,524	0,0,3	429,446,501	240	149	1	1.0	0.0,0.001,0.0	0.0,0.0,0.004	-0.001
273	"ENSMUSG00000024319"	"Vps52"	chr17	+	34181040	34181520	34181040	34181159	34181396	34181520	273	35,33,30	243,335,291	30,28,42	273,238,262	298	149	0.449345694633	0.7252882156480235	0.067,0.047,0.049	0.052,0.056,0.074	-0.006
274	"ENSMUSG00000024312"	"Wdr46"	chr17	+	34159858	34160246	34159858	34160065	34160165	34160246	274	5,14,7	556,682,719	11,9,14	417,491,593	249	149	0.37833402019	0.6426101379546743	0.005,0.012,0.006	0.016,0.011,0.014	-0.006
275	"ENSMUSG00000002308"	"Cd320"	chr17	+	34066468	34067152	34066468	34066699	34066990	34067152	275	91,87,105	825,972,1144	54,64,88	967,866,1031	298	149	0.0170845421487	0.057086982745702904	0.052,0.043,0.044	0.027,0.036,0.041	0.012
276	"ENSMUSG00000059208"	"Hnrnpm"	chr17	-	33885467	33885659	33885467	33885503	33885620	33885659	276	3648,3954,4116	3109,3281,3184	2458,2421,3022	2484,2289,3026	266	149	0.0272882254609	0.0823256261371071	0.397,0.403,0.42	0.357,0.372,0.359	0.044
