ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
679	32,49,46	90,121,140	29,82,88	67,64,38	240	149
680	36,48,47	130,161,140	22,89,104	128,155,146	240	149
681	19,21,28	90,121,140	13,46,54	67,64,38	185	149
682	17,22,27	130,161,140	13,58,55	128,155,146	185	149
683	370,431,475	2,4,3	387,464,374	0,1,3	227	149
684	410,471,475	0,0,2	448,555,482	4,0,0	227	149
686	2274,2954,3145	0,0,6	2892,2945,2410	0,0,0	227	149
687	4448,5302,5860	5,0,0	5579,5810,4389	0,0,0	283	149
688	3499,3958,4409	7,1,5	4270,4628,3331	5,9,0	196	149
689	157,183,248	2,1,1	207,175,161	1,5,0	196	149
690	202,299,293	0,0,1	252,300,229	0,0,0	245	149
692	485,604,679	0,6,5	563,578,450	9,14,3	298	149
693	809,976,1081	0,6,5	856,1023,749	9,14,3	298	149
694	18,35,21	32,9,20	37,30,28	26,17,16	266	149
695	29,83,46	356,381,422	67,87,63	321,462,315	266	149
699	922,1018,1165	5,0,2	1144,1153,916	0,5,0	298	149
700	989,1303,1345	16,24,40	1373,1520,1210	15,30,25	264	149
701	307,347,407	15,7,14	365,434,370	6,4,5	264	149
702	307,347,407	0,0,2	365,434,370	0,0,0	264	149
703	77,109,112	15,7,14	77,145,122	6,4,5	214	149
704	5,1,8	0,0,2	6,17,12	0,0,0	214	149
705	705,1003,971	0,0,0	1034,1171,881	0,2,0	214	149
706	346,567,492	0,0,0	518,578,485	0,2,0	214	149
707	57,134,107	0,0,0	121,128,106	0,2,0	298	149
708	422,592,619	0,0,1	649,730,517	4,2,9	298	149
709	178,270,245	0,0,2	246,248,233	0,0,0	298	149
710	163,263,231	0,0,0	240,246,228	0,2,0	298	149
711	528,721,743	0,0,1	768,848,639	4,2,9	298	149
712	0,0,7	0,0,0	0,5,0	2,0,0	253	149
713	687,871,904	0,0,5	1158,1294,827	0,5,0	281	149
714	386,447,421	1,0,0	422,506,361	0,1,0	281	149
715	600,689,770	0,0,1	744,957,630	0,1,1	298	149
716	803,981,1075	2,0,0	1019,1365,916	0,0,0	298	149
717	763,782,857	7,19,7	805,1090,902	10,12,7	225	149
718	407,433,442	5,2,1	441,566,490	0,7,0	225	149
719	362,378,399	2,11,3	405,505,443	2,0,7	225	149
720	227,262,297	2,11,3	236,277,274	2,0,7	225	149
721	624,654,758	2,7,10	641,861,740	13,12,12	225	149
722	96,163,127	2,11,3	145,145,172	2,0,7	183	149
723	138,223,177	2,7,10	194,217,230	13,12,12	183	149
724	517,537,565	0,4,0	470,544,474	0,0,0	259	149
725	200,255,241	0,0,1	227,200,183	0,0,0	251	149
726	157,195,170	0,3,0	157,191,170	0,5,0	212	149
727	348,390,503	2,7,13	433,408,358	9,6,9	248	149
728	117,85,141	0,0,2	159,119,107	0,0,0	248	149
729	115,83,136	1,11,6	155,116,107	9,8,5	248	149
730	125,149,130	0,0,2	134,138,114	0,0,0	240	149
731	1,5,13	1,11,6	5,3,5	9,8,5	240	149
732	349,443,476	3,4,5	405,409,354	4,3,1	240	149
733	174,238,294	1,2,0	240,265,174	0,0,1	240	149
734	148,174,233	1,11,6	220,233,172	9,8,5	298	149
735	151,178,236	1,2,0	224,236,173	0,0,1	298	149
736	326,379,419	2,0,4	389,385,356	0,5,0	298	149
737	6349,6929,6157	0,0,0	5945,7503,5632	0,0,1	268	149
738	4187,4329,3964	0,0,0	3746,4837,3476	0,0,1	265	149
739	4437,4768,4286	0,0,0	4211,5356,3991	0,1,0	224	149
740	3638,4008,3906	61,38,52	3818,4575,3479	43,45,43	239	149
741	1512,1442,1525	7,0,0	1411,1886,1281	0,12,2	239	149
742	569,790,773	7,0,0	655,837,586	0,12,2	215	149
743	2641,3300,3087	7,13,19	2997,3477,2718	13,16,7	215	149
749	0,0,0	3,0,0	1,0,0	0,0,0	224	149
750	354,446,426	1,0,0	480,473,472	0,0,0	281	149
751	427,463,504	0,0,2	504,531,509	1,0,1	298	149
752	567,581,607	16,6,13	558,635,493	20,5,10	284	149
753	441,488,479	0,0,1	462,458,422	0,0,0	253	149
754	141,210,214	0,0,1	167,164,165	0,0,0	278	149
755	333,492,441	0,0,1	398,427,350	0,0,0	287	149
756	140,210,218	0,0,1	171,171,164	0,0,0	298	149
758	415,474,511	8,0,0	387,459,521	4,4,4	277	149
759	556,641,624	4,0,2	492,602,651	0,0,0	277	149
760	272,323,337	8,0,0	254,314,385	4,4,4	264	149
761	291,328,353	4,0,2	266,334,384	0,0,0	264	149
762	9,11,6	354,404,398	0,9,3	313,388,428	298	149
763	105,167,115	0,0,2	91,113,170	0,0,0	218	149
764	101,167,117	1,0,0	87,109,166	0,4,0	218	149
765	228,336,293	0,0,3	221,273,367	0,0,0	267	149
766	232,273,375	6,18,11	281,304,311	6,13,15	249	149
769	5,3,7	10,3,15	4,2,4	9,10,6	214	149
770	14,25,22	720,702,670	8,4,12	598,623,639	214	149
771	976,894,1182	0,0,3	846,776,811	0,0,2	298	149
772	845,757,988	0,0,3	694,658,647	0,0,2	298	149
784	87,169,172	0,0,0	127,182,115	1,0,0	298	149
785	1,9,0	52,66,76	1,14,3	70,73,61	278	149
789	1509,2181,2127	0,1,0	1850,2089,1657	0,0,0	253	149
790	4151,6201,6065	0,3,3	4913,5620,3985	0,0,0	269	149
791	3733,5079,4862	0,0,0	4414,5164,3447	0,1,0	298	149
792	5423,6737,6450	0,0,1	5659,6995,4482	0,2,0	248	149
799	855,1001,1030	8,7,10	804,891,695	5,6,5	253	149
800	120,100,115	3,2,1	73,116,104	1,1,1	298	149
801	205,292,238	3,0,0	128,184,149	0,0,0	278	149
802	113,170,180	0,0,0	94,130,95	2,0,0	298	149
803	74,111,104	0,14,0	41,84,63	0,2,0	260	149
804	58,29,59	10,4,11	47,63,43	8,5,5	298	149
805	479,575,609	603,651,609	466,600,441	605,611,548	275	149
806	99,60,53	0,1,5	59,35,33	0,0,0	213	149
807	1211,1328,1353	85,35,50	1152,1347,1164	53,27,32	184	149
808	247,363,345	0,1,0	233,299,270	1,6,2	184	149
809	733,832,799	0,1,0	749,902,813	1,6,2	267	149
810	1613,1762,1757	0,0,0	1619,1932,1676	4,7,1	267	149
811	1049,1426,1295	0,0,1	1201,1399,1222	0,8,2	248	149
812	593,689,722	29,46,27	550,793,603	32,43,24	184	149
813	191,226,220	0,1,0	163,251,200	0,1,2	227	149
814	406,609,575	48,60,54	410,535,447	41,54,32	227	149
815	258,313,345	0,1,0	261,328,279	0,1,2	275	149
816	472,536,572	48,60,54	435,623,465	41,54,32	275	149
817	19,22,22	11,6,11	19,27,25	9,8,5	199	149
818	178,247,208	1,0,0	225,347,231	1,3,1	298	149
819	17,15,20	1,0,0	15,16,9	1,3,1	172	149
820	224,308,313	0,8,4	212,212,222	2,3,0	298	149
821	401,417,436	1,0,2	373,384,358	0,2,0	251	149
822	165,213,188	0,0,0	209,166,149	0,1,2	283	149
823	438,519,492	0,0,2	498,433,411	6,5,1	283	149
824	75,71,69	0,0,3	49,53,43	0,0,0	193	149
825	75,71,71	3,0,0	55,57,42	6,0,1	193	149
827	494,580,524	0,0,0	445,500,448	0,1,0	293	149
828	543,658,633	1,0,0	498,570,439	0,0,0	283	149
829	545,703,724	0,0,0	542,561,521	0,0,1	276	149
832	464,440,352	2,0,2	331,290,255	0,0,1	201	149
833	192,207,201	13,14,8	187,203,205	9,1,9	268	149
834	132,164,140	0,1,0	129,178,186	0,4,0	250	149
835	217,229,343	0,0,1	259,324,320	0,0,3	255	149
836	115,105,152	2,2,0	80,124,104	0,0,3	196	149
837	86,85,122	0,0,1	81,92,89	3,0,5	196	149
838	152,142,194	0,1,0	116,168,139	0,0,0	238	149
840	9,19,29	38,31,57	29,33,26	50,40,61	234	149
841	46,59,58	525,464,564	40,64,34	405,393,379	280	149
842	75,135,110	5,13,7	71,114,66	4,10,2	280	149
843	1193,1073,1335	5,13,7	849,837,808	4,10,2	292	149
844	677,610,773	33,77,54	449,453,432	36,59,35	292	149
845	141,169,170	2,0,0	136,138,97	0,0,0	229	149
846	124,155,156	0,0,0	110,127,97	3,5,0	188	149
847	118,190,129	0,0,0	182,145,132	0,0,1	236	149
848	179,234,244	4,4,6	235,227,212	5,0,1	298	149
849	220,327,267	0,0,0	332,338,254	0,0,1	266	149
852	94,137,119	0,2,1	107,113,127	1,6,0	173	149
854	203,195,226	173,225,237	158,181,175	157,164,194	260	149
857	406,400,467	0,2,0	318,317,262	3,0,2	257	149
858	195,269,267	0,1,0	243,221,220	0,0,0	223	149
859	1206,1435,1335	0,0,0	863,971,766	0,0,2	195	149
860	1939,2476,2267	289,243,267	1638,1917,1564	112,179,136	298	149
861	635,697,741	305,443,357	724,862,614	392,437,314	195	149
862	1487,1622,1806	0,0,0	1726,1955,1536	0,1,0	298	149
863	1671,2131,2129	0,0,1	1944,1954,1874	0,0,0	298	149
864	971,1229,1250	22,14,23	1282,1040,1125	7,29,7	195	149
866	3250,4857,3745	1,5,0	3481,5134,3624	0,0,0	298	149
867	1817,2766,2003	56,69,42	1812,2888,1958	67,75,84	195	149
868	15,26,24	4,0,2	22,28,29	0,0,0	195	149
872	201,225,321	0,0,0	163,243,198	2,0,0	229	149
873	35,36,23	31,45,31	29,51,55	19,18,41	188	149
874	136,153,187	0,0,4	119,120,156	0,0,0	298	149
875	108,108,132	0,0,1	87,84,117	0,0,0	207	149
876	136,171,199	0,6,0	121,165,146	0,0,0	263	149
877	241,364,349	0,0,4	238,297,308	0,0,0	296	149
878	44,56,62	2,0,0	62,57,46	0,0,0	250	149
879	289,248,299	0,0,0	162,213,263	0,0,1	288	149
880	150,124,143	10,8,3	65,126,145	0,0,0	167	149
890	0,1,0	0,2,0	0,2,6	0,0,0	275	149
893	1,4,0	0,0,1	0,12,6	2,0,0	170	149
894	1,4,1	0,0,0	0,12,0	0,0,1	170	149
895	1,5,0	0,0,1	0,14,0	2,0,0	175	149
896	28,84,36	0,0,1	29,39,48	2,0,0	204	149
897	5,12,5	0,0,0	5,20,7	0,0,1	204	149
898	2,0,0	0,3,1	0,0,0	5,0,1	284	149
899	521,570,699	2,1,0	634,658,592	1,0,3	252	149
900	525,546,835	0,0,1	691,821,709	0,0,0	298	149
901	20,20,12	1624,2224,2102	11,14,18	1693,2194,1652	194	149
902	2807,3695,3338	0,0,1	2577,3405,2748	0,0,0	298	149
903	3107,4015,4138	0,0,0	3755,4533,3313	0,1,0	298	149
904	582,888,862	4,2,2	764,1065,802	1,3,2	298	149
905	3,9,4	345,452,448	1,5,6	416,555,415	261	149
906	476,613,575	0,4,4	626,735,627	1,0,0	281	149
907	186,263,233	0,4,4	247,284,228	1,0,0	257	149
908	573,709,577	0,4,1	616,925,563	0,0,0	284	149
909	29,50,44	149,252,157	22,28,19	169,255,171	220	149
910	424,768,613	0,0,1	800,921,663	0,0,3	267	149
911	417,655,557	0,0,1	673,1041,529	1,0,0	199	149
912	707,720,722	0,1,0	519,628,443	0,0,0	290	149
913	1082,1167,1343	7,3,4	950,1020,993	4,6,2	298	149
914	276,379,329	456,495,631	357,380,289	381,400,395	298	149
915	870,1002,1113	2,0,8	871,1002,815	3,4,3	223	149
916	756,829,932	0,0,0	791,852,673	1,0,0	210	149
917	2,0,0	0,6,0	2,0,0	0,0,0	298	149
918	601,749,724	2,1,2	646,670,536	0,6,0	298	149
919	586,752,705	2,1,2	632,607,551	0,6,0	298	149
920	194,209,218	0,0,2	119,166,133	0,0,0	247	149
921	1,1,3	2,0,0	0,4,0	1,0,0	247	149
922	164,213,206	2,0,0	207,204,186	1,0,0	237	149
923	411,476,499	0,0,2	379,427,369	1,0,0	237	149
924	4,11,1	70,64,57	1,0,5	35,79,45	274	149
927	628,624,643	1,13,0	568,716,508	0,0,3	278	149
929	572,536,524	0,0,0	471,551,434	0,6,0	298	149
930	42,27,37	0,0,0	26,33,18	0,2,0	255	149
931	57,38,61	2,0,0	48,72,59	0,0,0	298	149
932	40,56,42	0,2,0	18,39,27	1,1,1	288	149
933	3,7,0	361,417,480	18,16,0	395,453,360	176	149
934	507,693,664	3,0,0	550,635,450	0,0,0	265	149
935	334,420,413	171,223,241	523,555,541	181,213,104	185	149
936	262,320,281	26,28,16	382,429,361	5,11,7	185	149
937	288,360,390	26,28,16	283,339,226	5,11,7	218	149
938	338,402,433	149,165,152	458,488,493	215,238,191	218	149
939	386,587,554	130,189,220	720,746,538	81,93,98	167	149
940	578,815,781	0,0,0	734,962,632	0,0,3	298	149
941	821,1121,1102	0,0,0	1071,1300,816	0,0,2	252	149
942	807,964,987	2,0,0	922,1209,820	0,0,2	227	149
943	174,344,266	0,0,0	199,256,195	0,5,0	280	149
944	507,661,616	0,0,0	503,645,503	0,5,0	262	149
945	367,409,534	2,0,1	443,473,396	0,0,1	298	149
946	207,210,287	80,74,146	262,312,203	94,117,89	281	149
947	697,719,932	2,1,32	790,763,631	6,5,1	298	149
948	271,298,400	0,0,3	319,291,213	0,0,0	298	149
949	517,600,783	0,0,0	622,702,437	0,0,1	284	149
950	1034,1180,1361	2,0,0	992,1212,954	0,0,0	298	149
951	142,177,209	0,0,0	151,208,163	1,1,0	228	149
952	196,207,287	0,2,0	211,273,214	1,1,0	261	149
953	193,206,283	0,0,0	207,271,209	0,1,0	261	149
954	730,907,1002	4,1,5	880,930,697	4,2,5	298	149
955	1011,1047,1344	0,0,0	1141,1350,969	0,4,0	255	149
956	1369,1432,1510	5,0,0	1284,1443,1157	3,0,0	280	149
957	2401,2434,2677	8,0,3	2208,2233,2055	0,0,0	281	149
958	86,127,81	3,0,0	56,76,69	0,1,0	238	149
959	56,99,51	0,0,0	34,44,44	0,0,6	238	149
961	91,111,100	0,0,0	63,77,67	3,0,0	215	149
962	132,120,183	0,0,0	151,214,152	0,0,1	274	149
963	68,64,94	0,0,1	70,79,65	0,0,0	274	149
964	33,60,62	8,0,0	51,64,53	0,2,3	298	149
965	30,60,62	0,0,1	51,64,54	0,0,0	298	149
966	93,115,153	0,0,2	132,199,138	0,0,0	298	149
967	79,99,53	0,0,0	68,53,84	0,1,0	298	149
968	292,322,373	0,0,0	255,371,323	1,0,0	242	149
969	446,503,611	0,0,0	430,547,474	0,0,4	275	149
970	1,9,2	1,2,1	2,1,3	1,16,2	284	149
971	0,9,2	263,287,324	2,0,3	282,326,247	284	149
975	0,0,0	2,0,0	3,4,3	0,0,0	298	149
976	1123,1631,1455	2,0,0	966,1454,1282	1,3,0	273	149
979	386,399,405	1,1,0	396,409,315	0,2,1	265	149
980	824,940,1012	1,1,0	852,888,758	0,2,1	281	149
981	533,535,557	1,1,0	499,550,433	0,2,1	284	149
983	23,53,38	0,10,2	53,62,48	1,0,1	260	149
984	9,42,19	0,0,0	46,39,20	0,0,2	250	149
985	54,58,29	1,2,3	54,89,60	0,5,0	275	149
986	31,30,8	0,2,0	21,50,33	2,3,0	275	149
987	31,30,8	0,0,0	21,50,33	0,2,0	275	149
988	0,2,3	0,2,0	1,9,0	2,3,0	164	149
993	3,3,1	0,0,0	4,3,5	0,2,0	167	149
995	20,19,15	0,0,0	33,42,24	3,2,1	167	149
998	1467,1543,1709	0,0,0	1519,1117,1331	0,7,0	298	149
999	521,634,744	17,11,7	675,709,541	1,6,7	298	149
1000	2190,2875,2869	0,0,1	2204,2131,1741	0,0,0	232	149
1001	4892,5982,5984	1,0,2	4503,4456,3702	1,0,0	232	149
1002	2164,2439,2548	1,0,0	1830,1891,1501	0,0,0	232	149
1003	6002,7510,7886	1,0,2	6302,6129,5010	1,0,0	235	149
1004	2175,2444,2549	1,0,0	1830,1897,1503	0,0,0	235	149
1005	4838,6093,5816	1,0,2	4417,4651,3677	1,0,0	228	149
1006	872,1209,1039	1,0,0	721,848,678	0,0,0	228	149
1007	3366,4531,4799	0,0,1	4054,3808,3113	0,0,0	231	149
1008	5690,7348,7594	1,0,2	6240,6124,4934	1,0,0	231	149
1009	891,1251,1073	1,0,0	745,892,701	0,0,0	231	149
1010	0,0,2	1,0,0	1,0,0	0,0,0	243	149
1011	3462,4335,4710	5,7,4	4031,3867,3134	3,10,3	243	149
1012	11441,12675,13352	0,2,0	10262,10425,9496	0,0,0	243	149
1013	3128,3875,3678	8,0,4	2950,3070,2473	1,2,5	243	149
1014	4353,4441,4521	8,0,4	3196,3356,2987	1,2,5	249	149
1015	14438,15496,16515	0,0,0	12388,12440,11468	0,0,2	249	149
1016	140,154,157	5,7,4	113,166,132	3,10,3	298	149
1017	208,264,266	8081,7825,7930	212,362,241	6203,6014,5616	298	149
1018	68,112,109	1,4,4	99,196,109	2,9,4	298	149
1019	12794,12969,13529	1,4,4	10034,10018,9171	2,9,4	256	149
1020	4854,5304,5767	0,1,0	3944,4172,3687	0,0,0	256	149
1021	461,542,526	0,0,0	597,643,409	2,0,0	298	149
1022	271,355,300	1,0,3	334,358,254	0,0,0	298	149
1023	384,455,528	1,0,3	489,598,383	0,0,0	298	149
1024	574,644,755	0,2,1	756,883,540	6,0,2	298	149
1025	172,235,220	0,0,1	226,294,196	0,0,0	280	149
1026	236,268,274	0,0,3	226,346,239	0,0,0	259	149
1027	1216,1275,1441	0,0,5	953,1076,890	2,0,0	298	149
1032	3171,3900,3382	61,66,66	3740,4223,3151	34,29,46	249	149
1033	723,825,804	3,1,3	765,975,579	1,1,2	213	149
1034	4039,4749,4478	0,0,0	4786,5618,4047	1,0,2	278	149
1035	3658,4474,4126	0,1,0	4501,5145,3755	0,0,0	260	149
1036	847,930,991	10,6,12	838,926,830	2,1,8	293	149
1037	1468,1543,1667	10,6,12	1372,1594,1404	2,1,8	298	149
1038	322,406,417	41,41,58	368,435,366	29,27,34	298	149
1039	293,339,365	41,41,58	323,395,324	29,27,34	298	149
1040	26,67,52	41,41,58	49,54,44	29,27,34	287	149
1041	1158,1288,1466	5,1,2	1310,1443,969	0,0,0	214	149
1042	567,722,738	0,0,1	565,680,466	0,2,0	298	149
1043	911,1048,1139	0,0,1	916,1100,765	0,2,0	298	149
1044	569,723,742	0,0,0	565,681,466	1,0,0	298	149
1045	10,15,9	0,0,0	6,16,10	1,0,0	298	149
1046	354,341,409	2,1,4	357,434,309	0,1,0	298	149
1047	334,408,470	0,0,0	446,527,390	0,0,1	263	149
1048	487,623,607	10,15,8	582,688,589	6,14,10	263	149
1049	1022,1349,1180	1,0,1	1027,1153,953	0,0,0	211	149
1050	554,708,646	42,52,53	555,651,541	29,22,12	176	149
1051	144,220,172	35,63,23	166,212,156	17,52,26	176	149
1052	812,1004,938	35,63,23	934,992,774	17,52,26	257	149
1053	1186,1452,1372	3,1,0	1299,1416,1146	0,3,0	257	149
1054	279,375,365	52,67,64	290,369,331	17,19,15	197	149
1055	85,82,66	321,454,332	91,114,69	270,297,304	242	149
1056	608,773,730	15,0,5	597,628,526	0,4,1	245	149
1057	1003,1095,1108	1,0,1	953,1240,903	2,0,1	206	149
1058	458,598,597	5,2,1	396,523,516	2,1,1	298	149
1059	392,392,427	6,3,2	422,373,354	6,0,0	274	149
1060	336,494,590	0,0,3	521,489,407	0,0,0	298	149
1061	4204,5032,4766	11,0,0	4510,5380,4027	3,0,4	215	149
1062	5793,6790,6354	0,1,4	5857,7120,5300	0,5,1	274	149
1063	4081,4862,4627	0,0,0	4414,5255,3918	4,0,0	274	149
1064	1591,1844,1874	0,0,0	2151,2078,1691	4,0,0	298	149
1065	3312,3773,3598	0,1,0	3603,3945,3075	1,0,0	298	149
1066	2742,3236,3347	2,0,0	3642,3583,2811	0,0,0	298	149
1067	1603,1855,1888	0,0,0	2170,2089,1696	3,0,0	298	149
1068	836,989,1014	0,0,0	1049,1124,917	3,0,0	298	149
1069	1985,2382,2486	12,12,18	2540,2637,2038	19,19,6	298	149
1071	3526,4120,4035	0,0,0	2948,3508,3183	0,0,2	272	149
1072	2967,3313,3675	4,4,3	2696,3232,3079	4,0,0	298	149
1073	4534,5442,5121	8,0,0	4335,5410,4265	0,0,3	298	149
1074	1848,2184,2038	0,2,2	1837,2200,1892	0,0,0	298	149
1075	8,0,1	0,2,2	0,0,6	0,0,0	298	149
1076	2694,3272,3094	8,14,10	2499,3211,2383	1,1,7	298	149
1077	3457,4036,3787	0,0,1	3427,3842,3350	0,0,3	286	149
1078	2087,2525,2167	0,0,0	1568,1955,1677	0,1,0	298	149
1079	621,712,876	0,0,1	775,778,656	0,0,0	288	149
1080	543,682,748	4,10,12	712,623,621	8,4,6	288	149
1081	205,264,244	4,10,12	243,223,216	8,4,6	239	149
1082	415,513,579	132,224,209	513,542,459	208,164,210	239	149
1083	646,876,887	2,0,0	758,841,759	0,0,0	245	149
1084	134,131,142	0,0,2	166,252,129	0,0,0	298	149
1085	396,413,448	0,3,5	321,373,318	1,0,0	298	149
1086	929,1051,992	5,3,9	905,995,806	0,4,6	270	149
1087	295,358,278	1,0,0	247,334,253	0,0,0	232	149
1088	712,901,808	1,3,2	609,702,674	0,0,1	249	149
1089	806,930,952	0,0,6	716,770,638	0,0,0	231	149
1090	616,743,711	0,0,0	472,610,532	2,0,0	210	149
1091	656,732,770	1,2,0	521,602,517	0,0,1	202	149
1092	3777,4678,5479	0,0,0	5125,5383,4047	3,0,4	240	149
1093	2873,3320,3535	1,0,0	3103,3791,2485	0,0,0	298	149
1097	121,152,107	0,7,2	116,215,172	0,5,1	248	149
1098	112,146,131	1,0,0	109,161,142	0,2,0	206	149
1099	12,7,6	0,4,2	5,6,3	0,2,1	277	149
1100	744,733,682	12,4,3	643,773,670	5,7,4	298	149
1101	584,731,636	1,0,0	600,680,484	0,0,1	292	149
1102	475,657,616	0,1,0	563,639,517	0,0,2	269	149
1103	341,390,377	0,5,0	316,377,336	1,0,0	269	149
1104	0,1,0	0,0,0	0,0,4	2,0,2	298	149
1105	0,5,0	0,0,0	0,0,2	2,0,2	279	149
1106	208,206,227	0,0,0	208,267,162	1,0,0	278	149
1107	211,206,234	0,0,0	217,270,164	0,0,2	278	149
1108	343,511,381	0,2,0	401,428,327	0,2,0	276	149
1109	183,240,189	3,2,7	226,230,169	9,5,2	276	149
1110	463,549,607	0,0,0	516,652,470	0,0,2	298	149
1111	463,551,607	3,2,7	515,654,470	9,5,2	298	149
1112	658,842,820	35,22,21	724,890,651	36,39,23	298	149
1113	732,840,826	0,5,2	782,849,666	0,0,0	286	149
1114	273,360,364	0,0,0	292,347,278	0,0,1	278	149
1115	3,2,7	15,40,25	8,9,7	31,53,14	233	149
1116	933,960,1193	0,0,2	883,1046,889	0,0,0	214	149
1117	444,464,510	0,0,0	409,511,386	1,0,3	251	149
1118	1359,1570,1628	8,0,1	1524,1600,1288	0,0,3	266	149
1119	1540,1767,1984	0,0,0	1777,2007,1455	2,0,1	293	149
1120	255,266,288	0,1,0	237,269,268	0,0,0	223	149
1124	1156,1459,1254	1,0,1	1190,1586,1184	0,1,8	256	149
1125	479,642,531	1,0,0	551,719,559	0,0,0	256	149
1126	562,709,661	1,0,0	627,790,583	0,0,0	298	149
1127	1261,1554,1429	0,0,0	1298,1686,1217	1,0,0	298	149
1128	1125,1532,1408	0,0,1	1290,1705,1241	0,0,0	298	149
1129	436,486,473	0,0,2	453,507,441	0,0,1	247	149
1130	926,1216,1118	0,1,0	1076,1113,953	0,0,0	257	149
1131	804,989,956	0,2,0	809,868,930	0,4,0	289	149
1132	1899,2173,2129	0,0,0	1915,2243,1885	0,4,0	298	149
1133	1056,1273,1087	0,0,0	972,1179,987	0,4,0	298	149
1134	807,950,902	2,0,0	799,963,808	0,0,0	292	149
1135	70,144,135	690,771,776	147,183,82	673,828,710	298	149
1136	1318,1519,1625	0,0,1	1339,1519,1357	0,0,0	269	149
1137	0,0,1	27,24,20	1,0,0	17,19,27	189	149
1138	0,0,4	278,292,324	0,0,0	338,426,247	189	149
1139	0,2,9	278,292,324	8,8,4	338,426,247	298	149
1140	7,12,13	27,24,20	9,10,1	17,19,27	211	149
1141	20,18,23	278,292,324	21,22,8	338,426,247	211	149
1142	581,607,678	0,0,4	688,797,537	0,0,0	298	149
1143	288,350,328	0,6,0	303,289,264	0,0,0	230	149
1144	0,3,0	165,193,198	9,3,2	199,165,163	227	149
1145	553,653,679	2,0,0	656,783,525	0,0,0	273	149
1146	531,570,621	43,38,57	575,818,505	37,39,28	245	149
1147	0,0,2	175,191,194	4,0,1	138,187,137	298	149
1148	110,129,101	2,0,0	91,156,81	0,6,0	278	149
1149	71,78,56	6,17,5	63,116,62	4,17,5	260	149
1150	15,41,36	0,0,1	26,33,25	0,0,0	185	149
1151	1163,1694,1631	3,3,2	1794,2363,1446	1,1,9	298	149
1152	1437,1823,1918	0,0,0	2177,2821,1752	4,0,0	296	149
1153	17,42,23	8533,8428,6774	20,42,18	5069,6701,5897	239	149
1154	15939,15986,12891	0,0,0	9261,12540,10816	1,0,2	242	149
1155	379,548,412	0,1,0	475,451,326	0,0,0	270	149
1156	275,350,355	14,6,1	415,403,312	1,0,4	298	149
1157	65,82,121	9,6,4	81,104,44	1,7,0	235	149
1158	6,2,3	23,41,66	0,0,1	46,57,20	298	149
1159	61,40,53	0,0,0	32,47,21	0,8,0	210	149
1160	107,78,151	2,0,0	91,108,75	3,0,0	216	149
1161	720,743,926	0,0,2	741,942,772	0,0,0	265	149
1162	247,346,334	1,0,0	332,304,333	0,3,6	284	149
1163	356,415,443	0,1,5	332,383,334	0,1,2	235	149
1164	380,399,456	1,0,0	383,496,356	0,0,0	288	149
1165	433,465,439	1,2,0	382,475,402	1,0,0	298	149
1166	213,219,225	0,0,0	171,221,211	0,0,2	298	149
1167	35,119,146	0,0,0	114,118,116	0,0,2	232	149
1168	254,361,361	0,1,2	323,366,307	0,0,1	232	149
1169	354,404,450	7,15,14	472,544,386	8,7,10	298	149
1170	247,299,275	6,0,3	287,535,307	0,0,0	190	149
1171	361,586,516	0,0,6	452,804,446	0,0,0	298	149
1172	401,604,546	0,0,0	524,825,486	0,4,0	275	149
1173	163,235,148	0,0,0	213,382,244	0,2,1	219	149
1174	703,844,921	0,0,1	812,1002,733	0,0,0	255	149
1175	370,513,707	0,1,0	566,642,512	0,2,4	210	149
1176	7,2,6	185,310,368	8,2,7	309,306,291	224	149
1177	593,794,843	2,4,0	700,821,664	0,9,1	243	149
1178	695,947,1087	0,0,0	870,954,750	6,0,0	273	149
1179	880,953,1063	0,0,3	907,1123,764	0,0,0	298	149
1180	627,832,1030	1,0,1	776,822,724	8,0,1	263	149
1181	393,482,529	0,1,0	480,443,411	1,0,0	298	149
1182	658,833,963	1,0,1	832,782,706	7,0,5	278	149
1183	3,18,9	0,1,1	3,0,11	6,2,0	298	149
1184	1251,1702,1576	0,0,2	1378,1429,1365	0,0,0	298	149
1185	1353,1806,1851	0,0,1	1557,1666,1496	0,0,0	298	149
1186	614,892,886	0,0,3	714,711,706	0,0,0	298	149
1187	471,624,609	0,0,3	542,680,544	0,0,0	235	149
1188	1209,1538,1566	0,2,0	1383,1635,1333	2,0,1	235	149
1189	956,1362,1322	37,45,39	1274,1394,1084	34,33,26	235	149
1190	442,614,556	0,0,1	535,678,520	0,0,0	235	149
1191	968,1138,1192	2,3,2	1121,1246,1037	1,0,0	298	149
1192	1285,1502,1626	6,0,0	1592,1738,1385	3,10,14	298	149
1193	698,865,908	0,0,0	888,988,851	1,0,0	298	149
1194	561,729,691	1,3,2	651,767,564	0,0,0	248	149
1195	1078,1282,1190	0,0,0	1138,1508,1020	1,0,0	298	149
1196	696,810,829	2,1,1	753,875,636	0,0,0	298	149
1197	8,1,10	0,4,0	8,2,7	0,0,0	280	149
1198	2385,2897,2802	0,0,2	2577,3279,2283	0,0,0	280	149
1199	933,1182,1119	0,0,0	925,1155,755	0,0,1	298	149
1201	806,973,977	18,1,12	809,940,738	6,2,9	247	149
